fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
37863,77,Angers,https://media.api-sports.io/football/teams/77.png,5,5,13,3,9,4,13,3,0,52%,1,,2,525,427,81%
37867,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,11,26,9,14,12,12,18,1,56%,2,,3,461,385,84%
37867,93,Reims,https://media.api-sports.io/football/teams/93.png,3,3,10,4,7,3,13,3,1,44%,0,,6,370,274,74%
37872,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,6,3,9,0,5,4,12,1,0,64%,1,,2,549,436,79%
37872,90,Guingamp,https://media.api-sports.io/football/teams/90.png,5,5,15,5,9,6,14,4,1,36%,2,,3,297,201,68%
37868,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,9,16,2,10,6,12,4,1,46%,2,,1,381,287,75%
37868,96,Toulouse,https://media.api-sports.io/football/teams/96.png,2,3,6,1,3,3,16,3,1,54%,1,,3,441,334,76%
37870,94,Rennes,https://media.api-sports.io/football/teams/94.png,7,6,14,1,7,7,13,4,2,50%,2,,2,507,441,87%
37870,84,Nice,https://media.api-sports.io/football/teams/84.png,2,4,7,1,2,5,8,2,0,50%,1,,7,494,429,87%
37871,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,6,14,2,9,5,13,8,1,50%,2,,1,453,358,79%
37871,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,1,3,4,0,3,1,13,4,1,50%,0,,3,463,369,80%
37865,79,Lille,https://media.api-sports.io/football/teams/79.png,6,3,15,6,9,6,10,2,0,43%,1,,4,399,347,87%
37865,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,5,4,10,1,4,6,11,2,4,57%,3,1.0,1,517,465,90%
37828,83,Nantes,https://media.api-sports.io/football/teams/83.png,8,4,15,3,11,4,13,4,3,29%,1,,4,257,195,76%
37828,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,1,9,2,7,2,14,4,1,71%,3,,5,650,582,90%
37873,89,Dijon,https://media.api-sports.io/football/teams/89.png,10,2,12,0,7,5,17,6,1,30%,2,,2,219,151,69%
37873,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,1,10,5,7,3,19,6,3,70%,3,,6,510,438,86%
37875,80,Lyon,https://media.api-sports.io/football/teams/80.png,11,10,24,3,13,11,9,7,1,64%,0,,3,726,661,91%
37875,77,Angers,https://media.api-sports.io/football/teams/77.png,3,5,11,3,6,5,5,7,1,36%,2,,9,398,323,81%
37874,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,3,9,3,7,2,16,3,2,44%,2,,3,315,220,70%
37874,81,Marseille,https://media.api-sports.io/football/teams/81.png,6,6,15,3,10,5,13,5,0,56%,3,,2,410,312,76%
37877,84,Nice,https://media.api-sports.io/football/teams/84.png,8,6,21,7,13,8,8,11,1,64%,2,,1,551,495,90%
37877,88,Caen,https://media.api-sports.io/football/teams/88.png,2,5,7,0,4,3,14,4,0,36%,3,,8,300,236,79%
37878,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,4,8,2,5,3,14,3,0,39%,0,,1,284,215,76%
37878,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,6,11,3,5,6,22,6,5,61%,4,,0,446,388,87%
37881,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,1,2,6,3,4,2,16,2,2,54%,2,,4,464,363,78%
37881,82,Montpellier,https://media.api-sports.io/football/teams/82.png,7,10,20,3,15,5,12,5,1,46%,2,,0,398,316,79%
37876,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,4,11,3,10,1,14,4,6,54%,2,,2,440,364,83%
37876,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,2,8,2,4,4,12,1,0,46%,3,,1,364,287,79%
37882,96,Toulouse,https://media.api-sports.io/football/teams/96.png,2,4,10,4,5,5,16,2,3,49%,2,,4,401,289,72%
37882,79,Lille,https://media.api-sports.io/football/teams/79.png,4,9,16,3,9,7,18,3,1,51%,3,,2,417,322,77%
37880,93,Reims,https://media.api-sports.io/football/teams/93.png,1,6,8,1,5,3,16,1,4,42%,3,,2,411,326,79%
37880,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,8,14,3,10,4,7,6,0,58%,0,,1,548,464,85%
37879,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,5,5,10,0,9,1,13,3,3,63%,0,,3,632,552,87%
37879,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,6,15,5,7,8,9,4,1,37%,1,,2,341,267,78%
37885,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,5,10,3,6,4,15,2,0,37%,3,1.0,2,369,292,79%
37885,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,10,18,3,12,6,11,3,3,63%,3,,0,625,545,87%
37884,77,Angers,https://media.api-sports.io/football/teams/77.png,4,2,9,3,4,5,6,4,2,57%,0,,3,609,530,87%
37884,93,Reims,https://media.api-sports.io/football/teams/93.png,4,1,5,0,3,2,16,0,1,43%,3,,3,449,365,81%
37887,79,Lille,https://media.api-sports.io/football/teams/79.png,8,4,14,2,8,6,8,1,3,59%,1,,3,555,484,87%
37887,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,5,8,0,4,4,14,4,2,41%,2,,3,370,292,79%
37890,84,Nice,https://media.api-sports.io/football/teams/84.png,5,5,15,5,7,8,12,2,1,61%,4,,3,575,518,90%
37890,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,9,13,1,6,7,19,4,1,39%,3,,2,350,283,81%
37883,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,5,8,2,4,4,12,3,2,47%,1,,1,450,366,81%
37883,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,1,3,7,3,2,5,21,1,2,53%,3,,1,505,409,81%
37886,88,Caen,https://media.api-sports.io/football/teams/88.png,2,6,14,6,7,7,17,5,,51%,1,,3,321,242,75%
37886,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,8,13,2,5,8,19,3,,49%,4,,1,316,221,70%
37892,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,7,4,14,3,7,7,17,5,1,54%,1,,3,480,400,83%
37892,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,6,12,3,10,2,15,6,2,46%,2,,5,398,293,74%
37888,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,10,17,5,11,6,13,7,0,64%,4,,4,463,388,84%
37888,83,Nantes,https://media.api-sports.io/football/teams/83.png,6,5,14,3,7,7,14,4,3,36%,1,,2,260,167,64%
37889,82,Montpellier,https://media.api-sports.io/football/teams/82.png,9,4,15,2,9,6,17,9,1,33%,3,,1,286,218,76%
37889,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,3,8,2,4,4,15,3,0,67%,4,,5,605,540,89%
37891,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,5,10,1,4,6,13,5,0,50%,2,,3,419,335,80%
37891,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,7,16,4,14,2,12,9,1,50%,2,,2,384,311,81%
37901,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,2,7,1,4,3,12,0,3,43%,1,,1,412,340,83%
37901,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,7,13,4,11,2,15,4,2,57%,2,,2,533,455,85%
37899,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,5,7,17,5,12,5,15,9,2,61%,2,,1,633,575,91%
37899,84,Nice,https://media.api-sports.io/football/teams/84.png,2,4,8,2,5,3,14,1,2,39%,3,,4,414,365,88%
37893,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,5,10,3,4,6,17,5,3,62%,2,,0,655,574,88%
37893,77,Angers,https://media.api-sports.io/football/teams/77.png,1,5,9,3,4,5,14,1,0,38%,0,,2,394,310,79%
37894,90,Guingamp,https://media.api-sports.io/football/teams/90.png,1,8,10,1,5,5,24,5,1,64%,1,,0,472,371,79%
37894,88,Caen,https://media.api-sports.io/football/teams/88.png,0,1,1,0,0,1,14,0,1,36%,4,,1,274,168,61%
37900,93,Reims,https://media.api-sports.io/football/teams/93.png,2,5,8,1,4,4,17,3,0,56%,3,,2,518,430,83%
37900,92,Nimes,https://media.api-sports.io/football/teams/92.png,5,7,15,3,10,5,7,5,1,44%,3,,2,404,310,77%
37897,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,6,15,5,6,9,14,5,2,51%,1,,0,375,264,70%
37897,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,3,4,0,2,2,22,0,2,49%,2,,3,365,261,72%
37898,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,13,22,4,10,12,9,3,4,57%,0,,3,502,427,85%
37898,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,4,8,1,3,5,13,2,1,43%,2,1.0,2,364,278,76%
37902,96,Toulouse,https://media.api-sports.io/football/teams/96.png,4,8,19,7,14,5,20,6,2,55%,3,,1,380,297,78%
37902,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,8,12,1,10,2,15,6,1,45%,3,,2,297,213,72%
37896,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,5,13,3,11,2,12,2,3,42%,3,,1,341,240,70%
37896,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,2,9,4,6,3,16,8,0,58%,5,,3,473,378,80%
37895,80,Lyon,https://media.api-sports.io/football/teams/80.png,8,6,20,6,12,8,13,5,2,61%,0,,4,568,501,88%
37895,79,Lille,https://media.api-sports.io/football/teams/79.png,6,4,13,3,7,6,18,4,0,39%,2,,5,353,281,80%
37912,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,5,16,6,9,7,11,11,1,64%,3,1.0,3,498,422,85%
37912,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,7,11,0,7,4,18,1,0,36%,4,1.0,5,290,208,72%
37904,77,Angers,https://media.api-sports.io/football/teams/77.png,4,7,14,3,9,5,27,2,3,36%,,,2,356,314,88%
37904,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,4,5,9,0,6,3,18,3,1,64%,,1.0,3,649,588,91%
37909,84,Nice,https://media.api-sports.io/football/teams/84.png,2,5,8,1,6,2,13,4,0,55%,2,,2,503,429,85%
37909,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,8,13,2,8,5,13,1,2,45%,3,,1,416,331,80%
37903,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,8,19,8,7,12,13,3,4,55%,2,,2,461,354,77%
37903,96,Toulouse,https://media.api-sports.io/football/teams/96.png,2,1,7,4,3,4,21,3,2,45%,4,,3,379,276,73%
37905,88,Caen,https://media.api-sports.io/football/teams/88.png,10,3,14,1,9,5,7,4,1,43%,1,,2,304,229,75%
37905,93,Reims,https://media.api-sports.io/football/teams/93.png,4,6,15,5,6,9,19,9,2,57%,2,,7,399,318,80%
37906,89,Dijon,https://media.api-sports.io/football/teams/89.png,6,4,11,1,6,5,12,2,2,46%,1,,5,418,338,81%
37906,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,8,6,17,3,11,6,13,7,1,54%,1,,4,491,405,82%
37910,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,7,12,1,8,4,19,5,,45%,1,,5,358,258,72%
37910,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,5,12,2,8,4,19,9,,55%,4,,3,433,334,77%
37911,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,2,6,0,5,1,12,6,2,54%,3,1.0,8,407,324,80%
37911,90,Guingamp,https://media.api-sports.io/football/teams/90.png,9,10,23,4,15,8,12,8,2,46%,1,,3,331,264,80%
37907,79,Lille,https://media.api-sports.io/football/teams/79.png,4,4,9,1,5,4,7,3,1,47%,2,,1,471,395,84%
37907,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,1,2,6,3,4,2,17,4,1,53%,4,1.0,3,518,444,86%
37908,81,Marseille,https://media.api-sports.io/football/teams/81.png,6,9,17,2,14,3,16,4,1,48%,3,1.0,2,365,281,77%
37908,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,5,15,5,11,4,11,1,8,52%,1,,5,409,331,81%
37913,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,5,4,13,4,6,7,11,10,1,66%,0,,1,606,511,84%
37913,93,Reims,https://media.api-sports.io/football/teams/93.png,2,6,9,1,9,0,15,0,5,34%,1,,5,310,221,71%
37915,79,Lille,https://media.api-sports.io/football/teams/79.png,12,4,18,2,13,5,13,3,0,48%,1,,3,429,371,86%
37915,77,Angers,https://media.api-sports.io/football/teams/77.png,3,8,13,2,9,4,12,6,2,52%,3,,7,452,382,85%
37916,80,Lyon,https://media.api-sports.io/football/teams/80.png,8,6,16,2,13,3,10,4,1,59%,3,,2,505,426,84%
37916,88,Caen,https://media.api-sports.io/football/teams/88.png,2,5,7,0,2,5,11,4,0,41%,1,,4,327,260,80%
37918,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,6,16,8,6,10,13,4,0,60%,0,,1,511,401,78%
37918,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,6,10,2,4,6,11,3,1,40%,3,,1,334,210,63%
37919,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,8,17,2,14,3,13,2,,66%,1,,3,713,622,87%
37919,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,6,13,4,9,4,4,5,,34%,1,,2,346,267,77%
37914,90,Guingamp,https://media.api-sports.io/football/teams/90.png,9,5,18,4,11,7,17,5,1,56%,2,,2,479,407,85%
37914,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,8,21,9,14,7,12,5,1,44%,2,,7,370,303,82%
37917,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,0,9,6,8,1,22,4,3,40%,5,,3,266,162,61%
37917,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,5,9,1,5,4,13,5,2,60%,2,,1,402,297,74%
37921,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,6,6,19,7,12,7,10,11,0,52%,1,,4,473,404,85%
37921,94,Rennes,https://media.api-sports.io/football/teams/94.png,6,3,11,2,6,5,14,1,2,48%,2,,5,459,396,86%
37922,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,11,19,3,10,9,4,5,0,42%,1,,3,336,267,79%
37922,81,Marseille,https://media.api-sports.io/football/teams/81.png,8,5,21,8,12,9,11,9,1,58%,2,,3,470,401,85%
37920,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,4,9,1,7,2,17,2,0,33%,0,,5,259,188,73%
37920,84,Nice,https://media.api-sports.io/football/teams/84.png,5,11,19,3,13,6,14,9,1,67%,3,,2,509,443,87%
37924,77,Angers,https://media.api-sports.io/football/teams/77.png,5,6,14,3,12,2,12,7,1,32%,1,,3,307,243,79%
37924,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,5,15,6,8,7,4,8,2,68%,1,,5,656,586,89%
37927,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,4,10,3,3,7,12,7,2,55%,2,1.0,4,463,368,79%
37927,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,6,14,4,7,7,9,13,3,45%,0,,2,357,271,76%
37928,83,Nantes,https://media.api-sports.io/football/teams/83.png,1,12,21,8,13,8,7,4,2,50%,2,,0,425,332,78%
37928,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,1,0,5,4,2,3,8,4,2,50%,1,,1,426,327,77%
37929,84,Nice,https://media.api-sports.io/football/teams/84.png,2,4,8,2,5,3,13,3,1,57%,2,,4,609,551,90%
37929,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,6,11,1,8,3,10,4,0,43%,3,,1,449,384,86%
37923,87,Amiens,https://media.api-sports.io/football/teams/87.png,9,9,19,1,12,7,7,3,0,37%,,,3,330,234,71%
37923,90,Guingamp,https://media.api-sports.io/football/teams/90.png,4,7,16,5,6,10,15,3,1,63%,,,7,552,453,82%
37925,88,Caen,https://media.api-sports.io/football/teams/88.png,1,9,14,4,8,6,21,6,2,37%,1,,4,338,235,70%
37925,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,5,3,12,4,4,8,22,3,1,63%,1,,1,586,481,82%
37926,89,Dijon,https://media.api-sports.io/football/teams/89.png,6,5,12,1,8,4,9,4,,42%,2,,2,376,275,73%
37926,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,7,13,3,2,11,11,5,,58%,2,,4,523,428,82%
37930,92,Nimes,https://media.api-sports.io/football/teams/92.png,8,6,17,3,14,3,8,11,0,41%,1,,5,362,288,80%
37930,80,Lyon,https://media.api-sports.io/football/teams/80.png,8,6,19,5,8,11,8,9,3,59%,1,,6,525,452,86%
37931,93,Reims,https://media.api-sports.io/football/teams/93.png,6,4,10,0,6,4,14,4,3,37%,2,,1,345,279,81%
37931,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,2,7,13,4,8,5,8,5,0,63%,1,,3,565,499,88%
37932,94,Rennes,https://media.api-sports.io/football/teams/94.png,8,3,13,2,10,3,10,4,3,43%,1,,6,366,293,80%
37932,79,Lille,https://media.api-sports.io/football/teams/79.png,7,3,14,4,9,5,10,7,0,57%,2,1.0,5,474,393,83%
