fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
757,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,4,15,7,7,8,11,2,0,59%,2,0.0,1,455,314,69%
757,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,2,8,1,7,1,11,4,1,41%,1,0.0,3,311,174,56%
758,55,Brentford,https://media.api-sports.io/football/teams/55.png,5,7,16,4,7,9,13,6,1,54%,0,0.0,0,498,407,82%
758,75,Stoke City,https://media.api-sports.io/football/teams/75.png,1,0,2,1,0,2,13,3,5,46%,2,0.0,3,428,322,75%
759,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,9,20,6,9,11,11,9,3,69%,0,0.0,3,541,426,79%
759,68,Bolton,https://media.api-sports.io/football/teams/68.png,4,3,8,1,6,2,18,0,2,31%,2,0.0,3,243,132,54%
761,57,Ipswich,https://media.api-sports.io/football/teams/57.png,1,2,3,0,2,1,17,1,3,52%,2,0.0,2,371,241,65%
761,73,Rotherham,https://media.api-sports.io/football/teams/73.png,2,11,18,5,10,8,10,4,1,48%,1,0.0,0,309,178,58%
764,59,Preston,https://media.api-sports.io/football/teams/59.png,5,3,8,0,5,3,16,3,1,40%,2,1.0,3,329,227,69%
764,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,5,13,4,7,6,16,4,2,60%,3,0.0,4,488,396,81%
767,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,8,14,1,9,5,15,6,1,49%,3,0.0,3,373,292,78%
767,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,5,12,3,7,5,12,5,0,51%,4,0.0,4,405,307,76%
768,61,Wigan,https://media.api-sports.io/football/teams/61.png,6,5,13,2,10,3,12,8,0,49%,3,0.0,0,352,271,77%
768,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,0,3,4,1,2,2,13,6,1,51%,2,0.0,3,363,290,80%
766,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,5,10,3,6,4,18,6,4,56%,2,0.0,2,465,359,77%
766,72,QPR,https://media.api-sports.io/football/teams/72.png,2,3,6,1,0,6,11,2,1,44%,1,0.0,1,372,262,70%
760,64,Hull City,https://media.api-sports.io/football/teams/64.png,7,7,17,3,11,6,5,5,0,51%,0,0.0,0,428,307,72%
760,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,0,2,3,1,1,2,13,1,1,49%,2,0.0,4,403,281,70%
763,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,5,7,0,5,2,14,2,3,49%,,0.0,0,358,237,66%
763,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,2,5,1,4,1,13,1,1,51%,,0.0,2,376,236,63%
774,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,4,10,2,8,2,5,5,3,65%,0,0.0,4,655,557,85%
774,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,2,8,2,4,4,22,6,0,35%,4,0.0,1,335,237,71%
775,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,5,15,6,9,6,12,10,4,50%,2,0.0,6,379,268,71%
775,56,Bristol City,https://media.api-sports.io/football/teams/56.png,7,1,13,5,6,7,8,4,4,50%,0,0.0,3,385,264,69%
769,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,2,11,18,5,13,5,14,7,0,60%,2,0.0,2,463,360,78%
769,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,6,12,2,7,5,11,5,2,40%,3,0.0,0,313,210,67%
770,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,7,16,5,10,6,14,6,0,48%,2,0.0,2,398,276,69%
770,57,Ipswich,https://media.api-sports.io/football/teams/57.png,3,4,11,4,6,5,18,5,1,52%,1,0.0,2,409,279,68%
772,69,Derby,https://media.api-sports.io/football/teams/69.png,4,4,10,2,7,3,9,4,1,35%,2,0.0,1,321,211,66%
772,53,Reading,https://media.api-sports.io/football/teams/53.png,2,4,9,3,3,6,10,3,2,65%,1,0.0,2,605,497,82%
773,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2,8,16,6,9,7,13,8,1,59%,3,0.0,2,423,318,75%
773,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,4,7,0,6,1,10,4,0,41%,1,0.0,1,296,177,60%
776,72,QPR,https://media.api-sports.io/football/teams/72.png,5,7,13,1,11,2,10,5,0,43%,3,0.0,2,328,213,65%
776,59,Preston,https://media.api-sports.io/football/teams/59.png,6,4,13,3,7,6,12,6,3,57%,2,0.0,4,452,327,72%
777,73,Rotherham,https://media.api-sports.io/football/teams/73.png,4,7,14,3,9,5,12,5,2,35%,1,0.0,3,282,179,63%
777,55,Brentford,https://media.api-sports.io/football/teams/55.png,7,5,15,3,10,5,12,1,0,65%,0,0.0,3,556,456,82%
778,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,8,4,21,9,11,10,12,9,0,48%,0,0.0,1,363,250,69%
778,61,Wigan,https://media.api-sports.io/football/teams/61.png,1,3,8,4,4,4,16,1,1,52%,2,0.0,7,387,275,71%
779,75,Stoke City,https://media.api-sports.io/football/teams/75.png,5,3,12,4,6,6,11,6,0,28%,1,0.0,3,233,141,61%
779,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,9,17,4,8,9,10,8,1,72%,4,1.0,3,595,500,84%
780,76,Swansea,https://media.api-sports.io/football/teams/76.png,3,5,11,3,7,4,8,3,1,50%,0,0.0,5,494,405,82%
780,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,4,12,4,9,3,17,7,3,50%,4,0.0,2,479,373,78%
771,68,Bolton,https://media.api-sports.io/football/teams/68.png,3,7,10,0,8,2,16,10,1,48%,2,0.0,0,326,226,69%
771,60,West Brom,https://media.api-sports.io/football/teams/60.png,2,7,12,3,7,5,8,5,0,52%,2,0.0,3,372,273,73%
787,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,4,12,5,8,4,16,3,2,55%,4,0.0,6,404,290,72%
787,61,Wigan,https://media.api-sports.io/football/teams/61.png,7,6,13,0,7,6,13,4,2,45%,2,0.0,0,329,206,63%
781,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,13,4,23,6,13,10,14,9,3,45%,3,0.0,2,363,284,78%
781,57,Ipswich,https://media.api-sports.io/football/teams/57.png,4,3,8,1,3,5,19,3,1,55%,1,0.0,11,465,373,80%
782,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,3,11,4,7,4,15,6,4,58%,1,0.0,2,465,330,71%
782,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,0,4,2,1,3,9,3,3,42%,1,0.0,1,319,205,64%
786,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,2,7,0,4,3,16,10,4,52%,3,0.0,1,476,376,79%
786,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,8,17,6,13,4,14,3,1,48%,2,0.0,3,426,330,77%
789,73,Rotherham,https://media.api-sports.io/football/teams/73.png,3,1,5,1,1,4,16,4,0,30%,1,0.0,2,252,145,58%
789,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,7,14,3,9,5,13,5,2,70%,2,0.0,2,566,455,80%
791,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,4,10,4,7,3,11,9,1,46%,2,0.0,3,345,225,65%
791,59,Preston,https://media.api-sports.io/football/teams/59.png,5,4,12,3,7,5,11,8,3,54%,1,0.0,1,412,318,77%
792,76,Swansea,https://media.api-sports.io/football/teams/76.png,7,6,16,3,12,4,15,12,0,73%,2,0.0,1,634,562,89%
792,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,2,9,4,4,5,15,4,3,27%,6,1.0,4,227,149,66%
783,68,Bolton,https://media.api-sports.io/football/teams/68.png,6,6,13,1,6,7,12,3,3,35%,2,0.0,5,340,254,75%
783,53,Reading,https://media.api-sports.io/football/teams/53.png,7,6,16,3,10,6,11,2,2,65%,3,0.0,5,630,542,86%
800,59,Preston,https://media.api-sports.io/football/teams/59.png,3,12,23,8,18,5,8,11,2,54%,1,0.0,0,450,335,74%
800,69,Derby,https://media.api-sports.io/football/teams/69.png,0,5,7,2,2,5,17,1,1,46%,1,0.0,3,397,294,74%
801,53,Reading,https://media.api-sports.io/football/teams/53.png,2,3,7,2,3,4,16,5,0,56%,3,0.0,3,484,392,81%
801,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,6,13,4,6,7,17,6,3,44%,4,0.0,2,366,279,76%
793,54,Birmingham,https://media.api-sports.io/football/teams/54.png,5,5,14,4,7,7,13,4,1,47%,2,0.0,3,322,208,65%
793,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,4,12,5,4,8,11,5,0,53%,2,1.0,3,347,228,66%
794,55,Brentford,https://media.api-sports.io/football/teams/55.png,9,4,20,7,10,10,6,5,1,61%,1,0.0,2,510,399,78%
794,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,3,10,3,8,2,12,5,0,39%,1,0.0,4,318,214,67%
795,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,7,13,2,11,2,9,6,2,42%,0,0.0,4,399,321,80%
795,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,5,11,2,3,8,10,3,0,58%,1,0.0,2,558,477,85%
797,57,Ipswich,https://media.api-sports.io/football/teams/57.png,2,6,8,0,5,3,16,3,0,51%,1,0.0,2,453,290,64%
797,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,9,17,5,12,5,16,2,1,49%,2,0.0,2,431,293,68%
799,58,Millwall,https://media.api-sports.io/football/teams/58.png,1,7,9,1,7,2,16,7,3,53%,0,0.0,2,329,178,54%
799,73,Rotherham,https://media.api-sports.io/football/teams/73.png,3,2,8,3,7,1,21,6,1,47%,4,0.0,2,298,138,46%
803,60,West Brom,https://media.api-sports.io/football/teams/60.png,6,7,19,6,13,6,6,9,1,67%,1,0.0,2,499,413,83%
803,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,5,14,4,9,5,21,1,1,33%,4,0.0,4,257,151,59%
804,61,Wigan,https://media.api-sports.io/football/teams/61.png,3,1,7,3,5,2,11,3,2,43%,3,0.0,4,381,279,73%
804,72,QPR,https://media.api-sports.io/football/teams/72.png,5,7,21,9,9,12,12,6,2,57%,1,0.0,1,469,364,78%
802,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,4,12,6,8,4,8,13,3,55%,0,0.0,1,446,344,77%
802,68,Bolton,https://media.api-sports.io/football/teams/68.png,1,3,6,2,4,2,14,3,2,45%,1,0.0,0,368,265,72%
796,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,3,7,1,4,3,11,3,2,39%,2,0.0,2,326,218,67%
796,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,3,9,4,5,4,15,3,3,61%,2,0.0,1,499,399,80%
798,63,Leeds,https://media.api-sports.io/football/teams/63.png,6,9,21,6,11,10,16,4,,62%,3,0.0,2,555,448,81%
798,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,6,14,3,8,6,14,4,,38%,2,0.0,5,329,225,68%
805,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,4,12,3,7,5,11,2,1,55%,3,0.0,4,470,374,80%
805,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,7,3,11,1,6,5,17,2,2,45%,3,0.0,2,393,303,77%
809,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,3,6,9,0,7,2,11,2,0,30%,2,0.0,3,232,121,52%
809,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,8,17,5,11,6,8,9,1,70%,1,0.0,2,504,376,75%
811,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,6,2,9,1,9,0,14,2,2,30%,2,0.0,6,243,133,55%
811,55,Brentford,https://media.api-sports.io/football/teams/55.png,7,7,21,7,13,8,13,10,2,70%,1,0.0,3,538,428,80%
806,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,6,11,3,7,4,8,4,1,51%,1,0.0,5,370,242,65%
806,56,Bristol City,https://media.api-sports.io/football/teams/56.png,6,5,13,2,6,7,7,8,4,49%,3,0.0,2,348,231,66%
807,68,Bolton,https://media.api-sports.io/football/teams/68.png,3,3,7,1,5,2,13,4,2,40%,2,0.0,4,315,191,61%
807,59,Preston,https://media.api-sports.io/football/teams/59.png,7,6,16,3,11,5,5,10,0,60%,0,0.0,2,487,365,75%
808,69,Derby,https://media.api-sports.io/football/teams/69.png,10,7,20,3,10,10,8,5,1,60%,1,0.0,1,506,406,80%
808,64,Hull City,https://media.api-sports.io/football/teams/64.png,1,6,7,0,5,2,11,3,2,40%,1,0.0,8,326,215,66%
812,72,QPR,https://media.api-sports.io/football/teams/72.png,11,7,20,2,14,6,14,6,2,54%,1,0.0,3,373,237,64%
812,54,Birmingham,https://media.api-sports.io/football/teams/54.png,7,3,12,2,5,7,15,3,2,46%,1,0.0,8,326,199,61%
813,73,Rotherham,https://media.api-sports.io/football/teams/73.png,5,7,17,5,11,6,17,12,3,55%,1,0.0,2,285,178,62%
813,61,Wigan,https://media.api-sports.io/football/teams/61.png,3,4,8,1,7,1,12,2,4,45%,3,0.0,4,245,135,55%
814,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,7,10,20,3,11,9,11,5,2,57%,,0.0,5,505,378,75%
814,53,Reading,https://media.api-sports.io/football/teams/53.png,5,2,12,5,7,5,10,6,2,43%,,0.0,7,380,256,67%
816,76,Swansea,https://media.api-sports.io/football/teams/76.png,5,5,15,5,8,7,8,9,1,62%,0,0.0,3,562,489,87%
816,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,7,11,1,5,6,10,5,2,38%,2,0.0,3,328,251,77%
815,75,Stoke City,https://media.api-sports.io/football/teams/75.png,1,7,13,5,6,7,11,5,0,51%,1,0.0,1,473,385,81%
815,60,West Brom,https://media.api-sports.io/football/teams/60.png,2,7,11,2,4,7,11,4,2,49%,2,0.0,1,454,368,81%
810,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,5,11,3,9,2,14,5,1,47%,4,0.0,2,344,227,66%
810,57,Ipswich,https://media.api-sports.io/football/teams/57.png,2,6,14,6,9,5,19,7,0,53%,3,0.0,0,380,258,68%
817,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,7,13,3,7,6,10,3,0,56%,1,0.0,1,411,282,69%
817,68,Bolton,https://media.api-sports.io/football/teams/68.png,2,4,6,0,3,3,14,4,2,44%,2,0.0,3,319,197,62%
823,56,Bristol City,https://media.api-sports.io/football/teams/56.png,7,7,15,1,10,5,12,8,,63%,2,0.0,2,492,395,80%
823,72,QPR,https://media.api-sports.io/football/teams/72.png,3,5,11,3,8,3,21,1,,37%,6,0.0,5,282,192,68%
825,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,1,10,3,9,1,14,5,3,41%,1,0.0,2,316,193,61%
825,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,4,9,3,3,6,13,4,1,59%,2,0.0,5,465,313,67%
818,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,2,8,3,4,4,6,5,2,59%,0,0.0,4,508,366,72%
818,73,Rotherham,https://media.api-sports.io/football/teams/73.png,5,4,14,5,6,8,13,5,2,41%,1,0.0,1,330,195,59%
821,60,West Brom,https://media.api-sports.io/football/teams/60.png,4,8,14,2,5,9,12,7,1,66%,2,0.0,2,588,473,80%
821,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,2,7,2,6,1,11,3,2,34%,2,0.0,2,302,192,64%
822,55,Brentford,https://media.api-sports.io/football/teams/55.png,6,8,23,9,14,9,7,8,2,62%,0,0.0,3,520,432,83%
822,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,3,6,0,4,2,10,5,0,38%,1,0.0,5,315,221,70%
819,57,Ipswich,https://media.api-sports.io/football/teams/57.png,3,6,15,6,9,6,18,7,1,45%,3,0.0,4,377,252,67%
819,69,Derby,https://media.api-sports.io/football/teams/69.png,5,2,15,8,12,3,16,4,1,55%,4,0.0,1,448,321,72%
820,59,Preston,https://media.api-sports.io/football/teams/59.png,4,6,11,1,7,4,13,3,1,39%,3,0.0,8,323,219,68%
820,71,Norwich,https://media.api-sports.io/football/teams/71.png,10,6,23,7,15,8,13,8,1,61%,2,0.0,1,494,385,78%
828,61,Wigan,https://media.api-sports.io/football/teams/61.png,3,4,8,1,5,3,11,6,4,45%,1,0.0,2,399,309,77%
828,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,5,11,4,9,2,13,7,3,55%,3,0.0,3,477,385,81%
827,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,7,15,3,10,5,6,4,1,56%,2,0.0,4,419,306,73%
827,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,3,10,3,5,5,14,4,1,44%,3,1.0,4,321,214,67%
824,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,8,19,4,11,8,12,6,3,60%,1,0.0,3,613,525,86%
824,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,0,9,5,5,4,5,4,2,40%,0,0.0,5,398,306,77%
826,53,Reading,https://media.api-sports.io/football/teams/53.png,4,6,12,2,8,4,13,4,0,46%,1,0.0,4,446,356,80%
826,67,Blackburn,https://media.api-sports.io/football/teams/67.png,5,7,15,3,10,5,6,5,2,54%,1,0.0,2,512,413,81%
838,73,Rotherham,https://media.api-sports.io/football/teams/73.png,6,10,25,9,19,6,15,5,0,44%,4,0.0,2,255,138,54%
838,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,4,6,11,1,9,2,13,4,3,56%,3,1.0,4,326,218,67%
835,57,Ipswich,https://media.api-sports.io/football/teams/57.png,3,3,9,3,4,5,12,5,0,50%,0,0.0,0,430,297,69%
835,75,Stoke City,https://media.api-sports.io/football/teams/75.png,1,8,11,2,5,6,8,6,4,50%,1,0.0,2,423,290,69%
836,59,Preston,https://media.api-sports.io/football/teams/59.png,3,5,10,2,7,3,10,4,3,60%,1,0.0,2,485,354,73%
836,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,2,4,10,4,8,2,18,6,1,40%,0,0.0,3,303,183,60%
839,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,10,2,14,2,9,5,14,4,3,41%,2,0.0,2,380,286,75%
839,53,Reading,https://media.api-sports.io/football/teams/53.png,2,5,10,3,3,7,12,5,0,59%,1,0.0,6,543,458,84%
829,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,2,5,11,4,7,4,9,9,3,63%,3,0.0,1,507,422,83%
829,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,2,10,5,8,2,14,2,4,37%,2,0.0,2,305,215,70%
831,68,Bolton,https://media.api-sports.io/football/teams/68.png,3,6,11,2,7,4,20,3,1,30%,1,0.0,8,319,229,72%
831,71,Norwich,https://media.api-sports.io/football/teams/71.png,12,7,23,4,18,5,14,8,0,70%,0,0.0,3,749,668,89%
830,67,Blackburn,https://media.api-sports.io/football/teams/67.png,1,3,5,1,5,0,8,4,1,49%,1,1.0,6,401,290,72%
830,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,7,11,26,8,13,13,9,5,3,51%,0,0.0,1,405,322,80%
788,72,QPR,https://media.api-sports.io/football/teams/72.png,4,6,15,5,11,4,12,4,0,45%,0,0.0,2,377,280,74%
788,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,2,10,3,8,2,9,9,2,55%,1,0.0,2,457,348,76%
784,69,Derby,https://media.api-sports.io/football/teams/69.png,1,6,13,6,7,6,13,6,2,65%,2,0.0,0,580,478,82%
784,58,Millwall,https://media.api-sports.io/football/teams/58.png,1,0,4,3,4,0,13,1,3,35%,3,0.0,1,298,194,65%
848,53,Reading,https://media.api-sports.io/football/teams/53.png,5,9,15,1,9,6,10,5,2,54%,1,0.0,1,427,344,81%
848,73,Rotherham,https://media.api-sports.io/football/teams/73.png,2,4,13,7,9,4,14,6,1,46%,3,0.0,4,331,245,74%
841,54,Birmingham,https://media.api-sports.io/football/teams/54.png,7,7,16,2,12,4,11,8,,51%,0,0.0,1,383,245,64%
841,67,Blackburn,https://media.api-sports.io/football/teams/67.png,3,2,6,1,5,1,18,3,,49%,2,0.0,5,368,229,62%
842,55,Brentford,https://media.api-sports.io/football/teams/55.png,10,9,25,6,16,9,10,3,0,61%,1,0.0,2,477,385,81%
842,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,3,7,1,5,2,18,6,3,39%,3,0.0,5,290,183,63%
845,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,6,12,3,6,6,12,4,2,49%,2,0.0,2,396,262,66%
845,59,Preston,https://media.api-sports.io/football/teams/59.png,5,3,12,4,9,3,11,6,2,51%,1,0.0,2,423,296,70%
852,61,Wigan,https://media.api-sports.io/football/teams/61.png,6,12,27,9,19,8,3,5,4,67%,2,0.0,3,531,438,82%
852,57,Ipswich,https://media.api-sports.io/football/teams/57.png,4,8,12,0,9,3,16,4,3,33%,2,1.0,5,262,175,67%
843,63,Leeds,https://media.api-sports.io/football/teams/63.png,8,8,21,5,11,10,10,8,2,68%,1,0.0,4,558,436,78%
843,68,Bolton,https://media.api-sports.io/football/teams/68.png,6,4,12,2,6,6,14,4,1,32%,4,0.0,6,255,144,56%
844,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,5,10,1,5,5,13,4,3,45%,2,0.0,4,464,381,82%
844,72,QPR,https://media.api-sports.io/football/teams/72.png,4,3,9,2,6,3,11,3,0,55%,1,0.0,2,556,470,85%
846,71,Norwich,https://media.api-sports.io/football/teams/71.png,8,10,23,5,16,7,7,10,1,58%,1,0.0,4,459,355,77%
846,56,Bristol City,https://media.api-sports.io/football/teams/56.png,6,4,12,2,7,5,17,4,0,42%,3,0.0,5,319,227,71%
849,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,7,5,16,4,9,7,7,4,3,36%,1,0.0,4,396,314,79%
849,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,4,12,2,9,3,6,1,2,64%,0,0.0,4,711,614,86%
850,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,2,7,1,5,2,18,2,3,38%,3,0.0,2,341,251,74%
850,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,3,10,4,5,5,13,6,1,62%,1,0.0,3,536,452,84%
851,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,8,17,6,10,7,8,5,1,57%,2,0.0,3,482,360,75%
851,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,2,7,1,5,2,8,3,1,43%,3,0.0,3,372,252,68%
847,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,2,7,15,6,10,5,17,2,2,36%,2,0.0,2,305,209,69%
847,69,Derby,https://media.api-sports.io/football/teams/69.png,2,2,6,2,4,2,13,3,1,64%,3,0.0,1,525,420,80%
832,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,5,9,2,6,3,12,4,3,65%,3,0.0,2,540,421,78%
832,54,Birmingham,https://media.api-sports.io/football/teams/54.png,5,3,11,3,4,7,13,1,1,35%,2,0.0,1,288,168,58%
834,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,3,12,6,4,8,10,3,0,47%,1,0.0,4,424,294,69%
834,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,2,16,8,10,6,10,3,3,53%,2,0.0,1,454,326,72%
837,72,QPR,https://media.api-sports.io/football/teams/72.png,5,5,13,3,6,7,14,2,,36%,4,0.0,4,280,185,66%
837,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,5,12,3,7,5,14,13,,64%,1,0.0,4,487,372,76%
790,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,6,8,16,2,11,5,12,5,2,44%,1,0.0,2,417,333,80%
790,55,Brentford,https://media.api-sports.io/football/teams/55.png,2,4,7,1,4,3,9,5,1,56%,0,0.0,4,532,445,84%
857,63,Leeds,https://media.api-sports.io/football/teams/63.png,9,3,13,1,6,7,13,3,0,56%,0,0.0,1,428,324,76%
857,60,West Brom,https://media.api-sports.io/football/teams/60.png,1,2,7,4,2,5,14,4,1,44%,1,0.0,5,331,236,71%
854,55,Brentford,https://media.api-sports.io/football/teams/55.png,6,5,11,0,7,4,10,3,3,61%,2,0.0,1,462,350,76%
854,72,QPR,https://media.api-sports.io/football/teams/72.png,1,5,10,4,3,7,17,5,1,39%,2,0.0,3,282,177,63%
856,57,Ipswich,https://media.api-sports.io/football/teams/57.png,6,9,17,2,7,10,19,3,4,53%,3,0.0,2,422,292,69%
856,53,Reading,https://media.api-sports.io/football/teams/53.png,4,6,12,2,7,5,13,1,0,47%,4,0.0,6,383,267,70%
858,58,Millwall,https://media.api-sports.io/football/teams/58.png,8,4,17,5,14,3,11,8,1,40%,2,0.0,4,347,238,69%
858,71,Norwich,https://media.api-sports.io/football/teams/71.png,7,3,11,1,10,1,11,6,1,60%,0,0.0,6,526,416,79%
859,59,Preston,https://media.api-sports.io/football/teams/59.png,3,12,17,2,10,7,9,5,1,49%,0,0.0,2,337,196,58%
859,56,Bristol City,https://media.api-sports.io/football/teams/56.png,3,6,16,7,11,5,16,5,0,51%,3,0.0,2,346,219,63%
864,61,Wigan,https://media.api-sports.io/football/teams/61.png,2,2,6,2,3,3,11,5,,49%,1,0.0,1,355,241,68%
864,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,1,10,15,4,8,7,14,7,,51%,2,0.0,2,373,277,74%
855,64,Hull City,https://media.api-sports.io/football/teams/64.png,7,5,12,0,8,4,7,1,2,56%,2,0.0,6,491,374,76%
855,54,Birmingham,https://media.api-sports.io/football/teams/54.png,5,10,18,3,10,8,17,8,0,44%,1,0.0,5,368,242,66%
853,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,6,2,13,5,9,4,5,8,3,53%,2,0.0,0,525,431,82%
853,69,Derby,https://media.api-sports.io/football/teams/69.png,0,2,3,1,1,2,14,1,0,47%,2,0.0,2,458,364,79%
860,73,Rotherham,https://media.api-sports.io/football/teams/73.png,4,6,13,3,7,6,10,1,3,40%,3,0.0,3,280,174,62%
860,67,Blackburn,https://media.api-sports.io/football/teams/67.png,5,6,16,5,13,3,10,4,5,60%,1,0.0,1,389,264,68%
862,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,3,8,1,6,2,16,6,1,49%,2,0.0,2,425,299,70%
862,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,2,6,14,6,8,6,12,3,0,51%,2,0.0,2,427,310,73%
863,76,Swansea,https://media.api-sports.io/football/teams/76.png,11,8,29,10,16,13,9,6,1,77%,1,0.0,3,742,675,91%
863,68,Bolton,https://media.api-sports.io/football/teams/68.png,3,0,5,2,2,3,15,1,1,23%,2,2.0,9,209,136,65%
861,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,1,5,9,3,4,5,16,2,1,41%,,0.0,1,276,166,60%
861,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,1,3,7,3,5,2,18,10,2,59%,,0.0,1,392,278,71%
833,69,Derby,https://media.api-sports.io/football/teams/69.png,5,7,17,5,11,6,16,6,4,54%,4,0.0,2,356,241,68%
833,61,Wigan,https://media.api-sports.io/football/teams/61.png,3,7,13,3,10,3,13,5,2,46%,1,0.0,3,309,196,63%
871,71,Norwich,https://media.api-sports.io/football/teams/71.png,1,5,8,2,3,5,13,7,2,47%,1,,5,449,374,83%
871,76,Swansea,https://media.api-sports.io/football/teams/76.png,5,5,12,2,3,9,15,8,2,53%,1,,0,499,433,87%
