fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
718678,93,Reims,https://media.api-sports.io/football/teams/93.png,4,3,10,3,7,3,13,5,2,41%,1,,4,376,303,81%
718678,79,Lille,https://media.api-sports.io/football/teams/79.png,5,9,20,6,10,10,8,2,1,59%,1,,3,558,477,85%
718675,97,Lorient,https://media.api-sports.io/football/teams/97.png,5,4,16,7,9,7,13,9,3,42%,2,,4,321,224,70%
718675,112,Metz,https://media.api-sports.io/football/teams/112.png,5,10,20,5,12,8,17,12,1,58%,2,,4,441,347,79%
718680,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,9,16,4,8,8,11,5,0,50%,3,1,0,420,345,82%
718680,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,1,2,3,0,1,2,15,2,1,50%,6,1,3,444,354,80%
718671,77,Angers,https://media.api-sports.io/football/teams/77.png,1,5,8,2,4,4,5,3,1,43%,1,0,5,467,423,91%
718671,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,8,5,15,2,7,8,11,7,2,57%,2,1,1,638,576,90%
718676,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,11,19,3,15,4,10,7,1,76%,2,0,1,772,714,92%
718676,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,0,4,1,3,1,15,3,4,24%,5,1,2,237,169,71%
718679,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,5,5,13,3,11,2,16,2,2,37%,1,,2,367,281,77%
718679,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,6,11,2,7,4,11,7,1,63%,2,,3,633,544,86%
718673,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,5,9,1,4,5,15,2,1,34%,2,,4,323,231,72%
718673,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,8,18,5,14,4,12,2,3,66%,2,,1,646,567,88%
718674,116,Lens,https://media.api-sports.io/football/teams/116.png,5,3,12,4,7,5,11,5,1,49%,1,,4,507,429,85%
718674,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,3,10,3,1,9,10,3,0,51%,0,,3,526,446,85%
718683,80,Lyon,https://media.api-sports.io/football/teams/80.png,13,4,27,10,19,8,13,8,1,52%,2,,5,523,455,87%
718683,82,Montpellier,https://media.api-sports.io/football/teams/82.png,7,3,11,1,5,6,10,2,0,48%,2,,7,481,420,87%
718690,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,4,8,0,4,4,11,1,2,57%,2,,3,493,396,80%
718690,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,7,13,0,11,2,19,1,1,43%,3,,3,380,289,76%
718687,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,8,18,3,13,5,17,4,0,66%,4,0,2,734,662,90%
718687,116,Lens,https://media.api-sports.io/football/teams/116.png,3,3,8,2,3,5,12,3,2,34%,2,1,5,373,312,84%
718689,94,Rennes,https://media.api-sports.io/football/teams/94.png,7,1,10,2,7,3,10,2,1,59%,1,1,2,552,486,88%
718689,97,Lorient,https://media.api-sports.io/football/teams/97.png,2,7,12,3,4,8,10,4,2,41%,0,0,3,379,316,83%
718685,83,Nantes,https://media.api-sports.io/football/teams/83.png,6,7,15,2,10,5,12,6,1,57%,1,,5,511,432,85%
718685,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,7,4,20,9,13,7,15,4,1,43%,1,,2,394,298,76%
718686,84,Nice,https://media.api-sports.io/football/teams/84.png,3,9,18,6,14,4,18,7,1,61%,1,,3,525,453,86%
718686,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,3,9,3,6,3,11,3,4,39%,1,,2,335,246,73%
718681,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,6,4,12,2,9,3,10,4,4,52%,0,0,3,456,356,78%
718681,77,Angers,https://media.api-sports.io/football/teams/77.png,5,2,9,2,6,3,21,4,0,48%,6,1,4,433,332,77%
718684,112,Metz,https://media.api-sports.io/football/teams/112.png,0,8,10,2,5,5,16,4,1,58%,4,2,2,465,387,83%
718684,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,8,16,5,10,6,17,7,3,42%,0,0,0,333,247,74%
718682,79,Lille,https://media.api-sports.io/football/teams/79.png,3,5,11,3,5,6,18,4,5,46%,2,,3,358,280,78%
718682,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,2,11,6,7,4,18,6,2,54%,3,,2,416,310,75%
718688,93,Reims,https://media.api-sports.io/football/teams/93.png,3,4,10,3,7,3,14,3,1,29%,1,,2,305,231,76%
718688,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,4,14,7,2,12,7,4,3,71%,1,,2,770,680,88%
718699,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,9,14,3,10,4,15,2,3,43%,3,,3,450,387,86%
718699,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,5,14,3,8,6,6,5,1,57%,3,,0,605,542,90%
718693,116,Lens,https://media.api-sports.io/football/teams/116.png,5,10,20,5,11,9,7,6,1,53%,0,1,3,495,417,84%
718693,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,7,13,1,9,4,11,5,2,47%,5,0,3,437,346,79%
718698,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,8,13,2,11,2,11,4,2,73%,1,,3,724,645,89%
718698,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,2,8,3,3,5,15,3,0,27%,4,,1,262,178,68%
718700,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,5,3,9,1,7,2,9,1,2,38%,0,0,1,313,238,76%
718700,79,Lille,https://media.api-sports.io/football/teams/79.png,1,5,9,3,5,4,13,4,1,62%,5,2,2,518,447,86%
718697,82,Montpellier,https://media.api-sports.io/football/teams/82.png,6,6,18,6,11,7,9,8,3,51%,2,,4,431,336,78%
718697,112,Metz,https://media.api-sports.io/football/teams/112.png,6,7,17,4,7,10,15,1,0,49%,3,,4,421,335,80%
718696,91,Monaco,https://media.api-sports.io/football/teams/91.png,7,4,15,4,12,3,14,8,8,43%,2,,5,383,298,78%
718696,77,Angers,https://media.api-sports.io/football/teams/77.png,5,3,11,3,4,7,12,5,1,57%,2,,6,523,437,84%
718694,97,Lorient,https://media.api-sports.io/football/teams/97.png,8,4,20,8,15,5,15,7,1,52%,2,,0,443,355,80%
718694,93,Reims,https://media.api-sports.io/football/teams/93.png,2,4,12,6,5,7,13,3,2,48%,1,,8,421,351,83%
718692,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,4,4,8,0,6,2,8,5,0,42%,2,1,7,358,288,80%
718692,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,7,4,16,5,14,2,16,13,3,58%,2,0,2,483,411,85%
718691,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,1,2,5,2,1,4,10,2,5,44%,1,,1,386,291,75%
718691,84,Nice,https://media.api-sports.io/football/teams/84.png,3,9,14,2,9,5,12,5,1,56%,2,,1,470,377,80%
718695,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,5,9,2,5,4,5,3,1,63%,2,,2,557,477,86%
718695,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,6,12,1,9,3,13,6,1,37%,1,,2,322,255,79%
718704,79,Lille,https://media.api-sports.io/football/teams/79.png,5,7,15,3,8,7,10,3,2,51%,4,,1,466,356,76%
718704,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,5,9,1,2,7,8,5,1,49%,1,,4,436,333,76%
718702,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,2,2,7,3,5,2,5,5,2,46%,1,,4,388,304,78%
718702,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,5,5,14,4,8,6,15,5,2,54%,2,,2,482,389,81%
718706,112,Metz,https://media.api-sports.io/football/teams/112.png,8,6,15,1,11,4,19,3,1,36%,3,0,3,263,184,70%
718706,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,8,17,4,11,6,8,7,1,64%,2,1,4,464,389,84%
718701,77,Angers,https://media.api-sports.io/football/teams/77.png,8,3,13,2,7,6,14,6,1,41%,1,,2,308,227,74%
718701,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,2,7,2,6,1,18,3,4,59%,5,,4,460,379,82%
718710,93,Reims,https://media.api-sports.io/football/teams/93.png,2,4,7,1,3,4,12,3,1,39%,1,,3,391,322,82%
718710,116,Lens,https://media.api-sports.io/football/teams/116.png,5,8,21,8,12,9,9,10,0,61%,2,,1,613,553,90%
718703,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,5,12,3,8,4,10,5,1,49%,2,,1,419,318,76%
718703,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,6,11,3,6,5,15,3,0,51%,4,,2,434,333,77%
718705,97,Lorient,https://media.api-sports.io/football/teams/97.png,0,4,7,3,1,6,22,4,1,31%,1,,3,271,229,85%
718705,81,Marseille,https://media.api-sports.io/football/teams/81.png,6,1,9,2,7,2,10,8,0,69%,1,,0,607,545,90%
718709,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,7,17,3,10,7,10,7,2,64%,1,,1,634,582,92%
718709,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,4,9,2,4,5,20,4,1,36%,2,,5,348,291,84%
718708,84,Nice,https://media.api-sports.io/football/teams/84.png,7,4,14,3,10,4,10,2,4,63%,2,,4,535,442,83%
718708,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,3,12,3,10,2,13,2,1,37%,3,,3,305,224,73%
718707,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,4,9,2,4,5,13,5,1,30%,2,,4,276,217,79%
718707,94,Rennes,https://media.api-sports.io/football/teams/94.png,5,6,17,6,11,6,9,5,0,70%,1,,1,673,609,90%
718711,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,1,10,14,3,9,5,10,3,,48%,4,1,2,431,328,76%
718711,97,Lorient,https://media.api-sports.io/football/teams/97.png,2,4,13,7,6,7,11,1,,52%,4,0,1,482,391,81%
718712,80,Lyon,https://media.api-sports.io/football/teams/80.png,6,6,17,5,14,3,12,5,4,62%,1,,5,620,542,87%
718712,83,Nantes,https://media.api-sports.io/football/teams/83.png,6,9,17,2,11,6,10,6,0,38%,0,,3,382,309,81%
718715,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,4,10,3,2,8,9,0,4,30%,2,,5,308,251,81%
718715,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,9,5,15,1,11,4,7,2,4,70%,4,,3,736,675,92%
718716,84,Nice,https://media.api-sports.io/football/teams/84.png,6,9,16,1,11,5,11,10,1,59%,2,,2,497,407,82%
718716,79,Lille,https://media.api-sports.io/football/teams/79.png,5,3,9,1,7,2,9,3,1,41%,3,,5,362,262,72%
718714,91,Monaco,https://media.api-sports.io/football/teams/91.png,9,11,25,5,21,4,10,10,2,57%,2,,3,473,384,81%
718714,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,5,4,10,1,9,1,12,5,3,43%,1,,4,373,298,80%
718717,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,5,12,3,8,4,14,6,1,40%,1,,0,401,307,77%
718717,81,Marseille,https://media.api-sports.io/football/teams/81.png,0,5,8,3,4,4,8,1,4,60%,2,,2,605,517,85%
718719,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,6,3,11,2,7,4,13,3,2,56%,1,,3,545,456,84%
718719,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,7,12,2,3,9,9,2,0,44%,2,,5,425,341,80%
718720,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,2,2,6,2,1,5,9,5,0,48%,1,,6,483,415,86%
718720,116,Lens,https://media.api-sports.io/football/teams/116.png,9,4,15,2,8,7,9,7,4,52%,2,,1,525,468,89%
718713,112,Metz,https://media.api-sports.io/football/teams/112.png,2,4,7,1,3,4,17,1,2,46%,3,,4,369,286,78%
718713,77,Angers,https://media.api-sports.io/football/teams/77.png,4,7,11,0,4,7,18,4,0,54%,1,,1,430,350,81%
718718,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,7,5,16,4,11,5,8,3,,55%,1,,5,525,437,83%
718718,93,Reims,https://media.api-sports.io/football/teams/93.png,7,7,17,3,11,6,9,2,,45%,0,,5,424,331,78%
718721,77,Angers,https://media.api-sports.io/football/teams/77.png,3,11,19,5,14,5,17,4,0,52%,1,,1,517,449,87%
718721,82,Montpellier,https://media.api-sports.io/football/teams/82.png,1,9,14,4,9,5,12,3,3,48%,4,,1,474,392,83%
718725,79,Lille,https://media.api-sports.io/football/teams/79.png,4,4,13,5,10,3,12,7,0,49%,2,,1,447,372,83%
718725,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,4,13,6,5,8,14,4,1,51%,2,,2,463,387,84%
718727,81,Marseille,https://media.api-sports.io/football/teams/81.png,11,5,17,1,9,8,11,7,1,61%,2,,4,523,449,86%
718727,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,5,10,1,6,4,16,3,1,39%,1,,7,335,259,77%
718728,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,5,12,2,7,5,8,5,1,53%,2,,2,496,409,82%
718728,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,3,13,7,8,5,9,5,2,47%,0,,3,433,345,80%
718729,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,12,10,27,5,20,7,7,4,2,75%,1,0,1,761,699,92%
718729,112,Metz,https://media.api-sports.io/football/teams/112.png,1,2,4,1,3,1,12,2,2,25%,2,1,6,240,181,75%
718730,93,Reims,https://media.api-sports.io/football/teams/93.png,4,1,5,0,3,2,8,2,1,45%,0,,3,426,353,83%
718730,84,Nice,https://media.api-sports.io/football/teams/84.png,6,4,17,7,8,9,14,7,0,55%,2,,2,499,431,86%
718726,97,Lorient,https://media.api-sports.io/football/teams/97.png,6,6,16,4,9,7,18,6,,58%,2,0,2,533,474,89%
718726,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,3,8,2,4,4,10,4,,42%,2,1,5,385,326,85%
718723,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,7,18,8,15,3,10,10,1,45%,2,,3,402,345,86%
718723,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,6,21,10,17,4,15,4,0,55%,2,,2,508,443,87%
718722,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,7,1,11,3,8,3,10,10,1,48%,1,,3,426,365,86%
718722,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,7,5,15,3,12,3,12,1,0,52%,0,,5,492,415,84%
718724,116,Lens,https://media.api-sports.io/football/teams/116.png,10,10,28,8,14,14,5,10,0,60%,2,,2,548,467,85%
718724,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,3,12,4,6,6,7,8,2,40%,3,,8,364,271,74%
862971,108,Auxerre,https://media.api-sports.io/football/teams/108.png,5,5,12,2,7,5,12,5,3,60%,1,,2,474,375,79%
862971,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,5,10,2,6,4,9,4,7,40%,1,,4,312,218,70%
862972,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,9,4,19,6,13,6,10,12,1,50%,0,,1,573,436,76%
862972,108,Auxerre,https://media.api-sports.io/football/teams/108.png,2,10,13,1,3,10,11,2,2,50%,1,,8,599,461,77%
