fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1216232,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,3,13,5,10,3,7,8,1,58%,2,,5,571,502,88%,0.91,0
1216232,38,Watford,https://media.api-sports.io/football/teams/38.png,6,6,14,2,9,5,7,5,0,42%,2,,5,429,354,83%,1.57,0
1216237,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,8,7,22,7,17,5,11,10,3,58%,0,,2,507,414,82%,1.56,0
1216237,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,4,1,9,4,4,5,9,1,1,42%,1,,7,376,278,74%,1.51,0
1216238,75,Stoke City,https://media.api-sports.io/football/teams/75.png,5,2,8,1,6,2,19,1,0,34%,3,,1,264,189,72%,0.90,-1
1216238,76,Swansea,https://media.api-sports.io/football/teams/76.png,2,4,7,1,7,0,8,6,4,66%,1,,2,497,404,81%,0.87,-1
1216231,1359,Luton,https://media.api-sports.io/football/teams/1359.png,5,6,14,3,8,6,12,5,2,48%,1,,3,318,238,75%,1.63,0
1216231,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,3,12,5,11,1,10,3,1,52%,3,,5,349,249,71%,2.14,0
1216230,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,6,21,11,10,11,11,10,2,66%,3,,4,624,555,89%,1.95,0
1216230,746,Sunderland,https://media.api-sports.io/football/teams/746.png,6,0,6,0,4,2,11,0,0,34%,6,,2,334,253,76%,0.50,0
1216209,59,Preston,https://media.api-sports.io/football/teams/59.png,4,9,16,3,12,4,10,7,0,65%,0,,2,496,382,77%,1.42,0
1216209,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,3,9,3,3,6,16,4,1,35%,4,,2,280,186,66%,0.33,0
1216207,1359,Luton,https://media.api-sports.io/football/teams/1359.png,2,6,17,9,13,4,7,10,1,60%,0,,0,322,208,65%,1.74,0
1216207,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,1,2,3,0,2,1,18,2,5,40%,2,,1,221,120,54%,0.26,0
1216239,56,Bristol City,https://media.api-sports.io/football/teams/56.png,7,12,21,2,13,8,10,4,1,62%,0,,3,551,476,86%,2.33,0
1216239,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,1,11,6,5,6,13,1,1,38%,2,,5,347,274,79%,1.35,0
1216240,44,Burnley,https://media.api-sports.io/football/teams/44.png,4,3,7,0,6,1,10,3,0,64%,3,,3,595,539,91%,1.46,-1
1216240,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,5,11,4,9,2,16,9,5,36%,4,,0,314,260,83%,1.16,-1
1216242,69,Derby,https://media.api-sports.io/football/teams/69.png,0,3,9,6,7,2,10,4,1,51%,2,,3,353,235,67%,0.40,0
1216242,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,2,11,5,9,2,8,4,1,49%,0,,0,345,225,65%,2.40,0
1216247,746,Sunderland,https://media.api-sports.io/football/teams/746.png,2,8,17,7,12,5,6,5,2,61%,0,,3,512,433,85%,1.13,0
1216247,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,1,8,3,4,4,15,3,4,39%,3,,2,343,251,73%,0.92,0
1216244,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,1,10,14,3,8,6,13,0,1,59%,4,0,1,393,281,72%,0.98,0
1216244,43,Cardiff,https://media.api-sports.io/football/teams/43.png,3,6,11,2,6,5,13,6,1,41%,3,1,0,271,166,61%,1.43,0
1216250,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,10,22,7,13,9,8,13,3,60%,2,,0,520,458,88%,2.72,0
1216250,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,0,2,5,3,2,3,10,2,2,40%,3,,3,353,279,79%,0.27,0
1216243,71,Norwich,https://media.api-sports.io/football/teams/71.png,7,7,16,2,12,4,5,4,3,60%,0,,2,616,533,87%,2.87,-1
1216243,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,3,7,0,5,2,8,4,4,40%,1,,4,416,338,81%,1.65,-1
1216248,76,Swansea,https://media.api-sports.io/football/teams/76.png,5,6,14,3,9,5,7,5,4,46%,0,,2,339,237,70%,2.11,-1
1216248,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,2,6,2,4,2,15,7,2,54%,2,,2,403,314,78%,0.23,-1
1216241,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,9,5,17,3,12,5,10,10,1,52%,0,,2,360,287,80%,1.78,0
1216241,59,Preston,https://media.api-sports.io/football/teams/59.png,3,1,7,3,5,2,10,3,4,48%,1,,7,344,269,78%,0.97,0
1216245,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,3,2,7,2,4,3,16,5,4,47%,3,,3,307,175,57%,1.73,0
1216245,72,QPR,https://media.api-sports.io/football/teams/72.png,4,3,9,2,5,4,11,1,3,53%,2,,1,361,221,61%,0.69,0
1216249,38,Watford,https://media.api-sports.io/football/teams/38.png,5,5,10,0,6,4,13,4,2,54%,2,,2,380,323,85%,2.42,0
1216249,1359,Luton,https://media.api-sports.io/football/teams/1359.png,2,4,10,4,7,3,17,6,1,46%,2,,3,313,254,81%,0.69,0
1216246,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,3,10,3,3,7,9,3,0,42%,1,,5,321,238,74%,1.22,0
1216246,63,Leeds,https://media.api-sports.io/football/teams/63.png,8,5,18,5,14,4,7,5,1,58%,1,,4,442,367,83%,1.28,0
1216205,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,2,8,2,4,4,12,5,0,33%,2,,1,284,207,73%,0.47,0
1216205,64,Hull City,https://media.api-sports.io/football/teams/64.png,1,1,4,2,2,2,9,3,2,67%,2,,3,591,504,85%,0.22,0
1216212,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,5,12,4,8,4,10,5,2,47%,2,,3,459,392,85%,1.24,0
1216212,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,8,16,2,12,4,6,1,1,53%,2,,2,537,468,87%,2.19,0
1216261,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,4,3,9,2,7,2,10,5,0,58%,1,,2,461,388,84%,1.13,0
1216261,746,Sunderland,https://media.api-sports.io/football/teams/746.png,4,3,12,5,8,4,13,9,1,42%,1,,3,336,269,80%,1.05,0
1216254,63,Leeds,https://media.api-sports.io/football/teams/63.png,2,6,15,7,13,2,13,10,5,53%,,,2,468,396,85%,1.29,0
1216254,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,3,7,1,5,2,11,3,1,47%,,,1,416,331,80%,0.77,0
1216251,67,Blackburn,https://media.api-sports.io/football/teams/67.png,1,6,10,3,9,1,15,5,2,40%,2,1,2,319,246,77%,1.06,0
1216251,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,3,11,5,4,7,11,2,2,60%,1,0,0,519,453,87%,0.56,0
1216258,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,4,4,10,2,8,2,14,3,3,49%,3,,3,343,260,76%,1.09,0
1216258,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,6,5,18,7,16,2,10,11,2,51%,3,,2,351,276,79%,2.64,0
1216256,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,5,18,7,8,10,9,5,1,65%,1,,1,563,481,85%,1.00,0
1216256,69,Derby,https://media.api-sports.io/football/teams/69.png,1,4,5,0,1,4,13,3,0,35%,2,,5,301,205,68%,0.20,0
1216260,72,QPR,https://media.api-sports.io/football/teams/72.png,4,9,16,3,8,8,15,6,1,56%,3,,0,454,369,81%,1.40,0
1216260,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,3,8,3,5,3,14,2,1,44%,3,,3,378,285,75%,0.91,0
1216262,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,3,8,3,8,0,15,4,2,37%,1,,1,311,245,79%,0.61,0
1216262,38,Watford,https://media.api-sports.io/football/teams/38.png,1,6,8,1,3,5,12,5,2,63%,2,,2,540,474,88%,0.51,0
1216255,1359,Luton,https://media.api-sports.io/football/teams/1359.png,2,3,10,5,4,6,10,2,2,44%,2,,1,315,188,60%,0.74,0
1216255,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,1,2,7,4,4,3,14,7,1,56%,4,,1,375,262,70%,0.46,0
1216252,43,Cardiff,https://media.api-sports.io/football/teams/43.png,2,6,9,1,5,4,9,5,2,52%,0,,3,485,388,80%,1.26,0
1216252,44,Burnley,https://media.api-sports.io/football/teams/44.png,5,2,12,5,9,3,7,6,1,48%,3,,1,461,372,81%,1.43,0
1216257,58,Millwall,https://media.api-sports.io/football/teams/58.png,1,8,13,4,10,3,5,4,3,51%,,,3,456,359,79%,0.83,0
1216257,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,4,11,2,9,2,11,6,0,49%,,,1,434,316,73%,1.83,0
1216259,59,Preston,https://media.api-sports.io/football/teams/59.png,5,5,20,10,15,5,12,6,1,49%,,,1,352,248,70%,1.54,1
1216259,76,Swansea,https://media.api-sports.io/football/teams/76.png,1,5,8,2,5,3,7,1,2,51%,,,5,376,258,69%,0.47,1
1216253,64,Hull City,https://media.api-sports.io/football/teams/64.png,5,3,11,3,7,4,11,7,1,48%,1,,0,373,272,73%,2.52,0
1216253,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,0,2,3,1,2,1,12,4,1,52%,3,,2,405,309,76%,0.23,0
1216267,71,Norwich,https://media.api-sports.io/football/teams/71.png,6,3,15,6,7,8,7,12,2,77%,0,,1,750,676,90%,1.51,0
1216267,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,2,0,3,1,2,1,11,1,3,23%,2,,5,227,147,65%,0.40,0
1216273,38,Watford,https://media.api-sports.io/football/teams/38.png,5,7,14,2,8,6,7,11,3,60%,0,,2,472,385,82%,1.53,0
1216273,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,4,11,3,6,5,7,4,2,40%,1,,5,312,219,70%,0.70,0
1216265,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,3,4,14,7,10,4,8,7,5,58%,1,,3,443,370,84%,0.91,-1
1216265,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,4,11,3,9,2,8,5,5,42%,3,,0,327,258,79%,2.16,-1
1216264,44,Burnley,https://media.api-sports.io/football/teams/44.png,3,7,16,6,9,7,5,6,1,72%,3,0,2,608,542,89%,2.74,-1
1216264,1359,Luton,https://media.api-sports.io/football/teams/1359.png,2,1,3,0,3,0,18,4,1,28%,4,1,0,231,179,77%,0.24,-1
1216263,56,Bristol City,https://media.api-sports.io/football/teams/56.png,9,10,25,6,16,9,9,14,1,79%,1,0,0,712,639,90%,2.41,2
1216263,64,Hull City,https://media.api-sports.io/football/teams/64.png,1,2,5,2,3,2,5,1,2,21%,3,1,8,202,131,65%,1.02,2
1216274,60,West Brom,https://media.api-sports.io/football/teams/60.png,1,1,2,0,2,0,13,3,1,39%,4,1,1,311,234,75%,0.86,0
1216274,72,QPR,https://media.api-sports.io/football/teams/72.png,1,5,10,4,7,3,14,4,0,61%,4,0,0,489,408,83%,1.07,0
1216270,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,4,11,2,5,6,13,8,4,60%,1,,3,477,381,80%,1.44,0
1216270,59,Preston,https://media.api-sports.io/football/teams/59.png,3,5,8,0,4,4,14,3,0,40%,4,,3,319,215,67%,0.30,0
1216266,69,Derby,https://media.api-sports.io/football/teams/69.png,2,2,9,5,9,0,15,2,1,30%,3,,3,207,119,57%,2.23,0
1216266,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,7,13,2,13,0,16,4,3,70%,3,,0,484,403,83%,1.61,0
1216272,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,4,13,5,9,4,16,5,1,40%,1,,1,335,252,75%,1.05,0
1216272,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,1,3,9,5,5,4,12,6,4,60%,1,,3,535,453,85%,0.38,0
1216271,746,Sunderland,https://media.api-sports.io/football/teams/746.png,4,7,19,8,16,3,10,4,2,58%,1,,1,461,387,84%,2.45,0
1216271,43,Cardiff,https://media.api-sports.io/football/teams/43.png,2,1,6,3,2,4,16,3,0,42%,2,,2,334,247,74%,0.50,0
1216268,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,2,2,4,0,2,2,16,2,4,50%,3,,1,381,277,73%,0.26,0
1216268,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,3,7,1,6,1,14,2,1,50%,5,,2,394,284,72%,1.59,0
1216269,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,3,6,13,4,5,8,9,7,2,43%,2,,4,316,230,73%,0.66,0
1216269,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,4,13,5,12,1,9,6,1,57%,0,,2,441,345,78%,2.36,0
1216276,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,7,12,1,6,6,10,4,2,58%,1,,2,432,326,75%,0.77,0
1216276,1359,Luton,https://media.api-sports.io/football/teams/1359.png,4,2,9,3,6,3,9,3,0,42%,1,,3,321,212,66%,0.99,0
1216275,44,Burnley,https://media.api-sports.io/football/teams/44.png,2,4,8,2,7,1,10,6,1,60%,0,1,2,499,419,84%,1.43,0
1216275,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,2,7,2,4,3,17,2,2,40%,2,0,1,327,262,80%,0.58,0
1216277,69,Derby,https://media.api-sports.io/football/teams/69.png,2,2,6,2,4,2,6,4,5,31%,2,,4,219,136,62%,0.79,0
1216277,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,4,3,13,6,6,7,8,8,2,69%,1,,0,492,410,83%,0.74,0
1216278,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,6,16,5,8,8,9,4,3,46%,,,4,448,383,85%,1.16,0
1216278,72,QPR,https://media.api-sports.io/football/teams/72.png,5,3,9,1,6,3,10,4,3,54%,,,3,514,443,86%,1.04,0
1216284,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,0,10,7,8,2,14,9,0,53%,0,,2,422,359,85%,1.49,0
1216284,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,4,15,6,11,4,10,3,2,47%,4,,1,379,323,85%,1.93,0
1216281,746,Sunderland,https://media.api-sports.io/football/teams/746.png,2,9,20,9,12,8,10,7,0,53%,1,,1,481,394,82%,2.11,0
1216281,59,Preston,https://media.api-sports.io/football/teams/59.png,2,8,15,5,6,9,11,2,3,47%,3,,1,441,367,83%,0.79,0
1216285,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,2,13,6,9,4,8,5,2,40%,1,,3,340,270,79%,1.37,0
1216285,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,7,23,12,10,13,9,4,3,60%,3,,4,504,424,84%,1.44,0
1216286,38,Watford,https://media.api-sports.io/football/teams/38.png,2,6,9,1,5,4,16,1,1,47%,3,,3,409,326,80%,0.58,0
1216286,76,Swansea,https://media.api-sports.io/football/teams/76.png,3,4,12,5,6,6,3,6,5,53%,2,,1,436,358,82%,0.67,0
1216283,63,Leeds,https://media.api-sports.io/football/teams/63.png,2,8,18,8,14,4,7,4,1,61%,,,0,531,439,83%,0.83,-1
1216283,58,Millwall,https://media.api-sports.io/football/teams/58.png,0,3,4,1,4,0,12,3,0,39%,,,1,340,246,72%,0.20,-1
1216282,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,7,14,5,10,4,13,4,3,55%,4,1,3,424,324,76%,1.64,0
1216282,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,3,3,12,6,5,7,7,6,1,45%,1,0,1,340,241,71%,0.49,0
1216279,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,3,8,16,5,11,5,13,7,1,80%,2,0,1,655,548,84%,1.40,0
1216279,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,3,2,6,1,3,3,15,0,3,20%,3,1,2,167,74,44%,0.25,0
1216280,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,2,8,3,5,3,16,3,0,43%,2,,2,332,244,73%,1.41,0
1216280,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,3,10,5,6,4,14,4,5,57%,2,,2,443,349,79%,0.54,0
1216288,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,4,13,4,9,4,11,5,1,45%,4,,5,386,313,81%,1.03,0
1216288,71,Norwich,https://media.api-sports.io/football/teams/71.png,6,8,20,6,12,8,10,3,3,55%,1,,3,470,398,85%,2.66,0
1216291,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,4,11,3,9,2,8,7,2,57%,2,,1,337,250,74%,1.16,0
1216291,75,Stoke City,https://media.api-sports.io/football/teams/75.png,1,3,5,1,5,0,13,5,0,43%,5,,2,266,170,64%,0.70,0
1216295,72,QPR,https://media.api-sports.io/football/teams/72.png,4,3,8,1,8,0,17,1,4,34%,3,1,2,264,162,61%,0.78,0
1216295,63,Leeds,https://media.api-sports.io/football/teams/63.png,3,6,10,1,7,3,12,8,1,66%,2,0,2,487,387,79%,1.37,0
1216294,59,Preston,https://media.api-sports.io/football/teams/59.png,6,3,14,5,10,4,13,6,1,54%,3,1,1,385,281,73%,2.51,1
1216294,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,2,5,9,2,4,5,14,5,1,46%,1,0,3,320,211,66%,0.58,1
1216298,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,9,16,4,9,7,6,6,3,61%,1,,3,523,444,85%,0.99,0
1216298,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,2,7,1,4,3,14,5,2,39%,5,,2,344,259,75%,0.25,0
1216287,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,3,8,3,4,4,14,3,2,65%,0,,1,575,486,85%,0.48,0
1216287,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,5,10,1,6,4,11,1,2,35%,1,,1,323,189,59%,0.74,0
1216297,76,Swansea,https://media.api-sports.io/football/teams/76.png,1,2,5,2,5,0,12,4,2,56%,1,,2,489,366,75%,0.44,0
1216297,44,Burnley,https://media.api-sports.io/football/teams/44.png,5,3,12,4,11,1,12,4,3,44%,0,,1,392,300,77%,1.90,0
1216292,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,3,4,8,1,3,5,11,4,2,38%,1,0,4,251,141,56%,0.49,0
1216292,38,Watford,https://media.api-sports.io/football/teams/38.png,4,9,16,3,8,8,8,5,1,62%,3,1,2,427,311,73%,1.33,0
1216289,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,5,7,21,9,16,5,9,6,4,55%,1,,1,465,377,81%,2.86,-1
1216289,746,Sunderland,https://media.api-sports.io/football/teams/746.png,1,4,6,1,5,1,11,1,4,45%,2,,3,390,297,76%,0.44,-1
1216293,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,3,5,11,3,4,7,4,7,5,58%,0,,2,301,186,62%,0.96,-1
1216293,69,Derby,https://media.api-sports.io/football/teams/69.png,5,1,9,3,7,2,13,3,4,42%,3,,2,222,118,53%,0.93,-1
1216290,1359,Luton,https://media.api-sports.io/football/teams/1359.png,5,10,19,4,14,5,18,9,2,45%,2,,0,302,199,66%,2.46,1
1216290,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,0,4,7,3,3,4,12,2,4,55%,3,,5,382,286,75%,0.24,1
1216296,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,7,14,4,12,2,18,7,1,52%,3,,1,335,252,75%,1.29,0
1216296,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,4,9,3,6,3,8,2,2,48%,3,,3,321,245,76%,1.14,0
1216307,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,6,3,16,7,12,4,11,8,4,41%,1,,3,365,285,78%,1.64,0
1216307,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,4,5,11,2,6,5,9,2,3,59%,2,,3,517,445,86%,1.18,0
1216310,38,Watford,https://media.api-sports.io/football/teams/38.png,1,9,17,7,8,9,11,14,3,72%,1,,1,569,493,87%,1.93,0
1216310,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,1,3,7,3,6,1,11,5,2,28%,3,,1,221,144,65%,0.60,0
1216302,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,4,14,7,6,8,10,10,0,65%,,,2,501,417,83%,0.68,0
1216302,1359,Luton,https://media.api-sports.io/football/teams/1359.png,2,3,8,3,7,1,10,4,1,35%,,,3,277,189,68%,0.69,0
1216300,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,7,14,2,10,4,12,9,0,45%,2,,1,303,217,72%,1.72,1
1216300,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,2,9,5,4,5,10,1,1,55%,1,,4,401,315,79%,0.43,1
1216299,44,Burnley,https://media.api-sports.io/football/teams/44.png,3,5,14,6,11,3,11,7,2,54%,,,1,482,402,83%,1.90,0
1216299,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,1,4,2,2,2,9,2,2,46%,,,2,415,330,80%,0.29,0
1216303,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,4,15,4,12,3,13,5,0,55%,3,,4,433,344,79%,1.78,0
1216303,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,3,9,0,6,3,16,4,2,45%,4,,5,352,253,72%,1.99,0
1216304,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,9,24,11,10,14,5,11,2,74%,0,,2,612,523,85%,2.40,0
1216304,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,3,5,9,1,7,2,11,5,1,26%,2,,2,216,141,65%,1.45,0
1216305,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,4,9,2,4,5,15,3,2,43%,1,,6,393,322,82%,0.97,0
1216305,60,West Brom,https://media.api-sports.io/football/teams/60.png,7,5,16,4,10,6,12,6,4,57%,0,,2,531,450,85%,1.22,0
1216308,75,Stoke City,https://media.api-sports.io/football/teams/75.png,6,5,11,0,8,3,10,3,4,46%,1,,2,384,298,78%,1.53,0
1216308,72,QPR,https://media.api-sports.io/football/teams/72.png,3,2,9,4,3,6,9,2,0,54%,3,,3,452,363,80%,0.54,0
1216309,746,Sunderland,https://media.api-sports.io/football/teams/746.png,6,2,13,5,10,3,14,6,1,45%,4,,2,326,247,76%,2.20,1
1216309,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,1,5,2,4,1,13,1,2,55%,3,,5,407,316,78%,0.82,1
1216306,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,2,0,3,1,1,2,13,2,1,47%,4,,3,367,248,68%,0.31,0
1216306,67,Blackburn,https://media.api-sports.io/football/teams/67.png,3,5,9,1,7,2,13,5,1,53%,2,,1,417,307,74%,0.45,0
1216301,69,Derby,https://media.api-sports.io/football/teams/69.png,2,2,7,3,4,3,11,4,3,36%,1,,1,249,155,62%,0.66,0
1216301,59,Preston,https://media.api-sports.io/football/teams/59.png,1,2,5,2,3,2,10,3,2,64%,2,,0,477,372,78%,0.30,0
1216311,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,4,7,1,3,4,15,4,3,53%,2,,1,476,372,78%,0.42,0
1216311,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,3,7,12,2,7,5,10,2,1,47%,0,,2,429,343,80%,0.92,0
1216322,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,8,21,10,11,10,15,6,1,64%,2,,2,433,366,85%,1.71,0
1216322,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,3,7,1,2,5,14,6,3,36%,3,,2,252,175,69%,0.23,0
1216313,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,4,5,14,5,12,2,14,1,2,50%,2,,4,336,253,75%,1.50,0
1216313,44,Burnley,https://media.api-sports.io/football/teams/44.png,6,5,13,2,6,7,18,5,5,50%,4,,1,340,256,75%,1.63,0
1216314,1359,Luton,https://media.api-sports.io/football/teams/1359.png,3,1,7,3,3,4,15,0,2,34%,1,,4,228,133,58%,0.90,0
1216314,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,1,8,2,6,2,13,5,3,66%,2,,2,454,369,81%,1.57,0
1216312,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,2,7,1,6,1,11,2,1,44%,1,,2,424,329,78%,0.67,0
1216312,38,Watford,https://media.api-sports.io/football/teams/38.png,3,2,8,3,1,7,9,2,0,56%,1,,2,550,470,85%,0.28,0
1216315,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,5,14,6,11,3,20,11,2,49%,0,,2,263,168,64%,1.30,0
1216315,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,3,1,6,2,4,2,13,4,2,51%,4,,1,294,189,64%,0.63,0
1216318,59,Preston,https://media.api-sports.io/football/teams/59.png,2,3,6,1,4,2,9,1,1,46%,4,,3,301,191,63%,0.53,0
1216318,75,Stoke City,https://media.api-sports.io/football/teams/75.png,5,7,15,3,9,6,15,9,2,54%,3,,1,341,243,71%,2.42,0
1216319,72,QPR,https://media.api-sports.io/football/teams/72.png,4,3,11,4,7,4,13,7,2,60%,1,,2,387,302,78%,0.54,0
1216319,43,Cardiff,https://media.api-sports.io/football/teams/43.png,2,6,13,5,6,7,10,4,0,40%,1,,4,249,149,60%,0.59,0
1216320,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,4,8,15,3,11,4,14,5,0,58%,2,,1,426,345,81%,1.05,1
1216320,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,3,8,3,6,2,13,3,1,42%,1,,4,313,231,74%,0.63,1
1216321,76,Swansea,https://media.api-sports.io/football/teams/76.png,1,2,3,0,2,1,7,4,0,63%,0,,2,463,349,75%,0.25,0
1216321,69,Derby,https://media.api-sports.io/football/teams/69.png,2,6,12,4,9,3,12,3,1,37%,2,,0,273,151,55%,0.65,0
1216316,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,3,3,9,3,5,4,6,2,1,27%,2,,4,177,98,55%,1.09,0
1216316,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,3,15,8,12,3,8,10,0,73%,3,,2,484,380,79%,1.26,0
1216317,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,4,3,8,1,7,1,11,2,1,25%,,,3,175,99,57%,1.75,0
1216317,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,1,9,4,5,4,9,5,4,75%,,,2,538,442,82%,1.14,0
1216330,38,Watford,https://media.api-sports.io/football/teams/38.png,2,4,9,3,5,4,7,7,2,46%,3,,5,397,323,81%,0.63,0
1216330,64,Hull City,https://media.api-sports.io/football/teams/64.png,5,6,16,5,8,8,6,3,3,54%,0,,1,464,385,83%,0.63,0
1216324,56,Bristol City,https://media.api-sports.io/football/teams/56.png,7,1,12,4,8,4,8,4,2,53%,1,0,4,536,454,85%,0.65,-1
1216324,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,4,13,4,12,1,14,5,1,47%,1,1,5,470,389,83%,1.89,-1
1216327,59,Preston,https://media.api-sports.io/football/teams/59.png,4,10,14,0,14,0,13,4,3,49%,0,,4,362,281,78%,1.85,0
1216327,43,Cardiff,https://media.api-sports.io/football/teams/43.png,6,6,14,2,8,6,12,6,2,51%,2,,2,375,299,80%,0.90,0
1216328,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,8,25,12,20,5,5,11,0,66%,0,,1,517,420,81%,1.76,0
1216328,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,2,7,3,5,2,18,4,2,34%,1,,6,269,180,67%,0.52,0
