fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1045485,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,1,7,2,6,1,7,5,1,61%,2,,2,511,426,83%,,
1045486,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,2,5,0,2,3,9,4,3,36%,2,,5,277,205,74%,,
1045486,797,Elche,https://media.api-sports.io/football/teams/797.png,6,11,25,8,13,12,18,13,1,64%,0,,3,477,410,86%,,
1045490,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,5,6,21,10,12,9,9,6,1,57%,3,,0,490,391,80%,,
1045490,722,Albacete,https://media.api-sports.io/football/teams/722.png,0,3,10,7,6,4,17,4,1,43%,6,,4,377,272,72%,,
1045492,799,Mirandes,https://media.api-sports.io/football/teams/799.png,0,4,8,4,4,4,8,4,3,50%,3,,2,353,255,72%,,
1045492,726,Huesca,https://media.api-sports.io/football/teams/726.png,6,4,10,0,5,5,19,5,1,50%,4,,0,361,264,73%,,
1045500,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,6,8,20,6,11,9,8,10,1,64%,3,0,2,579,512,88%,,
1045500,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,2,6,1,2,4,12,1,3,36%,1,1,3,337,241,72%,,
1045497,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,7,7,18,4,14,4,14,2,2,39%,3,,1,320,212,66%,,
1045497,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,1,5,9,3,3,6,13,4,2,61%,1,,4,492,391,79%,,
1045498,540,Espanyol,https://media.api-sports.io/football/teams/540.png,3,6,12,3,8,4,19,4,2,57%,2,,1,522,446,85%,,
1045498,726,Huesca,https://media.api-sports.io/football/teams/726.png,1,1,2,0,0,2,16,1,1,43%,5,,3,402,327,81%,,
1045499,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,7,4,13,2,7,6,19,7,1,61%,3,0,1,471,386,82%,,
1045499,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,4,8,1,7,1,18,4,0,39%,6,1,5,295,217,74%,,
1045504,718,Oviedo,https://media.api-sports.io/football/teams/718.png,6,7,18,5,11,7,12,13,,67%,,,1,562,486,86%,,
1045504,539,Levante,https://media.api-sports.io/football/teams/539.png,3,6,12,3,9,3,15,5,,33%,,,4,277,205,74%,,
1045496,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,7,7,18,4,11,7,13,6,2,54%,3,1,1,443,364,82%,,
1045496,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,1,4,8,3,3,5,8,1,0,46%,1,0,4,373,274,73%,,
1045495,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,6,7,15,2,7,8,13,8,3,54%,2,,1,474,382,81%,,
1045495,720,Valladolid,https://media.api-sports.io/football/teams/720.png,2,6,10,2,9,1,16,7,1,46%,3,,4,402,312,78%,,
1045505,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,2,17,10,12,5,15,9,,54%,4,,2,426,327,77%,,
1045505,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,2,8,3,3,5,11,4,,46%,4,,3,369,266,72%,,
1045502,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,3,8,1,5,3,15,4,4,62%,3,,2,515,409,79%,,
1045502,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,3,7,1,1,6,12,1,2,38%,1,,4,325,214,66%,,
1045503,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,14,26,10,13,13,10,7,1,57%,2,0,1,504,410,81%,,
1045503,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,4,9,2,7,2,14,4,0,43%,5,1,2,392,295,75%,,
1045501,797,Elche,https://media.api-sports.io/football/teams/797.png,6,5,17,6,9,8,14,5,1,65%,1,,1,507,440,87%,,
1045501,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,1,3,7,3,3,4,15,0,1,35%,3,,3,278,196,71%,,
1045513,726,Huesca,https://media.api-sports.io/football/teams/726.png,9,5,18,4,12,6,16,8,3,51%,4,0,1,470,396,84%,,
1045513,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,1,4,8,3,5,3,4,4,1,49%,0,1,7,439,363,83%,,
1045506,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,7,11,1,8,3,20,7,2,53%,6,,6,438,340,78%,,
1045506,718,Oviedo,https://media.api-sports.io/football/teams/718.png,8,7,18,3,13,5,10,6,0,47%,0,,2,382,290,76%,,
1045512,720,Valladolid,https://media.api-sports.io/football/teams/720.png,3,6,12,3,7,5,9,4,1,51%,1,,3,405,298,74%,,
1045512,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,1,5,1,3,2,16,3,3,49%,4,,1,396,282,71%,,
1045516,799,Mirandes,https://media.api-sports.io/football/teams/799.png,4,1,8,3,5,3,12,2,1,44%,2,,2,353,245,69%,,
1045516,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,3,5,11,3,7,4,13,6,0,56%,0,,1,445,325,73%,,
1045509,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,5,5,12,2,8,4,10,5,1,43%,2,,3,362,266,73%,,
1045509,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,4,4,11,3,6,5,12,5,2,57%,4,,3,463,365,79%,,
1045511,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,8,4,19,7,13,6,14,8,1,52%,3,0,1,373,265,71%,,
1045511,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,1,6,2,6,0,16,3,4,48%,5,1,4,359,246,69%,,
1045510,539,Levante,https://media.api-sports.io/football/teams/539.png,3,9,19,7,12,7,15,7,2,43%,2,1,2,355,287,81%,,
1045510,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,6,13,5,8,5,9,4,1,57%,1,0,2,485,427,88%,,
1045515,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,6,4,14,4,10,4,13,8,2,45%,2,,2,389,318,82%,,
1045515,797,Elche,https://media.api-sports.io/football/teams/797.png,3,5,13,5,9,4,17,4,2,55%,5,,7,489,408,83%,,
1045514,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,3,12,6,6,6,12,9,3,70%,2,,2,669,555,83%,,
1045514,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,5,9,2,4,5,10,2,1,30%,4,,3,286,190,66%,,
1045507,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,5,15,5,6,9,11,4,0,38%,2,1,1,278,182,65%,,
1045507,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2,7,13,4,8,5,13,6,2,62%,4,1,4,455,362,80%,,
1045508,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,1,9,13,3,6,7,9,8,4,65%,2,0,1,546,449,82%,,
1045508,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,2,4,0,4,0,8,1,3,35%,1,1,1,308,229,74%,,
1045525,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,4,7,16,5,6,10,19,9,2,57%,4,,2,356,241,68%,,
1045525,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,2,4,8,2,4,4,8,1,3,43%,1,,4,273,152,56%,,
1045517,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,11,5,18,2,10,8,8,7,3,43%,4,,1,328,240,73%,,
1045517,539,Levante,https://media.api-sports.io/football/teams/539.png,2,5,11,4,4,7,12,8,2,57%,3,,9,418,332,79%,,
1045518,545,Eibar,https://media.api-sports.io/football/teams/545.png,9,2,13,2,10,3,11,7,1,52%,1,,3,485,385,79%,,
1045518,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,3,6,11,2,5,6,13,4,1,48%,3,,7,444,345,78%,,
1045521,718,Oviedo,https://media.api-sports.io/football/teams/718.png,6,6,14,2,8,6,6,8,5,62%,2,1,4,447,382,85%,,
1045521,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,5,8,16,3,13,3,15,6,2,38%,3,1,5,282,215,76%,,
1045527,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,13,20,5,14,6,10,8,2,63%,2,,2,540,460,85%,,
1045527,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,3,6,1,3,3,7,5,3,37%,2,,2,325,243,75%,,
1045523,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,4,11,4,7,4,12,12,0,61%,2,,2,432,358,83%,,
1045523,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,5,11,4,6,5,11,4,1,39%,2,,3,271,194,72%,,
1045520,537,Leganes,https://media.api-sports.io/football/teams/537.png,7,3,12,2,7,5,3,8,2,49%,0,,3,446,374,84%,,
1045520,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,5,9,1,6,3,9,3,2,51%,2,,3,468,387,83%,,
1045519,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,6,4,17,7,8,9,20,8,2,50%,1,0,1,388,292,75%,,
1045519,720,Valladolid,https://media.api-sports.io/football/teams/720.png,1,3,7,3,4,3,15,4,2,50%,3,1,4,367,273,74%,,
1045526,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,7,14,5,9,5,13,8,3,60%,1,,0,464,390,84%,,
1045526,540,Espanyol,https://media.api-sports.io/football/teams/540.png,1,3,6,2,4,2,22,3,2,40%,4,,1,313,231,74%,,
1045522,797,Elche,https://media.api-sports.io/football/teams/797.png,7,11,22,4,14,8,11,9,1,68%,2,,0,563,487,87%,,
1045522,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,3,7,2,3,4,19,3,1,32%,2,,4,278,196,71%,,
1045524,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,5,9,21,7,12,9,12,4,1,68%,3,,2,691,634,92%,,
1045524,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,2,6,1,3,3,7,4,0,32%,2,,5,319,251,79%,,
1045529,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,4,11,1,4,7,17,3,2,30%,2,,2,243,178,73%,,
1045529,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,2,11,7,5,6,8,3,2,70%,2,,5,566,511,90%,,
1045533,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,1,6,2,4,2,9,6,4,32%,0,,2,252,160,63%,,
1045533,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,2,11,20,7,12,8,13,6,1,68%,2,,2,528,460,87%,,
1045538,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,3,3,7,1,2,5,10,3,0,51%,2,,7,482,396,82%,,
1045538,537,Leganes,https://media.api-sports.io/football/teams/537.png,9,8,19,2,17,2,16,3,1,49%,2,,2,458,382,83%,,
1045531,540,Espanyol,https://media.api-sports.io/football/teams/540.png,8,7,22,7,14,8,10,10,2,66%,4,,1,490,434,89%,,
1045531,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,3,9,4,6,3,19,2,0,34%,4,,7,254,185,73%,,
1045530,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,8,12,1,9,3,13,3,0,35%,1,,3,299,234,78%,,
1045530,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,4,11,3,9,2,12,6,2,65%,1,,0,568,506,89%,,
1045535,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,9,19,5,12,7,10,9,1,66%,2,0,1,592,550,93%,,
1045535,545,Eibar,https://media.api-sports.io/football/teams/545.png,2,2,4,0,2,2,9,3,2,34%,1,1,3,316,249,79%,,
1045534,726,Huesca,https://media.api-sports.io/football/teams/726.png,7,5,16,4,12,4,12,4,0,41%,,,0,343,255,74%,,
1045534,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,0,6,12,6,6,6,9,3,2,59%,,,4,504,425,84%,,
1045536,539,Levante,https://media.api-sports.io/football/teams/539.png,3,1,9,5,7,2,14,2,6,46%,3,,5,390,302,77%,,
1045536,797,Elche,https://media.api-sports.io/football/teams/797.png,7,8,19,4,13,6,13,3,0,54%,2,,0,466,388,83%,,
1045532,799,Mirandes,https://media.api-sports.io/football/teams/799.png,1,6,8,1,7,1,11,5,4,46%,3,,3,361,276,76%,,
1045532,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,5,10,2,7,3,9,3,1,54%,2,,2,422,342,81%,,
1045537,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,10,4,16,2,11,5,15,11,1,52%,1,,5,381,287,75%,,
1045537,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,6,7,17,4,13,4,17,6,4,48%,5,,8,339,258,76%,,
1045528,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,5,9,0,7,2,14,5,1,49%,1,,4,374,278,74%,,
1045528,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,5,6,16,5,10,6,9,3,2,51%,1,,3,394,290,74%,,
1045542,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,5,4,14,5,10,4,12,5,4,49%,4,,2,373,287,77%,,
1045542,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2,4,10,4,5,5,13,7,1,51%,3,,5,386,309,80%,,
1045547,720,Valladolid,https://media.api-sports.io/football/teams/720.png,3,5,11,3,5,6,12,5,2,59%,1,,1,477,387,81%,,
1045547,539,Levante,https://media.api-sports.io/football/teams/539.png,1,5,9,3,5,4,21,4,4,41%,2,,2,342,257,75%,,
1045545,537,Leganes,https://media.api-sports.io/football/teams/537.png,4,1,6,1,5,1,16,6,3,60%,3,,1,504,436,87%,,
1045545,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,1,5,6,0,2,4,7,4,1,40%,4,,4,338,253,75%,,
1045543,545,Eibar,https://media.api-sports.io/football/teams/545.png,7,6,17,4,10,7,5,6,4,64%,1,,4,620,528,85%,,
1045543,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,5,5,11,1,5,6,9,1,1,36%,1,,2,344,252,73%,,
1045541,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,2,4,9,3,3,6,11,4,2,70%,1,,5,547,466,85%,,
1045541,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,2,8,1,5,3,16,6,4,30%,2,,1,229,150,66%,,
1045539,722,Albacete,https://media.api-sports.io/football/teams/722.png,6,7,20,7,12,8,10,10,3,54%,2,,2,448,365,81%,,
1045539,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,0,6,3,5,1,10,5,0,46%,3,,5,392,306,78%,,
1045548,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,8,14,1,7,7,17,0,3,52%,6,1,0,441,348,79%,,
1045548,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,4,9,2,6,3,18,4,0,48%,5,0,2,396,311,79%,,
1045540,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,5,11,2,7,4,8,4,3,55%,3,0,4,439,344,78%,,
1045540,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,5,3,8,0,5,3,12,2,0,45%,3,1,3,365,271,74%,,
1045549,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,2,11,3,10,1,15,9,1,34%,0,,3,274,179,65%,,
1045549,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,4,9,1,7,2,14,2,0,66%,3,,3,585,500,85%,,
1045546,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,4,6,11,1,6,5,10,0,6,38%,2,,4,304,213,70%,,
1045546,797,Elche,https://media.api-sports.io/football/teams/797.png,3,2,7,2,1,6,11,7,3,62%,5,,3,489,391,80%,,
1045544,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,7,11,0,7,4,20,5,3,51%,1,,5,455,369,81%,,
1045544,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,6,5,13,2,7,6,14,8,0,49%,3,,2,432,349,81%,,
1045552,797,Elche,https://media.api-sports.io/football/teams/797.png,6,4,21,11,9,12,14,9,1,70%,2,,3,579,504,87%,,
1045552,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,2,8,2,7,1,13,4,1,30%,5,,6,250,174,70%,,
1045550,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,4,0,6,2,5,1,15,4,2,38%,1,,2,298,207,69%,,
1045550,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,3,6,14,5,11,3,15,6,5,62%,1,,1,489,408,83%,,
1045558,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,4,10,19,5,11,8,18,6,3,56%,4,,1,384,291,76%,,
1045558,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,3,4,11,4,9,2,13,5,3,44%,2,,4,306,199,65%,,
1045554,539,Levante,https://media.api-sports.io/football/teams/539.png,3,4,17,10,9,8,19,7,1,60%,2,,5,423,344,81%,,
1045554,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,4,13,3,6,7,17,3,2,40%,3,,1,280,203,73%,,
1045553,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,3,6,1,5,1,14,6,1,52%,4,,1,453,388,86%,,
1045553,537,Leganes,https://media.api-sports.io/football/teams/537.png,1,1,5,3,3,2,14,2,2,48%,6,,2,430,367,85%,,
1045555,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,5,9,1,7,2,14,1,1,41%,5,,0,343,266,78%,,
1045555,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,6,11,2,7,4,13,3,1,59%,1,,2,510,426,84%,,
1045559,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,6,5,14,3,8,6,17,5,1,42%,3,,5,377,293,78%,,
1045559,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,6,10,20,4,9,11,7,8,2,58%,1,,4,512,431,84%,,
1045556,540,Espanyol,https://media.api-sports.io/football/teams/540.png,5,2,9,2,7,2,17,5,0,54%,2,1,3,465,397,85%,,
1045556,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,2,9,3,5,4,9,8,2,46%,3,0,3,391,314,80%,,
1045560,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,3,7,1,3,4,14,1,1,43%,4,,4,364,277,76%,,
1045560,545,Eibar,https://media.api-sports.io/football/teams/545.png,5,8,19,6,6,13,11,6,1,57%,5,,1,481,403,84%,,
1045551,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,7,15,5,11,4,9,5,2,61%,3,,3,517,423,82%,,
1045551,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,1,6,0,5,1,7,0,0,39%,0,,3,342,262,77%,,
1045557,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,10,6,21,5,16,5,10,13,4,65%,2,0,3,499,415,83%,,
1045557,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,2,9,3,5,4,18,3,1,35%,8,2,9,263,174,66%,,
1045570,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,4,10,3,6,4,19,3,3,44%,4,,1,353,281,80%,,
1045570,540,Espanyol,https://media.api-sports.io/football/teams/540.png,1,11,13,1,5,8,11,0,1,56%,2,,3,460,398,87%,,
1045567,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,6,5,14,3,9,5,9,8,2,56%,2,,1,482,402,83%,,
1045567,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,0,4,7,3,5,2,8,4,1,44%,2,,5,384,286,74%,,
1045569,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,6,19,8,14,5,4,7,0,64%,2,,2,507,410,81%,,
1045569,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,2,6,10,2,6,4,12,4,4,36%,2,,4,293,192,66%,,
1045566,539,Levante,https://media.api-sports.io/football/teams/539.png,9,12,25,4,14,11,7,5,3,52%,0,,1,541,460,85%,,
1045566,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,5,9,1,7,2,11,0,1,48%,1,,8,514,423,82%,,
1045571,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,8,16,4,7,9,8,7,,70%,0,,4,493,414,84%,,
1045571,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,4,14,5,7,7,20,9,,30%,3,,3,198,133,67%,,
1045561,722,Albacete,https://media.api-sports.io/football/teams/722.png,7,7,22,8,15,7,9,11,2,53%,3,0,1,508,436,86%,,
1045561,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,3,5,1,1,4,13,1,1,47%,3,1,6,461,376,82%,,
1045563,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,1,5,10,4,7,3,8,5,1,48%,0,,2,423,357,84%,,
1045563,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,2,9,3,5,4,10,4,3,52%,1,,1,455,385,85%,,
1045568,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,5,15,7,8,7,12,8,0,41%,2,,1,341,266,78%,,
1045568,797,Elche,https://media.api-sports.io/football/teams/797.png,2,9,13,2,10,3,10,2,4,59%,1,,2,514,442,86%,,
1045564,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,6,6,15,3,9,6,10,10,2,41%,4,,2,295,224,76%,,
1045564,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,1,5,1,4,1,15,2,1,59%,2,,5,438,356,81%,,
1045565,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,2,3,10,5,2,8,16,5,1,64%,1,,1,534,460,86%,,
1045565,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,1,3,0,2,1,16,3,4,36%,1,,0,298,216,72%,,
1045562,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,2,7,2,2,5,12,2,1,42%,3,,4,317,220,69%,,
1045562,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,4,7,20,9,11,9,8,7,1,58%,1,,2,437,345,79%,,
1045581,719,Tenerife,https://media.api-sports.io/football/teams/719.png,0,0,3,3,1,2,18,6,5,57%,3,,3,441,375,85%,,
1045581,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,4,8,1,7,1,15,2,1,43%,0,,0,338,258,76%,,
1045572,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,2,9,4,3,6,10,2,2,36%,3,1,6,323,256,79%,,
1045572,720,Valladolid,https://media.api-sports.io/football/teams/720.png,9,3,14,2,7,7,9,6,1,64%,2,0,3,576,512,89%,,
1045582,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,7,7,21,7,15,6,11,3,2,50%,1,,5,431,362,84%,,
1045582,539,Levante,https://media.api-sports.io/football/teams/539.png,5,8,17,4,7,10,17,3,3,50%,0,,7,430,342,80%,,
1045580,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,5,6,12,1,8,4,14,3,2,46%,3,,3,420,322,77%,,
1045580,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,3,9,15,3,7,8,7,4,1,54%,1,,4,498,392,79%,,
1045574,797,Elche,https://media.api-sports.io/football/teams/797.png,3,3,10,4,5,5,15,1,2,41%,2,,3,410,343,84%,,
1045574,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,4,11,3,8,3,13,7,2,59%,5,,1,571,499,87%,,
1045575,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,3,6,0,4,2,14,8,1,63%,3,1,2,446,374,84%,,
1045575,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,4,9,1,5,4,17,3,3,37%,5,1,3,271,206,76%,,
1045578,540,Espanyol,https://media.api-sports.io/football/teams/540.png,4,4,12,4,12,0,12,6,1,47%,5,,6,419,359,86%,,
1045578,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,6,3,12,3,6,6,6,2,2,53%,3,,3,490,417,85%,,
1045577,545,Eibar,https://media.api-sports.io/football/teams/545.png,5,6,16,5,11,5,14,5,,71%,1,0,3,653,569,87%,,
1045577,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,6,14,5,9,5,11,5,,29%,5,1,3,255,162,64%,,
1045576,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,4,3,12,5,9,3,17,8,0,53%,2,,1,410,322,79%,,
1045576,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,2,8,4,6,2,8,3,1,47%,1,,4,370,265,72%,,
1045579,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,4,11,2,7,4,11,6,1,37%,2,,1,281,197,70%,,
1045579,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,4,6,0,3,3,11,3,2,63%,4,,3,484,383,79%,,
1045573,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,8,5,20,7,12,8,13,5,3,50%,2,0,3,407,337,83%,,
1045573,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,5,9,2,5,4,18,2,1,50%,4,1,6,405,351,87%,,
1045585,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,8,5,22,9,14,8,11,9,5,49%,1,,3,428,359,84%,,
1045585,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,4,7,17,6,12,5,11,5,4,51%,3,,7,458,393,86%,,
1045588,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,1,3,0,3,0,14,5,1,39%,2,,3,305,225,74%,,
1045588,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,8,17,5,5,12,18,3,2,61%,2,,1,490,420,86%,,
1045591,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,6,7,17,4,8,9,5,6,2,42%,4,,4,381,307,81%,,
1045591,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,5,6,11,0,5,6,11,1,1,58%,3,,4,523,440,84%,,
1045586,797,Elche,https://media.api-sports.io/football/teams/797.png,3,2,10,5,5,5,12,6,2,58%,2,,2,493,426,86%,,
1045586,540,Espanyol,https://media.api-sports.io/football/teams/540.png,4,2,9,3,8,1,22,4,1,42%,4,,1,355,277,78%,,
1045590,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,6,12,3,7,5,9,8,2,57%,4,,1,545,467,86%,,
1045590,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,4,7,16,5,10,6,9,3,0,43%,2,,3,429,332,77%,,
1045584,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,7,12,1,2,10,11,3,0,57%,2,,1,401,313,78%,,
1045584,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,1,1,8,6,5,3,16,2,1,43%,2,,4,299,204,68%,,
1045589,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,7,17,7,10,7,9,6,1,69%,2,,1,557,483,87%,,
1045589,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,1,4,1,4,0,19,3,0,31%,2,,2,265,184,69%,,
1045592,539,Levante,https://media.api-sports.io/football/teams/539.png,3,8,14,3,4,10,9,3,3,60%,1,,2,582,513,88%,,
1045592,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,4,8,1,5,3,9,2,5,40%,2,,3,389,303,78%,,
1045593,720,Valladolid,https://media.api-sports.io/football/teams/720.png,4,6,12,2,10,2,19,5,0,49%,4,,0,360,277,77%,,
1045593,726,Huesca,https://media.api-sports.io/football/teams/726.png,0,6,7,1,6,1,6,3,2,51%,3,,2,389,308,79%,,
1045583,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,6,12,2,6,6,11,4,2,33%,4,,2,284,191,67%,,
1045583,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,8,17,6,10,7,8,8,1,67%,1,,2,550,472,86%,,
