fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
3123,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,8,8,22,6,19,3,6,12,3,48%,0,,4,442,386,87%
3123,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,5,2,8,1,4,4,11,4,2,52%,2,,5,475,410,86%
3127,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,2,6,8,0,7,1,17,2,5,45%,4,1.0,6,315,222,70%
3127,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,8,11,26,7,16,10,24,7,1,55%,3,,0,360,271,75%
3124,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,6,13,4,7,6,12,7,2,59%,3,,3,357,253,71%
3124,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,4,12,3,9,3,18,6,2,41%,2,,1,234,150,64%
3125,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,5,13,21,3,11,10,17,3,1,53%,5,,1,434,340,78%
3125,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,2,5,9,2,7,2,17,3,4,47%,3,1.0,3,390,277,71%
3122,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,4,6,12,2,7,5,10,4,0,34%,2,,4,358,268,75%
3122,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,5,9,17,3,12,5,7,2,2,66%,2,,3,679,575,85%
3121,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,10,4,17,3,12,5,14,5,6,58%,1,1.0,3,413,315,76%
3121,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,5,8,16,3,11,5,10,9,1,42%,2,,6,283,177,63%
3126,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,4,3,9,2,3,6,13,2,3,65%,2,,7,655,588,90%
3126,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,7,6,14,1,6,8,15,0,3,35%,1,,3,351,291,83%
3120,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,5,6,12,1,6,6,11,8,5,53%,,,4,434,352,81%
3120,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,5,12,22,5,11,11,14,11,0,47%,,,2,366,293,80%
3119,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,6,8,18,4,15,3,10,8,1,46%,1,,1,369,304,82%
3119,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,1,11,15,3,6,9,14,6,2,54%,1,,5,426,353,83%
