fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
731772,514,Salernitana,https://media.api-sports.io/football/teams/514.png,3,4,9,2,5,4,13,3,0,46%,5,,3,329,236,72%
731922,503,Torino,https://media.api-sports.io/football/teams/503.png,6,4,15,5,13,2,9,5,1,56%,1,,1,510,416,82%
731922,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,2,7,3,3,4,13,6,1,44%,2,,4,408,294,72%
731923,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,3,8,3,5,3,12,0,2,40%,0,,1,410,319,78%
731923,499,Atalanta,https://media.api-sports.io/football/teams/499.png,5,10,19,4,15,4,13,7,0,60%,3,,1,616,508,82%
731918,505,Inter,https://media.api-sports.io/football/teams/505.png,8,2,11,1,8,3,11,4,1,45%,2,,1,437,367,84%
731918,497,AS Roma,https://media.api-sports.io/football/teams/497.png,2,3,9,4,6,3,13,3,1,55%,2,,5,557,483,87%
731917,504,Verona,https://media.api-sports.io/football/teams/504.png,1,6,12,5,7,5,15,4,4,58%,1,,2,487,385,79%
731917,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,1,4,0,2,2,15,5,0,42%,3,,0,344,235,68%
731920,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,3,10,3,6,4,15,6,3,28%,1,,2,216,139,64%
731920,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,3,8,2,7,1,12,4,2,72%,1,,2,575,493,86%
731914,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,5,10,2,6,4,9,2,2,55%,2,,3,431,349,81%
731914,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,9,17,3,11,6,22,4,3,45%,2,,1,345,276,80%
731915,511,Empoli,https://media.api-sports.io/football/teams/511.png,7,6,17,4,11,6,14,10,1,40%,4,,0,342,263,77%
731915,492,Napoli,https://media.api-sports.io/football/teams/492.png,2,8,16,6,13,3,9,7,2,60%,1,,5,518,424,82%
731916,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,5,13,6,8,5,21,2,3,56%,3,,1,384,220,57%
731916,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,5,11,5,9,2,18,3,1,44%,2,,1,310,162,52%
731919,487,Lazio,https://media.api-sports.io/football/teams/487.png,2,3,7,2,3,4,13,2,0,46%,3,,6,410,323,79%
731919,489,AC Milan,https://media.api-sports.io/football/teams/489.png,8,8,25,9,16,9,15,8,2,54%,4,,1,452,361,80%
731921,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,6,22,9,11,11,15,6,1,64%,2,,4,666,603,91%
731921,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,3,10,2,5,5,8,4,3,36%,2,,6,372,311,84%
731776,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,7,7,18,4,16,2,12,14,2,73%,3,,4,510,437,86%
731776,494,Udinese,https://media.api-sports.io/football/teams/494.png,8,6,17,3,14,3,22,2,4,27%,4,,7,201,132,66%
731774,499,Atalanta,https://media.api-sports.io/football/teams/499.png,5,5,17,7,15,2,12,8,2,50%,2,,1,416,324,78%
731774,503,Torino,https://media.api-sports.io/football/teams/503.png,4,1,5,0,3,2,11,0,1,50%,2,,1,436,347,80%
731775,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,2,5,0,3,2,11,0,,41%,1,,6,418,348,83%
731775,505,Inter,https://media.api-sports.io/football/teams/505.png,7,10,26,9,15,11,9,7,,59%,3,,1,582,509,87%
731925,490,Cagliari,https://media.api-sports.io/football/teams/490.png,5,4,14,5,9,5,16,2,2,58%,2,,2,421,311,74%
731925,504,Verona,https://media.api-sports.io/football/teams/504.png,4,5,13,4,9,4,17,2,3,42%,4,,4,304,196,64%
731929,492,Napoli,https://media.api-sports.io/football/teams/492.png,8,8,18,2,15,3,10,4,5,53%,0,,3,542,493,91%
731929,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,3,13,6,9,4,9,3,1,47%,3,,2,478,427,89%
731931,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,4,10,4,7,3,13,1,1,49%,3,,4,334,229,69%
731931,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,7,14,3,9,5,23,2,4,51%,1,,1,341,223,65%
731932,515,Spezia,https://media.api-sports.io/football/teams/515.png,3,3,9,3,7,2,15,4,3,29%,3,,6,253,163,64%
731932,487,Lazio,https://media.api-sports.io/football/teams/487.png,9,9,22,4,16,6,10,5,2,71%,1,,0,631,555,88%
731927,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,7,17,6,11,6,17,8,,50%,3,,2,411,344,84%
731927,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,5,9,1,4,5,12,4,,50%,3,,2,421,352,84%
731928,489,AC Milan,https://media.api-sports.io/football/teams/489.png,2,7,13,4,9,4,17,2,6,48%,1,,2,391,310,79%
731928,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,2,2,8,4,5,3,17,2,2,52%,3,,1,430,343,80%
731926,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,5,11,2,3,8,14,5,1,38%,4,2,0,275,197,72%
731926,503,Torino,https://media.api-sports.io/football/teams/503.png,3,6,13,4,8,5,11,4,1,62%,2,0,3,441,360,82%
731933,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,3,7,1,3,4,12,5,1,48%,2,,3,428,371,87%
731933,505,Inter,https://media.api-sports.io/football/teams/505.png,5,3,12,4,12,0,10,11,2,52%,1,,3,464,402,87%
731930,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,6,17,6,10,7,10,10,1,42%,0,,4,349,270,77%
731930,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,5,10,1,7,3,9,5,2,58%,1,,5,502,409,81%
731924,499,Atalanta,https://media.api-sports.io/football/teams/499.png,5,9,20,6,11,9,13,11,2,63%,3,,8,555,458,83%
731924,514,Salernitana,https://media.api-sports.io/football/teams/514.png,9,1,11,1,5,6,9,4,0,37%,2,,4,339,243,72%
731780,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,10,19,5,12,7,12,6,0,43%,2,0,3,303,217,72%
731780,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,4,10,2,7,3,17,4,3,57%,7,1,2,403,313,78%
731937,505,Inter,https://media.api-sports.io/football/teams/505.png,10,19,37,8,32,5,10,14,2,64%,1,,0,573,517,90%
731937,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,0,4,2,2,2,9,2,1,36%,0,,7,327,257,79%
731935,495,Genoa,https://media.api-sports.io/football/teams/495.png,6,10,18,2,13,5,13,9,3,46%,2,,3,417,336,81%
731935,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,4,12,4,7,5,15,2,3,54%,3,,4,505,409,81%
731942,503,Torino,https://media.api-sports.io/football/teams/503.png,3,4,10,3,5,5,18,6,2,43%,2,,5,340,273,80%
731942,492,Napoli,https://media.api-sports.io/football/teams/492.png,6,3,11,2,7,4,11,4,1,57%,3,,3,467,391,84%
731940,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,6,5,15,4,10,5,10,6,1,59%,2,,5,529,466,88%
731940,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,5,13,2,10,3,18,9,6,41%,2,,4,360,298,83%
731938,487,Lazio,https://media.api-sports.io/football/teams/487.png,10,3,16,3,10,6,9,6,0,62%,1,,2,741,663,89%
731938,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,4,9,3,5,4,9,0,2,38%,1,,8,458,374,82%
731941,515,Spezia,https://media.api-sports.io/football/teams/515.png,1,4,5,0,4,1,10,0,4,35%,2,,3,294,207,70%
731941,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,6,17,5,10,7,12,3,3,65%,3,,0,551,472,86%
731943,517,Venezia,https://media.api-sports.io/football/teams/517.png,9,5,18,4,11,7,10,4,2,40%,2,,7,296,228,77%
731943,500,Bologna,https://media.api-sports.io/football/teams/500.png,10,7,23,6,16,7,13,8,0,60%,4,,5,460,382,83%
731939,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,6,13,5,9,4,12,7,1,49%,5,1,2,351,273,78%
731939,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,4,9,2,7,2,17,6,1,51%,2,1,1,365,293,80%
731936,504,Verona,https://media.api-sports.io/football/teams/504.png,3,5,10,2,8,2,15,5,0,47%,2,,5,353,277,78%
731936,489,AC Milan,https://media.api-sports.io/football/teams/489.png,8,6,18,4,9,9,7,8,2,53%,1,,2,407,321,79%
731934,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,7,3,12,2,6,6,16,5,1,55%,3,,1,525,454,86%
731934,497,AS Roma,https://media.api-sports.io/football/teams/497.png,1,4,7,2,4,3,11,3,1,45%,1,,5,441,366,83%
731946,511,Empoli,https://media.api-sports.io/football/teams/511.png,6,9,16,1,11,5,18,3,1,46%,2,,7,360,284,79%
731946,514,Salernitana,https://media.api-sports.io/football/teams/514.png,9,11,28,8,19,9,8,11,0,54%,2,,5,395,329,83%
731953,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,6,17,5,13,4,19,4,2,61%,3,,4,510,429,84%
731953,515,Spezia,https://media.api-sports.io/football/teams/515.png,7,2,11,2,9,2,10,2,1,39%,2,,4,323,225,70%
731947,504,Verona,https://media.api-sports.io/football/teams/504.png,5,4,11,2,9,2,17,4,1,47%,3,,4,351,259,74%
731947,503,Torino,https://media.api-sports.io/football/teams/503.png,5,4,11,2,7,4,18,4,1,53%,2,,5,404,308,76%
731951,497,AS Roma,https://media.api-sports.io/football/teams/497.png,16,12,46,18,21,25,11,20,,69%,2,0,1,548,473,86%
731951,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,0,4,2,1,3,14,2,,31%,5,1,16,260,180,69%
731944,500,Bologna,https://media.api-sports.io/football/teams/500.png,2,2,8,4,7,1,9,4,5,55%,0,,4,448,381,85%
731944,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,5,16,4,13,3,10,9,1,45%,1,,1,373,307,82%
731950,492,Napoli,https://media.api-sports.io/football/teams/492.png,9,5,17,3,12,5,13,9,3,67%,1,,3,526,453,86%
731950,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,4,11,4,4,7,15,2,3,33%,1,,6,263,204,78%
731949,489,AC Milan,https://media.api-sports.io/football/teams/489.png,6,3,12,3,5,7,8,4,0,46%,3,,2,373,301,81%
731949,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,7,12,3,8,4,14,6,1,54%,2,,4,449,371,83%
731945,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,5,10,3,5,5,12,2,,38%,0,,4,334,269,81%
731945,505,Inter,https://media.api-sports.io/football/teams/505.png,7,8,17,2,14,3,15,5,,62%,2,,1,565,505,89%
731952,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,1,12,6,10,2,18,4,4,36%,3,1,0,279,211,76%
731952,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,1,8,12,3,10,2,9,5,3,64%,3,0,1,488,424,87%
731948,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,2,4,0,4,0,16,0,4,37%,3,,6,346,297,86%
731948,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,8,18,3,6,12,13,9,0,63%,3,,0,583,532,91%
731962,503,Torino,https://media.api-sports.io/football/teams/503.png,2,8,13,3,8,5,10,5,4,59%,2,,3,486,418,86%
731962,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,5,14,3,9,5,10,6,3,41%,2,,2,345,275,80%
731956,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,7,18,6,10,8,17,9,2,51%,3,,3,384,284,74%
731956,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,3,11,4,10,1,10,9,4,49%,1,,5,373,271,73%
731958,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,8,19,4,13,6,9,6,1,55%,2,,4,413,326,79%
731958,504,Verona,https://media.api-sports.io/football/teams/504.png,7,3,10,0,5,5,19,4,4,45%,6,,5,340,252,74%
731954,499,Atalanta,https://media.api-sports.io/football/teams/499.png,11,12,40,17,27,13,6,15,2,62%,1,,2,586,505,86%
731954,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,3,7,1,2,5,7,2,2,38%,1,,9,369,291,79%
731955,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,5,13,4,9,4,13,6,0,66%,3,,0,665,599,90%
731955,496,Juventus,https://media.api-sports.io/football/teams/496.png,0,0,1,1,1,0,14,2,3,34%,3,,1,351,289,82%
731961,515,Spezia,https://media.api-sports.io/football/teams/515.png,4,10,16,2,11,5,10,4,2,32%,1,,1,296,255,86%
731961,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,1,10,5,3,7,9,2,0,68%,2,,4,679,613,90%
731960,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,3,9,15,3,4,11,8,3,0,54%,2,,8,416,359,86%
731960,489,AC Milan,https://media.api-sports.io/football/teams/489.png,12,4,18,2,15,3,13,7,3,46%,1,,3,356,296,83%
731957,505,Inter,https://media.api-sports.io/football/teams/505.png,12,6,28,10,18,10,6,8,1,58%,1,,3,644,591,92%
731957,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,3,8,2,6,2,12,2,2,42%,2,,8,462,413,89%
731959,514,Salernitana,https://media.api-sports.io/football/teams/514.png,10,10,25,5,16,9,11,7,2,53%,1,,7,480,421,88%
731959,494,Udinese,https://media.api-sports.io/football/teams/494.png,11,6,19,2,8,11,12,1,2,47%,1,,11,445,367,82%
731963,517,Venezia,https://media.api-sports.io/football/teams/517.png,1,5,7,1,3,4,6,6,5,43%,0,,7,379,281,74%
731963,490,Cagliari,https://media.api-sports.io/football/teams/490.png,7,12,31,12,19,12,19,11,3,57%,3,,1,473,393,83%
