fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,343351,V. Atangana Edoa,6,M,,True
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,327691,I. Diakité,41,D,,True
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,326068,K. Doumbia,3,M,,True
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,21080,A. Olliero,96,G,,True
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,386481,M. Diakhon,67,M,,True
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,1622,G. Donnarumma,99,G,1:1,False
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,9,A. Hakimi,2,D,2:4,False
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,381,Danilo Pereira,15,D,2:3,False
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,198,M. Škriniar,37,D,2:2,False
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,33,L. Hernández,21,D,2:1,False
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,336657,W. Zaïre-Emery,33,M,3:3,False
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,51494,M. Ugarte,4,M,3:2,False
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,128384,Vitinha,17,M,3:1,False
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,927,Lee Kang-In,19,F,4:3,False
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,41585,Gonçalo Ramos,9,F,4:2,False
