fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
628309,867,Lecce,https://media.api-sports.io/football/teams/867.png,4,3,9,2,4,5,16,6,,54%,3,,0,463,362,78%
628309,493,Spal,https://media.api-sports.io/football/teams/493.png,2,3,11,6,5,6,10,3,,46%,4,,3,402,297,74%
628300,512,Frosinone,https://media.api-sports.io/football/teams/512.png,7,7,19,5,11,8,18,9,3,48%,3,0,4,327,208,64%
628300,510,Cittadella,https://media.api-sports.io/football/teams/510.png,5,5,12,2,7,5,20,7,0,52%,6,1,6,350,216,62%
628303,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,4,1,5,0,3,2,16,4,1,40%,1,,2,344,231,67%
628303,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,2,6,14,6,12,2,15,8,2,60%,2,,2,499,396,79%
628301,517,Venezia,https://media.api-sports.io/football/teams/517.png,7,4,17,6,11,6,8,9,5,55%,1,,1,497,421,85%
628301,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,1,0,1,0,1,0,17,3,2,45%,3,,4,394,296,75%
628306,491,Chievo,https://media.api-sports.io/football/teams/491.png,5,4,10,1,8,2,17,5,,41%,3,,1,309,199,64%
628306,801,Pisa,https://media.api-sports.io/football/teams/801.png,1,7,9,1,3,6,21,7,,59%,4,,5,419,315,75%
628282,520,Cremonese,https://media.api-sports.io/football/teams/520.png,3,9,16,4,11,5,19,6,1,43%,3,1,6,332,251,76%
628282,511,Empoli,https://media.api-sports.io/football/teams/511.png,8,1,13,4,7,6,13,2,5,57%,0,0,1,449,367,82%
628310,493,Spal,https://media.api-sports.io/football/teams/493.png,4,4,14,6,11,3,17,5,3,62%,1,,4,544,438,81%
628310,507,Ascoli,https://media.api-sports.io/football/teams/507.png,6,5,14,3,7,7,17,1,1,38%,3,,3,319,231,72%
628311,511,Empoli,https://media.api-sports.io/football/teams/511.png,11,9,25,5,13,12,12,8,3,50%,0,,1,409,306,75%
628311,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,2,9,4,6,3,17,4,5,50%,2,,8,400,305,76%
628318,514,Salernitana,https://media.api-sports.io/football/teams/514.png,8,7,21,6,16,5,18,10,0,45%,2,,2,337,239,71%
628318,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,4,9,2,7,2,14,3,2,55%,4,,6,424,339,80%
628313,801,Pisa,https://media.api-sports.io/football/teams/801.png,7,8,21,6,16,5,15,3,2,57%,2,,1,471,393,83%
628313,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,1,1,5,3,4,1,15,6,2,43%,2,,4,339,247,73%
628314,1579,Monza,https://media.api-sports.io/football/teams/1579.png,3,4,9,2,5,4,10,1,2,58%,1,,5,549,465,85%
628314,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,9,19,5,15,4,17,7,3,42%,3,,1,386,306,79%
628316,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,2,9,15,4,8,7,16,6,2,55%,3,,3,412,310,75%
628316,867,Lecce,https://media.api-sports.io/football/teams/867.png,6,7,15,2,5,10,15,5,1,45%,1,,1,339,239,71%
628317,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,2,3,6,1,6,0,19,2,1,56%,1,,1,488,381,78%
628317,880,Reggiana,https://media.api-sports.io/football/teams/880.png,2,3,7,2,3,4,9,4,5,44%,0,,0,359,265,74%
628312,510,Cittadella,https://media.api-sports.io/football/teams/510.png,2,1,9,6,6,3,18,4,3,59%,4,,2,456,353,77%
628312,491,Chievo,https://media.api-sports.io/football/teams/491.png,2,4,7,1,4,3,17,2,2,41%,2,,1,314,221,70%
628315,862,Pordenone,https://media.api-sports.io/football/teams/862.png,5,1,7,1,6,1,15,1,1,36%,3,,1,268,160,60%
628315,512,Frosinone,https://media.api-sports.io/football/teams/512.png,1,5,7,1,3,4,26,4,2,64%,5,,3,474,362,76%
628277,862,Pordenone,https://media.api-sports.io/football/teams/862.png,4,3,13,6,12,1,23,4,0,36%,4,1,2,222,138,62%
628277,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,3,17,10,11,6,24,8,2,64%,5,0,2,380,287,76%
628319,525,Pescara,https://media.api-sports.io/football/teams/525.png,8,4,20,8,17,3,12,7,3,62%,1,,1,519,445,86%
628319,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,2,5,9,2,7,2,20,3,2,38%,5,,7,319,239,75%
628291,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,5,14,6,10,4,18,8,0,46%,1,1,1,398,312,78%
628291,491,Chievo,https://media.api-sports.io/football/teams/491.png,3,7,10,0,5,5,15,4,7,54%,3,0,1,458,365,80%
628322,507,Ascoli,https://media.api-sports.io/football/teams/507.png,6,5,16,5,9,7,16,3,1,39%,3,,7,296,215,73%
628322,511,Empoli,https://media.api-sports.io/football/teams/511.png,7,7,17,3,10,7,11,8,2,61%,3,,4,447,353,79%
628326,512,Frosinone,https://media.api-sports.io/football/teams/512.png,6,5,14,3,12,2,19,3,2,39%,3,,3,298,188,63%
628326,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,5,14,5,8,6,15,6,0,61%,3,,3,462,346,75%
628324,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,3,10,3,3,7,16,3,2,36%,2,,3,298,220,74%
628324,1579,Monza,https://media.api-sports.io/football/teams/1579.png,6,4,11,1,7,4,12,6,2,64%,2,,3,529,437,83%
628320,517,Venezia,https://media.api-sports.io/football/teams/517.png,5,6,12,1,8,4,15,4,3,44%,2,,0,374,296,79%
628320,491,Chievo,https://media.api-sports.io/football/teams/491.png,1,5,10,4,8,2,20,7,2,56%,2,,2,457,381,83%
628329,518,Brescia,https://media.api-sports.io/football/teams/518.png,7,6,16,3,11,5,14,5,2,48%,2,,1,407,324,80%
628329,493,Spal,https://media.api-sports.io/football/teams/493.png,2,5,13,6,7,6,17,5,2,52%,1,,4,431,335,78%
628328,520,Cremonese,https://media.api-sports.io/football/teams/520.png,6,6,16,4,10,6,11,10,1,47%,2,,4,322,225,70%
628328,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,6,5,11,0,8,3,17,5,5,53%,5,,5,350,265,76%
628323,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,2,10,15,3,8,7,16,1,3,57%,1,,1,469,371,79%
628323,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,3,8,14,3,7,7,20,7,5,43%,3,,1,336,229,68%
628321,867,Lecce,https://media.api-sports.io/football/teams/867.png,6,10,18,2,12,6,11,11,4,49%,1,,4,426,331,78%
628321,510,Cittadella,https://media.api-sports.io/football/teams/510.png,7,4,12,1,5,7,13,6,1,51%,4,,5,457,355,78%
628327,880,Reggiana,https://media.api-sports.io/football/teams/880.png,2,4,7,1,6,1,19,1,3,39%,4,1,2,299,215,72%
628327,862,Pordenone,https://media.api-sports.io/football/teams/862.png,2,7,13,4,9,4,14,7,2,61%,0,0,1,445,374,84%
628325,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,3,3,9,3,2,7,18,3,2,49%,0,,6,432,342,79%
628325,525,Pescara,https://media.api-sports.io/football/teams/525.png,6,3,13,4,8,5,10,4,4,51%,2,,0,428,362,85%
628333,491,Chievo,https://media.api-sports.io/football/teams/491.png,2,6,11,3,9,2,12,8,7,41%,1,,2,309,225,73%
628333,520,Cremonese,https://media.api-sports.io/football/teams/520.png,3,7,12,2,5,7,12,6,3,59%,2,,1,462,377,82%
628334,493,Spal,https://media.api-sports.io/football/teams/493.png,0,4,8,4,4,4,16,6,1,59%,3,,2,431,319,74%
628334,512,Frosinone,https://media.api-sports.io/football/teams/512.png,3,4,12,5,7,5,18,8,4,41%,3,,0,299,205,69%
628339,510,Cittadella,https://media.api-sports.io/football/teams/510.png,2,11,20,7,14,6,22,7,2,63%,1,0,3,554,484,87%
628339,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,4,1,7,2,3,4,18,3,2,37%,2,1,2,317,223,70%
628332,511,Empoli,https://media.api-sports.io/football/teams/511.png,7,6,15,2,12,3,12,5,1,53%,2,,1,505,409,81%
628332,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,1,4,7,2,4,3,6,3,2,47%,1,,3,449,349,78%
628336,525,Pescara,https://media.api-sports.io/football/teams/525.png,5,2,11,4,4,7,17,4,1,40%,4,,3,349,252,72%
628336,880,Reggiana,https://media.api-sports.io/football/teams/880.png,3,6,13,4,9,4,16,7,0,60%,1,,4,509,402,79%
628338,801,Pisa,https://media.api-sports.io/football/teams/801.png,7,11,21,3,11,10,19,3,0,43%,5,1,3,318,223,70%
628338,517,Venezia,https://media.api-sports.io/football/teams/517.png,5,9,16,2,9,7,16,7,3,57%,2,0,5,409,326,80%
628337,862,Pordenone,https://media.api-sports.io/football/teams/862.png,5,4,10,1,7,3,17,7,4,62%,2,,1,429,320,75%
628337,514,Salernitana,https://media.api-sports.io/football/teams/514.png,3,5,11,3,9,2,22,4,0,38%,4,,4,252,155,62%
628335,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,6,9,1,4,5,12,2,4,51%,1,,3,486,419,86%
628335,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,8,18,7,10,8,20,6,3,49%,1,,1,434,358,82%
628331,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,6,4,10,0,6,4,11,6,1,39%,2,,0,354,272,77%
628331,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,4,9,2,6,3,18,3,2,61%,3,,5,557,471,85%
628330,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,3,4,10,3,9,1,23,6,4,52%,3,,7,318,227,71%
628330,507,Ascoli,https://media.api-sports.io/football/teams/507.png,9,3,14,2,9,5,20,6,4,48%,4,,1,307,219,71%
628341,507,Ascoli,https://media.api-sports.io/football/teams/507.png,6,6,12,0,8,4,16,2,1,32%,3,,4,265,180,68%
628341,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,3,14,7,8,6,21,9,1,68%,4,,4,535,441,82%
628343,512,Frosinone,https://media.api-sports.io/football/teams/512.png,3,10,15,2,9,6,17,7,1,60%,1,,1,474,378,80%
628343,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,2,3,6,1,2,4,17,0,1,40%,2,,2,316,225,71%
628342,514,Salernitana,https://media.api-sports.io/football/teams/514.png,3,7,12,2,10,2,17,2,3,26%,2,,4,189,123,65%
628342,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,5,12,3,7,5,10,8,1,74%,1,,1,543,461,85%
628347,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,9,14,1,10,4,16,6,2,62%,4,,2,546,473,87%
628347,862,Pordenone,https://media.api-sports.io/football/teams/862.png,2,6,10,2,5,5,13,2,2,38%,1,,4,319,248,78%
628346,518,Brescia,https://media.api-sports.io/football/teams/518.png,9,6,19,4,14,5,16,6,1,53%,4,,3,439,376,86%
628346,801,Pisa,https://media.api-sports.io/football/teams/801.png,6,6,15,3,11,4,8,5,1,47%,0,,5,375,315,84%
628345,520,Cremonese,https://media.api-sports.io/football/teams/520.png,8,10,25,7,14,11,11,9,0,51%,4,,5,439,369,84%
628345,525,Pescara,https://media.api-sports.io/football/teams/525.png,5,6,14,3,9,5,12,5,3,49%,3,,5,407,340,84%
628340,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,6,6,14,2,9,5,17,8,1,54%,2,,4,487,407,84%
628340,491,Chievo,https://media.api-sports.io/football/teams/491.png,7,4,13,2,9,4,10,3,4,46%,0,,5,412,343,83%
628348,867,Lecce,https://media.api-sports.io/football/teams/867.png,10,6,19,3,14,5,9,5,3,56%,0,,4,440,357,81%
628348,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,6,7,15,2,11,4,15,6,2,44%,3,,8,338,252,75%
628349,880,Reggiana,https://media.api-sports.io/football/teams/880.png,4,7,13,2,10,3,18,5,5,56%,4,,1,448,362,81%
628349,493,Spal,https://media.api-sports.io/football/teams/493.png,3,2,8,3,5,3,23,3,0,44%,2,,3,347,249,72%
628344,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,5,5,13,3,10,3,13,6,1,34%,1,,5,291,224,77%
628344,1579,Monza,https://media.api-sports.io/football/teams/1579.png,8,4,14,2,6,8,12,3,1,66%,1,,5,587,523,89%
628350,491,Chievo,https://media.api-sports.io/football/teams/491.png,7,1,9,1,7,2,16,5,4,39%,2,,2,316,244,77%
628350,507,Ascoli,https://media.api-sports.io/football/teams/507.png,2,2,11,7,3,8,14,9,1,61%,2,,4,481,404,84%
628353,493,Spal,https://media.api-sports.io/football/teams/493.png,4,5,12,3,9,3,11,6,5,41%,1,,4,340,240,71%
628353,520,Cremonese,https://media.api-sports.io/football/teams/520.png,4,2,9,3,6,3,19,5,0,59%,2,,3,500,402,80%
628358,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,6,11,1,6,5,20,3,0,49%,2,,7,441,364,83%
628358,517,Venezia,https://media.api-sports.io/football/teams/517.png,8,3,15,4,12,3,11,4,2,51%,1,,3,438,359,82%
628355,511,Empoli,https://media.api-sports.io/football/teams/511.png,5,8,18,5,15,3,14,7,2,49%,3,,1,429,370,86%
628355,867,Lecce,https://media.api-sports.io/football/teams/867.png,2,7,13,4,8,5,14,5,0,51%,2,,3,435,375,86%
628357,525,Pescara,https://media.api-sports.io/football/teams/525.png,1,4,10,5,5,5,22,1,0,53%,4,,1,416,338,81%
628357,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,5,14,5,8,6,19,5,1,47%,0,,1,351,263,75%
628359,801,Pisa,https://media.api-sports.io/football/teams/801.png,6,11,24,7,14,10,14,7,1,56%,1,,1,511,451,88%
628359,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,3,2,7,2,4,3,9,4,2,44%,0,,3,414,359,87%
628352,862,Pordenone,https://media.api-sports.io/football/teams/862.png,6,6,15,3,10,5,14,7,3,40%,4,0,1,281,177,63%
628352,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,1,5,11,5,5,6,15,2,3,60%,1,1,5,400,290,73%
628351,1579,Monza,https://media.api-sports.io/football/teams/1579.png,5,8,22,9,16,6,18,8,1,50%,3,1,2,433,368,85%
628351,518,Brescia,https://media.api-sports.io/football/teams/518.png,4,3,11,4,6,5,8,8,1,50%,1,0,5,414,344,83%
628356,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,4,5,10,1,7,3,7,4,1,52%,1,,3,520,446,86%
628356,880,Reggiana,https://media.api-sports.io/football/teams/880.png,3,5,10,2,6,4,14,3,1,48%,1,,2,479,408,85%
628354,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,2,8,11,1,6,5,17,8,2,59%,1,,5,453,366,81%
628354,512,Frosinone,https://media.api-sports.io/football/teams/512.png,9,6,20,5,15,5,12,3,0,41%,2,,2,329,233,71%
703079,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,4,11,4,5,6,17,6,4,48%,3,,2,366,256,70%
703079,518,Brescia,https://media.api-sports.io/football/teams/518.png,2,6,12,4,10,2,14,6,1,52%,0,,2,379,269,71%
703080,517,Venezia,https://media.api-sports.io/football/teams/517.png,6,11,22,5,15,7,24,2,3,50%,6,,5,535,447,84%
703080,491,Chievo,https://media.api-sports.io/football/teams/491.png,7,8,19,4,11,8,23,8,1,50%,4,,4,530,417,79%
704066,510,Cittadella,https://media.api-sports.io/football/teams/510.png,6,2,12,4,9,3,19,3,2,47%,4,,7,390,281,72%
704066,1579,Monza,https://media.api-sports.io/football/teams/1579.png,7,8,18,3,11,7,17,4,1,53%,2,,3,441,331,75%
704068,517,Venezia,https://media.api-sports.io/football/teams/517.png,6,6,18,6,11,7,11,11,2,45%,1,,2,401,336,84%
704068,867,Lecce,https://media.api-sports.io/football/teams/867.png,2,4,8,2,7,1,12,4,0,55%,0,,5,505,436,86%
704069,867,Lecce,https://media.api-sports.io/football/teams/867.png,6,5,19,8,15,4,19,6,,62%,3,1,1,520,428,82%
704069,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,2,7,3,5,2,23,5,,38%,4,0,5,316,223,71%
704067,1579,Monza,https://media.api-sports.io/football/teams/1579.png,4,10,19,5,15,4,19,9,0,64%,3,,3,556,483,87%
704067,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,3,8,2,3,5,30,4,2,36%,3,,2,307,235,77%
705438,510,Cittadella,https://media.api-sports.io/football/teams/510.png,2,3,10,5,3,7,17,7,3,56%,1,,2,434,336,77%
705438,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,7,10,0,8,2,17,4,0,44%,3,,2,332,243,73%
705439,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,0,4,1,2,2,13,1,0,30%,5,2,4,221,129,58%
705439,510,Cittadella,https://media.api-sports.io/football/teams/510.png,5,8,16,3,14,2,23,8,2,70%,3,0,2,485,381,79%
