fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
9265,525,Pescara,https://media.api-sports.io/football/teams/525.png,1,5,6,,,,18,4,0,66%,2,0,3,,,
9265,524,Perugia,https://media.api-sports.io/football/teams/524.png,5,4,9,,,,19,2,6,34%,3,0,1,,,
9258,508,Bari,https://media.api-sports.io/football/teams/508.png,1,7,8,,,,11,6,0,38%,3,0,5,,,
9258,511,Empoli,https://media.api-sports.io/football/teams/511.png,9,6,15,,,,13,4,1,62%,1,0,1,,,
9263,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,4,7,,,,13,2,1,60%,1,0,4,,,
9263,509,Cesena,https://media.api-sports.io/football/teams/509.png,4,3,7,,,,11,7,2,40%,4,0,2,,,
9259,519,Carpi,https://media.api-sports.io/football/teams/519.png,4,7,11,,,,17,4,0,43%,3,0,2,,,
9259,515,Spezia,https://media.api-sports.io/football/teams/515.png,3,4,7,,,,10,11,2,57%,2,0,2,,,
9260,522,Palermo,https://media.api-sports.io/football/teams/522.png,5,4,9,,,,17,6,4,52%,1,0,3,,,
9260,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,4,7,,,,15,3,1,48%,2,0,3,,,
9261,523,Parma,https://media.api-sports.io/football/teams/523.png,6,5,11,,,,19,5,2,57%,3,0,1,,,
9261,513,Novara,https://media.api-sports.io/football/teams/513.png,1,2,3,,,,18,3,1,43%,3,1,3,,,
9262,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,3,5,8,,,,20,2,3,46%,2,0,5,,,
9262,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,6,10,,,,22,4,1,54%,1,0,1,,,
9264,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,4,5,9,,,,15,7,8,52%,1,0,4,,,
9264,521,Foggia,https://media.api-sports.io/football/teams/521.png,6,3,9,,,,19,4,0,48%,2,0,3,,,
9257,528,Avellino,https://media.api-sports.io/football/teams/528.png,3,9,12,,,,12,8,2,53%,1,0,3,,,
9257,520,Cremonese,https://media.api-sports.io/football/teams/520.png,1,5,6,,,,14,5,2,47%,2,0,3,,,
9256,510,Cittadella,https://media.api-sports.io/football/teams/510.png,5,9,14,,,,17,3,2,51%,2,0,2,,,
9256,512,Frosinone,https://media.api-sports.io/football/teams/512.png,4,4,8,,,,15,5,0,49%,2,0,4,,,
9255,516,Ternana,https://media.api-sports.io/football/teams/516.png,6,8,14,,,,18,5,2,56%,2,0,2,,,
9255,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,3,7,,,,15,1,1,44%,3,0,4,,,
9254,511,Empoli,https://media.api-sports.io/football/teams/511.png,5,2,7,,,,15,4,3,49%,2,0,5,,,
9254,522,Palermo,https://media.api-sports.io/football/teams/522.png,6,4,10,,,,5,11,0,51%,2,0,1,,,
9249,512,Frosinone,https://media.api-sports.io/football/teams/512.png,6,3,9,,,,15,4,7,50%,1,0,5,,,
9249,525,Pescara,https://media.api-sports.io/football/teams/525.png,5,2,7,,,,18,3,2,50%,2,0,3,,,
9250,513,Novara,https://media.api-sports.io/football/teams/513.png,5,6,11,,,,21,7,1,56%,3,0,2,,,
9250,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,4,8,,,,13,2,1,44%,2,0,4,,,
9252,514,Salernitana,https://media.api-sports.io/football/teams/514.png,6,4,10,,,,13,5,3,51%,1,0,1,,,
9252,519,Carpi,https://media.api-sports.io/football/teams/519.png,3,4,7,,,,17,6,0,49%,1,0,5,,,
9253,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,3,7,,,,12,11,3,44%,2,1,2,,,
9253,508,Bari,https://media.api-sports.io/football/teams/508.png,3,4,7,,,,16,8,2,56%,3,0,2,,,
9246,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,3,6,,,,16,9,3,52%,3,0,1,,,
9246,523,Parma,https://media.api-sports.io/football/teams/523.png,2,4,6,,,,16,5,3,48%,3,0,1,,,
9247,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,4,9,,,,13,8,1,57%,2,0,1,,,
9247,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,4,3,7,,,,23,6,4,43%,2,0,2,,,
9248,521,Foggia,https://media.api-sports.io/football/teams/521.png,3,4,7,,,,15,8,3,58%,3,0,2,,,
9248,528,Avellino,https://media.api-sports.io/football/teams/528.png,3,2,5,,,,15,0,5,42%,1,1,1,,,
9251,524,Perugia,https://media.api-sports.io/football/teams/524.png,7,5,12,,,,13,3,2,40%,3,2,2,,,
9251,510,Cittadella,https://media.api-sports.io/football/teams/510.png,5,4,9,,,,19,4,1,60%,4,0,6,,,
9245,509,Cesena,https://media.api-sports.io/football/teams/509.png,9,10,19,,,,12,3,5,48%,2,0,4,,,
9245,516,Ternana,https://media.api-sports.io/football/teams/516.png,6,3,9,,,,15,4,3,52%,0,0,6,,,
9244,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,2,6,8,,,,18,0,,53%,3,0,3,,,
9244,515,Spezia,https://media.api-sports.io/football/teams/515.png,4,5,9,,,,12,2,,47%,1,0,2,,,
9236,507,Ascoli,https://media.api-sports.io/football/teams/507.png,1,5,6,,,,16,4,3,45%,2,0,,,,
9236,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,1,3,,,,15,1,4,55%,4,0,,,,
9238,508,Bari,https://media.api-sports.io/football/teams/508.png,3,4,7,,,,15,4,0,47%,4,0,2,,,
9238,512,Frosinone,https://media.api-sports.io/football/teams/512.png,2,4,6,,,,14,12,2,53%,2,0,2,,,
9242,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,5,7,,,,22,7,1,55%,3,0,1,,,
9242,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,5,7,,,,16,4,2,45%,1,0,1,,,
9243,516,Ternana,https://media.api-sports.io/football/teams/516.png,3,13,16,,,,11,9,2,60%,3,1,3,,,
9243,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,4,1,5,,,,16,1,1,40%,2,0,3,,,
9239,519,Carpi,https://media.api-sports.io/football/teams/519.png,4,3,7,,,,15,6,1,42%,5,0,4,,,
9239,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,7,12,,,,11,8,1,58%,3,0,4,,,
9240,525,Pescara,https://media.api-sports.io/football/teams/525.png,2,2,4,,,,16,3,6,64%,2,0,2,,,
9240,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,2,4,,,,9,3,2,36%,1,0,1,,,
9241,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,0,9,9,,,,22,2,5,49%,4,1,1,,,
9241,518,Brescia,https://media.api-sports.io/football/teams/518.png,1,3,4,,,,24,2,2,51%,2,0,0,,,
9237,528,Avellino,https://media.api-sports.io/football/teams/528.png,7,9,16,,,,12,10,2,55%,2,0,1,,,
9237,509,Cesena,https://media.api-sports.io/football/teams/509.png,2,1,3,,,,21,2,1,45%,1,0,6,,,
