fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
571792,84,Nice,https://media.api-sports.io/football/teams/84.png,2,6,10,2,8,2,13,9,1,57%,1,,1,502,427,85%
571799,92,Nimes,https://media.api-sports.io/football/teams/92.png,1,4,5,0,5,0,10,2,3,51%,0,0,2,476,393,83%
571799,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,2,7,2,4,3,17,1,0,49%,2,1,0,448,358,80%
571801,93,Reims,https://media.api-sports.io/football/teams/93.png,6,7,15,2,8,7,13,10,1,47%,3,,2,429,356,83%
571801,112,Metz,https://media.api-sports.io/football/teams/112.png,2,6,11,3,4,7,17,4,3,53%,1,,6,488,405,83%
571793,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,5,2,7,0,4,3,14,2,2,44%,2,1,1,342,259,76%
571793,116,Lens,https://media.api-sports.io/football/teams/116.png,2,3,8,3,4,4,16,4,1,56%,7,2,5,429,344,80%
571794,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,3,7,2,4,3,13,4,1,40%,4,1,3,420,331,79%
571794,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,4,13,3,7,6,11,5,2,60%,1,0,2,618,522,84%
571800,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,5,12,4,4,8,16,5,2,49%,0,,2,473,377,80%
571800,80,Lyon,https://media.api-sports.io/football/teams/80.png,4,5,11,2,9,2,10,4,1,51%,1,,2,494,386,78%
571810,93,Reims,https://media.api-sports.io/football/teams/93.png,1,3,10,6,5,5,9,5,2,41%,2,1,3,413,354,86%
571810,81,Marseille,https://media.api-sports.io/football/teams/81.png,6,2,11,3,6,5,2,2,2,59%,0,0,0,598,529,88%
571808,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,3,6,0,6,0,17,3,1,42%,2,,5,325,252,78%
571808,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,7,3,12,2,8,4,11,2,0,58%,1,,2,442,345,78%
571806,112,Metz,https://media.api-sports.io/football/teams/112.png,3,4,8,1,5,3,12,1,1,33%,1,,4,325,267,82%
571806,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,8,10,19,1,13,6,12,9,0,67%,4,,2,678,605,89%
571807,84,Nice,https://media.api-sports.io/football/teams/84.png,8,3,18,7,13,5,13,7,1,58%,1,,2,500,431,86%
571807,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,8,14,3,11,3,17,6,2,42%,2,,5,331,252,76%
571809,94,Rennes,https://media.api-sports.io/football/teams/94.png,12,7,25,6,17,8,13,8,3,74%,6,,0,775,713,92%
571809,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,2,4,1,3,1,8,2,1,26%,3,,6,263,204,78%
571811,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,4,12,4,8,4,15,6,0,64%,1,,3,510,398,78%
571811,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,2,7,0,4,3,13,4,4,36%,3,,3,276,181,66%
571803,97,Lorient,https://media.api-sports.io/football/teams/97.png,7,6,13,0,9,4,9,6,1,43%,2,,6,382,292,76%
571803,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,7,4,13,2,7,6,14,3,1,57%,3,,3,498,420,84%
571804,116,Lens,https://media.api-sports.io/football/teams/116.png,4,2,7,1,5,2,14,4,1,43%,1,1,1,360,276,77%
571804,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,9,16,5,9,7,15,6,1,57%,2,0,2,461,379,82%
571805,77,Angers,https://media.api-sports.io/football/teams/77.png,0,3,4,1,1,3,18,4,2,41%,2,,2,366,267,73%
571805,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,5,10,2,7,3,11,1,2,59%,2,,0,539,445,83%
571802,80,Lyon,https://media.api-sports.io/football/teams/80.png,2,2,7,3,5,2,9,8,1,46%,0,,4,478,381,80%
571802,79,Lille,https://media.api-sports.io/football/teams/79.png,8,5,16,3,13,3,13,4,1,54%,3,,1,575,497,86%
571817,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,4,8,0,3,5,10,5,1,67%,4,,4,643,572,89%
571817,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,5,3,8,0,5,3,14,6,0,33%,2,,3,299,227,76%
571821,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,5,14,3,9,5,14,6,3,59%,4,,2,595,538,90%
571821,116,Lens,https://media.api-sports.io/football/teams/116.png,3,11,15,1,10,5,16,2,2,41%,2,,4,398,345,87%
571812,79,Lille,https://media.api-sports.io/football/teams/79.png,4,4,12,4,3,9,9,5,2,55%,2,0,0,617,549,89%
571812,84,Nice,https://media.api-sports.io/football/teams/84.png,0,0,0,0,0,0,12,1,2,45%,3,1,2,492,426,87%
571815,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,2,9,3,6,3,14,3,1,45%,4,0,2,401,327,82%
571815,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,4,9,3,4,5,14,5,1,55%,1,1,2,475,394,83%
571813,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,4,10,2,8,2,11,6,0,44%,1,1,2,398,313,79%
571813,112,Metz,https://media.api-sports.io/football/teams/112.png,6,7,14,1,8,6,16,3,1,56%,1,0,3,491,412,84%
571818,92,Nimes,https://media.api-sports.io/football/teams/92.png,7,7,18,4,10,8,15,10,1,51%,2,,5,400,318,80%
571818,93,Reims,https://media.api-sports.io/football/teams/93.png,7,3,12,2,6,6,13,5,0,49%,2,,5,391,302,77%
571816,97,Lorient,https://media.api-sports.io/football/teams/97.png,4,6,13,3,9,4,8,5,4,49%,3,1,2,541,463,86%
571816,77,Angers,https://media.api-sports.io/football/teams/77.png,2,6,9,1,2,7,13,0,0,51%,3,1,2,544,461,85%
571814,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,7,3,16,6,9,7,12,5,2,58%,2,,2,564,475,84%
571814,83,Nantes,https://media.api-sports.io/football/teams/83.png,6,1,12,5,9,3,10,5,2,42%,0,,6,394,301,76%
571819,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,5,13,6,10,3,15,7,1,45%,2,,5,358,272,76%
571819,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,7,4,19,8,14,5,12,7,0,55%,1,,1,440,367,83%
571820,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,6,12,2,10,2,23,5,2,47%,1,2,2,435,317,73%
571820,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,9,17,3,10,7,16,5,3,53%,4,3,2,472,380,81%
571824,116,Lens,https://media.api-sports.io/football/teams/116.png,5,4,11,2,9,2,15,5,,48%,3,1,3,497,447,90%
571824,79,Lille,https://media.api-sports.io/football/teams/79.png,6,5,11,0,5,6,9,4,,52%,2,0,5,529,473,89%
571826,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,4,11,4,4,7,13,5,0,49%,0,,2,417,309,74%
571826,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,6,10,2,7,3,20,2,2,51%,5,,0,426,321,75%
571823,80,Lyon,https://media.api-sports.io/football/teams/80.png,11,8,25,6,20,5,17,5,0,59%,2,,1,598,525,88%
571823,97,Lorient,https://media.api-sports.io/football/teams/97.png,2,3,8,3,3,5,10,1,1,41%,2,,6,415,342,82%
571828,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,8,18,5,10,8,22,10,2,44%,1,,4,313,238,76%
571828,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,8,15,3,9,6,12,4,3,56%,3,,4,386,301,78%
571825,77,Angers,https://media.api-sports.io/football/teams/77.png,4,5,11,2,6,5,8,1,2,44%,,,1,471,390,83%
571825,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,1,5,3,4,1,11,4,1,56%,,,2,585,501,86%
571827,84,Nice,https://media.api-sports.io/football/teams/84.png,5,7,14,2,13,1,8,7,,62%,1,1,0,612,555,91%
571827,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,2,4,9,3,5,4,11,5,,38%,1,0,3,368,297,81%
571831,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,7,7,18,4,13,5,16,4,1,57%,2,,0,452,368,81%
571831,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,1,6,2,4,2,16,6,1,43%,3,,5,340,245,72%
571822,112,Metz,https://media.api-sports.io/football/teams/112.png,2,5,11,4,5,6,13,0,1,59%,1,,2,564,473,84%
571822,92,Nimes,https://media.api-sports.io/football/teams/92.png,5,3,10,2,7,3,12,6,2,41%,2,,2,380,292,77%
571830,93,Reims,https://media.api-sports.io/football/teams/93.png,2,4,8,2,5,3,11,3,1,38%,1,,1,403,329,82%
571830,91,Monaco,https://media.api-sports.io/football/teams/91.png,2,3,7,2,3,4,13,3,0,62%,3,,2,655,576,88%
571829,94,Rennes,https://media.api-sports.io/football/teams/94.png,10,6,19,3,11,8,12,9,4,42%,4,0,3,415,343,83%
571829,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,4,7,12,1,11,1,11,3,2,58%,1,1,9,565,503,89%
571835,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,5,11,2,10,1,16,1,1,33%,2,,4,290,202,70%
571835,116,Lens,https://media.api-sports.io/football/teams/116.png,4,5,14,5,11,3,15,6,2,67%,2,,1,563,486,86%
571833,79,Lille,https://media.api-sports.io/football/teams/79.png,3,6,14,5,5,9,11,3,1,59%,1,,1,597,504,84%
571833,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,1,3,8,4,6,2,14,6,1,41%,2,,3,399,311,78%
571836,81,Marseille,https://media.api-sports.io/football/teams/81.png,11,3,16,2,10,6,16,3,2,53%,3,,3,543,489,90%
571836,77,Angers,https://media.api-sports.io/football/teams/77.png,5,3,11,3,6,5,12,4,2,47%,2,,8,480,420,88%
571840,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,2,4,0,2,2,18,1,,40%,0,1,8,346,268,77%
571840,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,8,8,21,5,17,4,13,11,,60%,3,0,2,502,419,83%
571839,84,Nice,https://media.api-sports.io/football/teams/84.png,3,3,7,1,5,2,9,4,1,72%,2,,3,678,608,90%
571839,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,5,2,11,4,9,2,10,4,2,28%,1,,3,258,198,77%
571841,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,10,11,28,7,19,9,14,9,1,57%,,0,0,586,548,94%
571841,93,Reims,https://media.api-sports.io/football/teams/93.png,0,1,2,1,1,1,4,5,2,43%,,1,5,441,384,87%
571834,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,4,10,5,8,2,12,3,1,70%,2,,0,668,569,85%
571834,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,9,16,3,11,5,10,6,1,30%,1,,1,266,192,72%
571837,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,2,11,6,8,3,12,4,2,39%,2,0,2,365,267,73%
571837,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,5,9,2,4,5,14,4,0,61%,2,1,1,561,447,80%
571838,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,0,8,4,5,3,7,3,2,42%,,,8,429,348,81%
571838,80,Lyon,https://media.api-sports.io/football/teams/80.png,13,5,21,3,10,11,13,6,0,58%,,,2,579,489,84%
571832,97,Lorient,https://media.api-sports.io/football/teams/97.png,2,2,6,2,5,1,16,2,,37%,1,,,383,297,78%
571832,112,Metz,https://media.api-sports.io/football/teams/112.png,1,1,3,1,0,3,19,1,,63%,4,,,635,553,87%
571845,77,Angers,https://media.api-sports.io/football/teams/77.png,4,5,10,1,5,5,10,4,0,57%,0,,0,660,580,88%
571845,79,Lille,https://media.api-sports.io/football/teams/79.png,2,3,5,0,3,2,14,2,4,43%,2,,3,498,413,83%
571842,80,Lyon,https://media.api-sports.io/football/teams/80.png,6,4,12,2,8,4,8,6,2,54%,1,,3,510,429,84%
571842,84,Nice,https://media.api-sports.io/football/teams/84.png,6,6,14,2,9,5,10,6,0,46%,2,,4,432,359,83%
571847,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,4,15,6,8,7,8,9,1,48%,2,,3,354,269,76%
571847,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,2,8,1,8,0,11,5,1,52%,2,,4,376,287,76%
571850,93,Reims,https://media.api-sports.io/football/teams/93.png,3,4,10,3,8,2,11,5,2,55%,1,,3,554,494,89%
571850,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,5,3,12,4,6,6,6,2,1,45%,1,,2,449,391,87%
571849,94,Rennes,https://media.api-sports.io/football/teams/94.png,6,4,12,2,6,6,11,4,0,68%,1,,2,832,773,93%
571849,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,7,9,0,4,5,10,3,2,32%,0,,4,384,325,85%
571851,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,4,6,0,1,5,17,2,0,51%,1,,0,488,415,85%
571851,97,Lorient,https://media.api-sports.io/football/teams/97.png,1,4,7,2,3,4,9,3,1,49%,1,,1,442,366,83%
571844,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,5,1,6,0,6,0,7,5,1,36%,1,,3,391,304,78%
571844,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,4,3,9,2,7,2,6,4,0,64%,2,,5,695,616,89%
571846,112,Metz,https://media.api-sports.io/football/teams/112.png,3,3,10,4,3,7,14,1,1,35%,3,,1,318,254,80%
571846,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,6,9,1,6,3,9,10,1,65%,2,,2,581,501,86%
571843,116,Lens,https://media.api-sports.io/football/teams/116.png,1,3,4,0,3,1,16,2,3,34%,3,,3,338,242,72%
571843,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,11,19,5,10,9,6,7,4,66%,2,,1,632,528,84%
571848,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,9,19,5,11,8,13,9,1,65%,1,,1,609,512,84%
571848,89,Dijon,https://media.api-sports.io/football/teams/89.png,2,7,10,1,5,5,10,3,0,35%,0,,5,328,236,72%
705636,96,Toulouse,https://media.api-sports.io/football/teams/96.png,2,7,15,6,5,10,12,3,4,56%,2,,2,530,429,81%
705636,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,6,11,1,7,4,17,1,0,44%,1,,1,409,317,78%
705637,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,3,8,3,6,2,19,4,1,38%,3,0,4,306,189,62%
705637,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,6,12,1,8,4,17,1,0,62%,3,1,2,500,383,77%
