fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1208749,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,2,2,4,0,2,2,5,2,3,39%,0,,5,412,325,79%,0.33,0
1212939,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,8,16,3,9,7,8,8,1,70%,2,,3,551,488,89%,0.67,0
1212939,540,Espanyol,https://media.api-sports.io/football/teams/540.png,7,6,15,2,11,4,10,4,0,30%,2,,5,242,172,71%,3.27,0
1208763,547,Girona,https://media.api-sports.io/football/teams/547.png,1,10,16,5,13,3,8,5,0,64%,1,,3,478,423,88%,1.42,0
1208763,542,Alaves,https://media.api-sports.io/football/teams/542.png,4,5,9,0,6,3,25,3,1,36%,5,,1,280,218,78%,0.80,0
1208756,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,9,8,21,4,15,6,10,9,6,65%,0,,0,621,565,91%,3.47,2
1208756,532,Valencia,https://media.api-sports.io/football/teams/532.png,2,5,10,3,6,4,13,4,1,35%,4,,8,340,261,77%,0.78,2
1208761,798,Mallorca,https://media.api-sports.io/football/teams/798.png,2,3,7,2,6,1,9,4,3,44%,3,,2,376,306,81%,0.50,0
1208761,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,4,4,10,2,5,5,11,2,0,56%,0,,1,488,419,86%,0.82,0
1208755,529,Barcelona,https://media.api-sports.io/football/teams/529.png,5,5,13,3,8,5,16,9,2,74%,2,,1,730,663,91%,1.31,0
1208755,543,Real Betis,https://media.api-sports.io/football/teams/543.png,2,3,6,1,3,3,12,3,3,26%,1,,4,254,177,70%,0.31,0
1208757,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,4,13,4,9,4,8,5,5,52%,0,,5,387,299,77%,1.97,0
1208757,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,8,3,13,2,10,3,10,4,1,48%,2,,4,378,306,81%,2.50,0
1208760,536,Sevilla,https://media.api-sports.io/football/teams/536.png,6,5,11,0,7,4,14,7,,44%,1,,3,429,361,84%,0.73,0
1208760,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,5,3,13,5,9,4,12,7,,56%,4,,4,540,474,88%,1.26,0
1208762,720,Valladolid,https://media.api-sports.io/football/teams/720.png,0,3,5,2,3,2,11,3,1,50%,3,1,4,418,352,84%,0.61,0
1208762,546,Getafe,https://media.api-sports.io/football/teams/546.png,9,3,16,4,10,6,17,4,2,50%,1,0,0,428,353,82%,1.96,0
1208759,533,Villarreal,https://media.api-sports.io/football/teams/533.png,4,5,12,3,8,4,9,6,1,57%,0,1,2,498,416,84%,2.08,0
1208759,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,2,4,11,5,7,4,13,5,1,43%,1,0,4,375,311,83%,0.73,0
1208758,537,Leganes,https://media.api-sports.io/football/teams/537.png,7,2,13,4,7,6,18,4,3,56%,3,,5,409,337,82%,1.76,1
1208758,727,Osasuna,https://media.api-sports.io/football/teams/727.png,6,4,13,3,12,1,14,8,1,44%,3,,6,323,245,76%,2.23,1
1208772,532,Valencia,https://media.api-sports.io/football/teams/532.png,6,1,8,1,7,1,10,3,2,52%,3,,5,448,361,81%,1.25,1
1208772,536,Sevilla,https://media.api-sports.io/football/teams/536.png,5,4,12,3,4,8,18,3,3,48%,2,,5,423,364,86%,0.81,1
1208771,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,4,5,15,6,11,4,11,8,1,65%,3,,1,520,438,84%,0.70,0
1208771,798,Mallorca,https://media.api-sports.io/football/teams/798.png,3,4,7,0,7,0,12,2,2,35%,1,,4,282,204,72%,0.52,0
1208767,546,Getafe,https://media.api-sports.io/football/teams/546.png,6,2,11,3,5,6,14,3,1,41%,0,1,2,303,220,73%,1.67,1
1208767,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,3,10,2,6,4,15,2,2,59%,2,0,5,430,350,81%,1.30,1
1212940,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,6,5,16,5,11,5,14,13,0,65%,2,,1,591,511,86%,0.91,1
1212940,540,Espanyol,https://media.api-sports.io/football/teams/540.png,3,1,5,1,4,1,10,5,1,35%,2,,6,330,267,81%,1.21,1
1208769,537,Leganes,https://media.api-sports.io/football/teams/537.png,1,3,6,2,4,2,10,4,4,34%,2,,4,302,223,74%,0.72,0
1208769,529,Barcelona,https://media.api-sports.io/football/teams/529.png,3,8,12,1,10,2,4,8,3,66%,1,,1,600,527,88%,1.35,0
1208770,727,Osasuna,https://media.api-sports.io/football/teams/727.png,6,5,13,2,10,3,17,4,1,32%,2,,7,254,200,79%,1.43,0
1208770,547,Girona,https://media.api-sports.io/football/teams/547.png,8,6,18,4,8,10,15,4,2,68%,1,,4,572,514,90%,0.93,0
1208768,542,Alaves,https://media.api-sports.io/football/teams/542.png,6,5,13,2,8,5,21,4,1,56%,4,1,2,503,448,89%,0.60,0
1208768,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,4,2,11,5,7,4,12,4,0,44%,4,1,6,404,345,85%,0.91,0
1208766,543,Real Betis,https://media.api-sports.io/football/teams/543.png,5,8,24,11,15,9,4,5,1,68%,0,,0,618,552,89%,1.46,0
1208766,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,2,8,4,6,2,13,5,1,32%,4,,4,292,219,75%,1.45,0
1208764,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,4,4,13,5,9,4,12,7,3,54%,4,,2,430,344,80%,1.63,-1
1208764,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,3,7,11,1,8,3,7,1,2,46%,3,,1,372,286,77%,1.63,-1
1208765,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,9,10,24,5,14,10,11,5,2,54%,1,,1,595,543,91%,3.62,0
1208765,720,Valladolid,https://media.api-sports.io/football/teams/720.png,3,3,6,0,4,2,8,1,0,46%,1,,5,513,453,88%,1.33,0
1212941,540,Espanyol,https://media.api-sports.io/football/teams/540.png,3,5,9,1,7,2,12,6,4,63%,0,0,4,406,319,79%,0.37,0
1212941,546,Getafe,https://media.api-sports.io/football/teams/546.png,4,1,9,4,8,1,15,8,3,37%,2,1,2,227,147,65%,0.47,0
1208774,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4,4,11,3,4,7,18,5,2,57%,3,,2,444,369,83%,0.56,0
1208774,532,Valencia,https://media.api-sports.io/football/teams/532.png,3,5,10,2,8,2,13,2,1,43%,1,,4,350,275,79%,1.94,0
1208773,529,Barcelona,https://media.api-sports.io/football/teams/529.png,6,10,18,2,10,8,10,4,,72%,2,,5,754,676,90%,2.46,-2
1208773,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,8,2,11,1,11,0,13,1,,28%,2,,2,286,212,74%,1.97,-2
1208781,798,Mallorca,https://media.api-sports.io/football/teams/798.png,1,8,11,2,8,3,17,4,1,55%,2,,1,401,318,79%,0.96,0
1208781,537,Leganes,https://media.api-sports.io/football/teams/537.png,1,9,15,5,10,5,15,4,0,45%,1,,1,323,242,75%,0.88,0
1208776,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,2,2,8,4,4,4,13,4,0,41%,3,,2,379,302,80%,0.61,0
1208776,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,2,4,7,1,7,0,13,4,1,59%,1,,1,544,453,83%,0.80,0
1208778,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,2,12,5,8,4,12,5,1,50%,1,,4,492,427,87%,1.91,0
1208778,727,Osasuna,https://media.api-sports.io/football/teams/727.png,6,3,11,2,6,5,17,2,0,50%,1,,3,508,434,85%,2.35,0
1208779,533,Villarreal,https://media.api-sports.io/football/teams/533.png,5,10,20,5,17,3,12,10,2,58%,4,,2,507,426,84%,1.94,0
1208779,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,4,0,4,0,4,0,12,4,1,42%,1,,3,381,319,84%,2.02,0
1208780,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2,5,10,3,9,1,10,3,1,44%,2,,2,347,269,78%,1.72,0
1208780,542,Alaves,https://media.api-sports.io/football/teams/542.png,3,6,11,2,8,3,11,6,2,56%,2,,1,454,372,82%,1.02,0
1208775,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,7,8,22,7,15,7,7,14,1,73%,1,,1,661,604,91%,1.51,0
1208775,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,1,2,3,0,2,1,15,1,0,27%,2,,6,240,168,70%,0.19,0
1208777,547,Girona,https://media.api-sports.io/football/teams/547.png,5,5,11,1,7,4,13,8,5,61%,3,,6,501,441,88%,0.91,0
1208777,543,Real Betis,https://media.api-sports.io/football/teams/543.png,9,5,17,3,15,2,11,9,0,39%,2,,3,333,278,83%,1.54,0
1212942,532,Valencia,https://media.api-sports.io/football/teams/532.png,7,3,16,6,12,4,7,6,1,67%,2,,2,629,564,90%,0.94,1
1212942,540,Espanyol,https://media.api-sports.io/football/teams/540.png,3,3,8,2,7,1,7,4,1,33%,1,,6,320,248,78%,0.34,1
1208784,529,Barcelona,https://media.api-sports.io/football/teams/529.png,12,14,40,14,26,14,10,13,1,78%,0,,0,744,671,90%,3.45,1
1208784,798,Mallorca,https://media.api-sports.io/football/teams/798.png,0,3,4,1,4,0,7,2,3,22%,1,,12,202,124,61%,0.25,1
1208782,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,4,6,13,3,9,4,13,3,4,49%,1,,2,434,349,80%,2.11,0
1208782,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,2,4,10,4,6,4,9,3,2,51%,3,,3,458,369,81%,1.05,0
1208786,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,9,7,21,5,13,8,16,6,2,61%,2,0,1,613,549,90%,3.09,0
1208786,533,Villarreal,https://media.api-sports.io/football/teams/533.png,1,3,4,0,4,0,10,3,3,39%,1,1,6,388,320,82%,0.39,0
1208789,542,Alaves,https://media.api-sports.io/football/teams/542.png,1,6,10,3,6,4,17,6,1,37%,4,,1,280,175,63%,0.57,0
1208789,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,0,4,6,2,3,3,17,6,3,63%,5,,0,474,384,81%,0.85,0
1208787,546,Getafe,https://media.api-sports.io/football/teams/546.png,6,8,20,6,15,5,15,4,1,37%,3,,5,306,232,76%,2.36,1
1208787,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,7,4,14,3,10,4,7,4,3,63%,1,,6,545,466,86%,1.50,1
1208790,537,Leganes,https://media.api-sports.io/football/teams/537.png,1,3,7,3,3,4,16,4,1,32%,4,1,1,253,188,74%,0.36,0
1208790,547,Girona,https://media.api-sports.io/football/teams/547.png,3,4,8,1,6,2,18,5,4,68%,2,0,0,543,480,88%,0.56,0
1208788,727,Osasuna,https://media.api-sports.io/football/teams/727.png,2,6,9,1,4,5,14,4,2,58%,4,0,3,487,432,89%,0.35,0
1208788,536,Sevilla,https://media.api-sports.io/football/teams/536.png,3,5,12,4,9,3,13,4,1,42%,2,1,1,358,290,81%,0.76,0
1208783,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,5,4,10,1,8,2,8,6,2,42%,0,,5,407,347,85%,2.53,0
1208783,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,5,12,2,5,7,15,3,3,58%,2,,2,572,523,91%,0.73,0
1208785,543,Real Betis,https://media.api-sports.io/football/teams/543.png,6,5,16,5,13,3,7,4,1,69%,1,,5,641,564,88%,1.81,-2
1208785,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,1,10,4,4,6,7,4,4,31%,0,,1,276,214,78%,0.80,-2
1212935,533,Villarreal,https://media.api-sports.io/football/teams/533.png,5,5,14,4,10,4,19,8,1,45%,4,,2,341,281,82%,1.48,0
1212935,540,Espanyol,https://media.api-sports.io/football/teams/540.png,1,10,12,1,6,6,11,6,0,55%,0,,4,430,375,87%,0.97,0
1208797,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,8,4,13,1,7,6,12,7,2,59%,3,0,1,385,271,70%,1.37,0
1208797,546,Getafe,https://media.api-sports.io/football/teams/546.png,1,7,12,4,6,6,13,3,4,41%,2,1,7,270,146,54%,0.84,0
1208793,542,Alaves,https://media.api-sports.io/football/teams/542.png,2,4,8,2,8,0,18,3,1,35%,3,,2,271,182,67%,0.50,0
1208793,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,2,4,9,3,6,3,13,5,0,65%,2,,2,496,410,83%,0.54,0
1208798,533,Villarreal,https://media.api-sports.io/football/teams/533.png,5,6,15,4,12,3,10,2,3,44%,4,,3,390,331,85%,2.27,-1
1208798,727,Osasuna,https://media.api-sports.io/football/teams/727.png,4,3,11,4,7,4,18,8,2,56%,1,,1,476,404,85%,1.26,-1
1208792,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,6,15,6,12,3,12,9,1,53%,1,,3,399,319,80%,1.71,0
1208792,532,Valencia,https://media.api-sports.io/football/teams/532.png,5,4,10,1,5,5,6,5,3,47%,1,,1,378,296,78%,1.35,0
1208795,720,Valladolid,https://media.api-sports.io/football/teams/720.png,4,1,5,0,5,0,12,4,3,19%,3,,4,156,97,62%,0.59,0
1208795,529,Barcelona,https://media.api-sports.io/football/teams/529.png,7,10,24,7,15,9,15,8,1,81%,2,,3,704,636,90%,2.06,0
1208796,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,6,10,17,1,12,5,5,4,0,54%,2,,5,605,559,92%,2.12,0
1208796,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,7,3,14,4,9,5,11,6,1,46%,1,,4,518,457,88%,1.85,0
1208799,536,Sevilla,https://media.api-sports.io/football/teams/536.png,7,12,25,6,15,10,17,8,2,57%,4,,1,405,318,79%,2.76,0
1208799,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,5,9,1,4,5,12,2,1,43%,5,,5,320,227,71%,1.04,0
1212943,540,Espanyol,https://media.api-sports.io/football/teams/540.png,5,2,11,4,5,6,16,3,5,37%,2,,8,325,274,84%,1.28,0
1212943,543,Real Betis,https://media.api-sports.io/football/teams/543.png,10,2,20,8,13,7,10,7,1,63%,0,,4,558,497,89%,1.12,0
1208794,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,3,5,12,4,9,3,18,7,3,59%,1,,1,505,407,81%,0.92,0
1208794,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,1,1,3,1,2,1,13,3,1,41%,2,,3,353,260,74%,0.17,0
1208791,547,Girona,https://media.api-sports.io/football/teams/547.png,6,5,13,2,8,5,11,5,1,47%,0,,1,454,383,84%,1.56,0
1208791,798,Mallorca,https://media.api-sports.io/football/teams/798.png,1,6,9,2,5,4,14,2,1,53%,2,,5,500,437,87%,0.54,0
1208806,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,2,7,11,2,8,3,8,8,0,41%,2,,4,315,222,70%,0.68,0
1208806,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,6,16,5,11,5,9,8,2,59%,3,,2,487,395,81%,1.24,0
1208807,532,Valencia,https://media.api-sports.io/football/teams/532.png,6,3,10,1,8,2,17,2,0,59%,3,,3,402,336,84%,2.72,0
1208807,546,Getafe,https://media.api-sports.io/football/teams/546.png,3,5,10,2,7,3,20,6,5,41%,5,,3,261,193,74%,0.53,0
1208803,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,4,3,8,1,5,3,11,3,1,50%,0,1,8,470,408,87%,0.71,0
1208803,536,Sevilla,https://media.api-sports.io/football/teams/536.png,10,5,19,4,13,6,16,6,3,50%,2,0,1,460,384,83%,2.31,0
1208804,547,Girona,https://media.api-sports.io/football/teams/547.png,0,4,7,3,4,3,13,5,0,55%,2,,4,541,489,90%,0.25,0
1208804,533,Villarreal,https://media.api-sports.io/football/teams/533.png,5,7,14,2,9,5,10,3,1,45%,3,,0,461,406,88%,2.14,0
1208805,798,Mallorca,https://media.api-sports.io/football/teams/798.png,4,7,12,1,8,4,16,5,1,61%,2,,6,451,383,85%,1.11,0
1208805,720,Valladolid,https://media.api-sports.io/football/teams/720.png,7,6,16,3,10,6,12,10,2,39%,1,,2,288,232,81%,1.85,0
1208800,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,7,5,13,1,8,5,7,3,3,61%,0,,1,662,605,91%,1.33,0
1208800,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,1,1,6,4,2,4,12,3,1,39%,1,,3,415,365,88%,0.49,0
1212944,537,Leganes,https://media.api-sports.io/football/teams/537.png,5,7,13,1,8,5,14,3,1,50%,2,,4,342,271,79%,1.51,-1
1212944,540,Espanyol,https://media.api-sports.io/football/teams/540.png,6,3,12,3,10,2,18,8,1,50%,2,,3,341,247,72%,1.19,-1
1208801,529,Barcelona,https://media.api-sports.io/football/teams/529.png,9,9,23,5,15,8,17,10,1,62%,4,,2,479,418,87%,4.26,0
1208801,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,5,2,9,2,7,2,15,2,5,38%,3,,5,296,238,80%,2.74,0
1208808,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,3,7,11,1,7,4,17,9,0,60%,1,,1,445,365,82%,1.19,0
1208808,542,Alaves,https://media.api-sports.io/football/teams/542.png,1,2,3,0,3,0,12,2,2,40%,1,,3,302,183,61%,0.78,0
1208802,543,Real Betis,https://media.api-sports.io/football/teams/543.png,5,3,10,2,3,7,8,6,2,58%,3,,4,488,435,89%,0.39,0
1208802,727,Osasuna,https://media.api-sports.io/football/teams/727.png,5,9,16,2,14,2,12,7,2,42%,2,,4,342,276,81%,2.23,0
1208814,720,Valladolid,https://media.api-sports.io/football/teams/720.png,4,5,11,2,6,5,5,6,1,47%,,,4,428,373,87%,0.91,0
1208814,547,Girona,https://media.api-sports.io/football/teams/547.png,5,4,13,4,9,4,19,4,1,53%,,,4,483,425,88%,1.39,0
1208813,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,5,6,15,4,13,2,18,14,5,61%,3,,1,476,399,84%,1.73,0
1208813,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,2,3,6,1,5,1,11,1,3,39%,1,,4,324,239,74%,1.10,0
1208816,536,Sevilla,https://media.api-sports.io/football/teams/536.png,3,3,10,4,7,3,22,4,1,46%,6,,3,343,266,78%,1.07,0
1208816,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,5,14,6,1,13,15,2,1,54%,6,,3,429,345,80%,0.45,0
1208817,533,Villarreal,https://media.api-sports.io/football/teams/533.png,7,5,17,5,13,4,5,3,2,38%,1,,6,348,288,83%,1.88,0
1208817,537,Leganes,https://media.api-sports.io/football/teams/537.png,6,12,23,5,8,15,11,6,0,62%,1,,4,563,513,91%,1.05,0
1208809,542,Alaves,https://media.api-sports.io/football/teams/542.png,5,3,11,3,7,4,16,9,2,42%,4,,3,337,246,73%,1.81,1
1208809,532,Valencia,https://media.api-sports.io/football/teams/532.png,3,5,10,2,8,2,10,4,2,58%,3,,5,475,393,83%,0.61,1
1208815,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,13,14,39,12,20,19,6,26,1,72%,0,,1,662,609,92%,2.56,0
1208815,798,Mallorca,https://media.api-sports.io/football/teams/798.png,2,2,4,0,3,1,15,0,1,28%,3,,10,282,216,77%,0.49,0
1208811,727,Osasuna,https://media.api-sports.io/football/teams/727.png,3,4,9,2,6,3,12,3,1,35%,1,,5,294,222,76%,0.58,0
1208811,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,5,4,9,0,7,2,11,5,4,65%,1,,1,551,488,89%,1.36,0
1208812,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,8,20,6,6,14,8,10,3,53%,1,,1,416,337,81%,1.19,0
1208812,543,Real Betis,https://media.api-sports.io/football/teams/543.png,3,4,10,3,4,6,18,7,0,47%,3,,4,381,304,80%,1.17,0
1212945,540,Espanyol,https://media.api-sports.io/football/teams/540.png,1,5,9,3,7,2,8,3,5,25%,4,1,2,229,156,68%,1.39,0
1212945,529,Barcelona,https://media.api-sports.io/football/teams/529.png,4,4,12,4,6,6,10,3,0,75%,1,0,1,739,661,89%,0.63,0
1208810,546,Getafe,https://media.api-sports.io/football/teams/546.png,1,6,11,4,6,5,10,2,1,34%,1,,0,235,127,54%,0.41,0
1208810,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,2,5,9,2,7,2,7,5,2,66%,0,,1,459,362,79%,0.86,0
1208819,529,Barcelona,https://media.api-sports.io/football/teams/529.png,9,6,24,9,10,14,14,11,2,69%,2,,0,687,632,92%,1.37,0
1208819,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,4,7,0,7,0,9,3,1,31%,0,,7,302,236,78%,1.75,0
1208818,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,11,7,20,2,17,3,12,7,2,45%,1,,6,473,404,85%,4.86,1
1208818,543,Real Betis,https://media.api-sports.io/football/teams/543.png,7,4,12,1,7,5,9,4,1,55%,1,,7,593,527,89%,0.92,1
1208821,532,Valencia,https://media.api-sports.io/football/teams/532.png,2,1,6,3,6,0,10,5,1,56%,3,,3,544,448,82%,0.48,0
1208821,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,4,3,10,3,5,5,16,3,5,44%,1,,2,434,361,83%,1.37,0
1208826,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,6,12,3,7,5,15,9,0,71%,2,,3,543,457,84%,0.63,0
1208826,537,Leganes,https://media.api-sports.io/football/teams/537.png,4,4,11,3,6,5,12,2,3,29%,2,,3,232,157,68%,1.56,0
1208824,536,Sevilla,https://media.api-sports.io/football/teams/536.png,1,4,6,1,3,3,7,1,1,37%,0,2,4,344,281,82%,0.51,0
1208824,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,6,5,16,5,6,10,9,7,1,63%,1,0,1,572,519,91%,2.02,0
1208820,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,7,4,24,13,16,8,10,9,2,62%,2,,0,482,418,87%,2.64,0
1208820,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,2,4,7,1,3,4,17,2,3,38%,3,,5,293,232,79%,1.03,0
1208823,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,9,4,15,2,10,5,10,9,0,54%,1,,3,474,413,87%,1.92,0
1208823,547,Girona,https://media.api-sports.io/football/teams/547.png,5,3,9,1,5,4,9,2,5,46%,3,,4,409,342,84%,2.15,0
1208825,720,Valladolid,https://media.api-sports.io/football/teams/720.png,1,3,7,3,7,0,12,5,2,50%,0,,3,330,246,75%,1.45,0
1208825,542,Alaves,https://media.api-sports.io/football/teams/542.png,4,6,14,4,8,6,24,9,0,50%,2,,1,343,241,70%,1.30,0
1212946,727,Osasuna,https://media.api-sports.io/football/teams/727.png,3,7,16,6,11,5,11,8,1,47%,1,,6,350,282,81%,1.25,-1
1212946,540,Espanyol,https://media.api-sports.io/football/teams/540.png,6,5,16,5,8,8,5,6,2,53%,1,,2,413,350,85%,0.79,-1
1208822,798,Mallorca,https://media.api-sports.io/football/teams/798.png,1,4,7,2,5,2,14,3,1,73%,2,,2,595,499,84%,0.42,0
1208822,546,Getafe,https://media.api-sports.io/football/teams/546.png,4,4,10,2,8,2,9,4,0,27%,2,,0,221,141,64%,1.61,0
1208828,543,Real Betis,https://media.api-sports.io/football/teams/543.png,4,8,14,2,10,4,8,3,4,48%,1,,1,488,422,86%,0.93,0
1208828,532,Valencia,https://media.api-sports.io/football/teams/532.png,2,4,9,3,6,3,12,2,3,52%,3,,3,539,453,84%,0.77,0
1208829,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,8,5,16,3,10,6,5,11,3,62%,,,1,715,661,92%,2.58,0
1208829,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,1,4,9,4,7,2,7,4,1,38%,,,6,435,388,89%,0.77,0
1208831,537,Leganes,https://media.api-sports.io/football/teams/537.png,6,7,16,3,8,8,11,3,2,55%,0,,2,462,405,88%,2.13,0
1208831,720,Valladolid,https://media.api-sports.io/football/teams/720.png,2,3,6,1,2,4,16,4,0,45%,1,,3,388,319,82%,0.39,0
1212947,540,Espanyol,https://media.api-sports.io/football/teams/540.png,3,3,8,2,5,3,12,3,1,44%,3,,4,376,302,80%,1.86,0
1212947,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,4,3,10,3,5,5,11,6,2,56%,2,,1,491,417,85%,0.49,0
1208830,542,Alaves,https://media.api-sports.io/football/teams/542.png,5,9,14,0,6,8,15,5,3,47%,2,,4,356,273,77%,1.96,0
1208830,727,Osasuna,https://media.api-sports.io/football/teams/727.png,5,10,19,4,16,3,6,9,2,53%,2,,4,390,317,81%,1.66,0
1208833,546,Getafe,https://media.api-sports.io/football/teams/546.png,1,1,6,4,4,2,13,2,3,35%,3,1,6,310,235,76%,0.46,0
1208833,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,8,5,15,2,9,6,10,6,1,65%,4,0,0,581,511,88%,1.47,0
1208834,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,8,10,27,9,17,10,9,11,3,57%,2,,2,487,396,81%,2.11,1
1208834,798,Mallorca,https://media.api-sports.io/football/teams/798.png,2,5,9,2,5,4,14,2,3,43%,2,,8,378,290,77%,0.66,1
1208832,547,Girona,https://media.api-sports.io/football/teams/547.png,1,1,2,0,1,1,13,1,0,44%,,,8,420,358,85%,0.05,0
1208832,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,11,1,19,7,12,7,11,8,2,56%,,,1,555,495,89%,2.74,0
1208835,533,Villarreal,https://media.api-sports.io/football/teams/533.png,7,2,12,3,8,4,8,3,0,51%,0,,4,519,462,89%,1.06,-1
1208835,536,Sevilla,https://media.api-sports.io/football/teams/536.png,6,9,17,2,12,5,14,5,3,49%,1,,3,487,435,89%,1.51,-1
1208827,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,1,8,9,0,6,3,21,2,6,24%,1,,1,217,168,77%,1.20,0
1208827,529,Barcelona,https://media.api-sports.io/football/teams/529.png,4,6,13,3,9,4,10,6,1,76%,0,,2,719,663,92%,3.49,0
