fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
214727,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,7,15,4,7,8,16,3,0,50%,3,,6,385,267,69%
214726,726,Huesca,https://media.api-sports.io/football/teams/726.png,6,4,11,1,8,3,15,6,2,61%,3,,3,457,373,82%
214726,860,Extremadura,https://media.api-sports.io/football/teams/860.png,5,3,9,1,7,2,17,3,2,39%,3,,4,291,208,71%
214729,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,3,6,11,2,9,2,14,6,3,39%,2,,5,277,161,58%
214729,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,5,12,2,7,5,15,3,1,61%,2,,2,434,322,74%
214722,724,Cadiz,https://media.api-sports.io/football/teams/724.png,1,1,6,4,3,3,21,2,4,42%,2,,1,318,208,65%
214722,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,5,8,1,5,3,18,3,1,58%,2,,0,429,313,73%
214721,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,7,11,2,6,5,15,4,1,37%,3,,4,225,112,50%
214721,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,1,7,1,6,1,21,4,0,63%,2,,1,384,280,73%
214731,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,8,17,6,10,7,21,5,0,48%,3,1,2,331,253,76%
214731,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,3,9,2,7,2,17,3,1,52%,4,1,1,370,298,81%
214728,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,4,10,3,3,7,11,4,0,50%,2,,5,360,243,68%
214728,547,Girona,https://media.api-sports.io/football/teams/547.png,6,3,12,3,4,8,23,5,3,50%,2,,2,349,233,67%
214723,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,3,4,9,2,4,5,10,4,4,58%,0,,1,545,459,84%
214723,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,4,7,2,4,3,14,5,2,42%,1,,3,379,301,79%
214724,797,Elche,https://media.api-sports.io/football/teams/797.png,5,7,15,3,9,6,15,11,4,57%,2,0,2,449,372,83%
214724,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,2,6,2,4,2,16,3,0,43%,1,1,3,339,260,77%
214730,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,5,10,1,6,4,18,2,1,49%,3,,1,357,253,71%
214730,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,3,9,5,4,5,13,2,6,51%,6,,3,367,273,74%
214725,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,4,5,10,1,8,2,12,6,,43%,5,2,5,307,201,65%
214725,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,9,7,19,3,14,5,11,5,,57%,2,0,1,395,294,74%
214737,716,Lugo,https://media.api-sports.io/football/teams/716.png,7,10,22,5,7,15,23,5,8,68%,2,0,0,439,371,85%
214737,724,Cadiz,https://media.api-sports.io/football/teams/724.png,1,4,5,0,2,3,10,2,1,32%,4,1,6,197,124,63%
214735,547,Girona,https://media.api-sports.io/football/teams/547.png,3,1,6,2,2,4,25,2,5,61%,4,1,1,408,320,78%
214735,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,5,8,1,4,4,30,1,0,39%,2,0,2,259,152,59%
214734,860,Extremadura,https://media.api-sports.io/football/teams/860.png,5,9,17,3,11,6,14,7,1,57%,2,,3,402,281,70%
214734,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,4,11,2,7,4,15,3,6,43%,4,,4,303,186,61%
214739,717,Numancia,https://media.api-sports.io/football/teams/717.png,3,5,14,6,7,7,23,7,2,64%,2,0,2,375,285,76%
214739,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,3,7,1,6,1,15,2,0,36%,6,1,3,223,144,65%
214736,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,4,9,0,7,2,20,6,2,45%,3,,1,365,273,75%
214736,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,1,2,4,1,2,2,21,0,0,55%,1,,3,452,342,76%
214733,723,Almeria,https://media.api-sports.io/football/teams/723.png,8,4,15,3,9,6,13,5,1,45%,1,,2,442,347,79%
214733,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,7,13,4,5,8,4,5,1,55%,2,,4,517,434,84%
214740,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,9,4,17,4,7,10,20,3,1,48%,3,1,2,296,215,73%
214740,797,Elche,https://media.api-sports.io/football/teams/797.png,5,6,13,2,8,5,13,4,3,52%,3,0,7,310,223,72%
214738,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,7,16,6,9,7,14,11,2,48%,2,,3,353,271,77%
214738,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,4,10,2,6,4,10,4,0,52%,3,,3,391,322,82%
214732,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,6,11,2,8,3,15,3,1,48%,6,1,2,342,212,62%
214732,799,Mirandes,https://media.api-sports.io/football/teams/799.png,4,3,8,1,7,1,13,4,1,52%,1,0,2,375,245,65%
214742,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,6,2,10,2,5,5,18,7,3,44%,1,0,5,385,287,75%
214742,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,2,7,0,4,3,12,4,1,56%,1,1,1,491,386,79%
214741,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,4,8,0,7,1,13,7,5,61%,2,,1,555,464,84%
214741,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,1,2,4,1,2,2,12,3,3,39%,0,,3,346,246,71%
214619,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,6,16,4,6,10,10,5,0,73%,4,0,1,488,392,80%
214619,722,Albacete,https://media.api-sports.io/football/teams/722.png,1,3,7,3,2,5,18,3,2,27%,3,1,5,180,85,47%
214750,535,Malaga,https://media.api-sports.io/football/teams/535.png,5,7,14,2,2,12,18,4,2,60%,1,1,1,509,438,86%
214750,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,3,8,1,5,3,14,3,2,40%,4,1,4,332,261,79%
214746,797,Elche,https://media.api-sports.io/football/teams/797.png,2,2,5,1,3,2,9,6,0,52%,1,0,2,373,295,79%
214746,860,Extremadura,https://media.api-sports.io/football/teams/860.png,3,5,13,5,5,8,14,2,1,48%,2,1,1,363,291,80%
214747,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,2,2,4,0,2,2,15,0,3,35%,4,,1,279,158,57%
214747,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,7,11,3,5,6,20,4,0,65%,3,,1,488,378,77%
214751,718,Oviedo,https://media.api-sports.io/football/teams/718.png,0,3,4,1,3,1,15,3,6,49%,2,,4,306,187,61%
214751,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,4,3,10,3,5,5,25,6,4,51%,3,,0,299,176,59%
214752,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,1,4,6,1,4,2,17,2,3,46%,4,1,3,326,249,76%
214752,716,Lugo,https://media.api-sports.io/football/teams/716.png,5,4,13,4,8,5,18,8,1,54%,2,0,0,371,307,83%
214748,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,1,3,6,2,3,3,13,4,1,57%,4,,2,478,376,79%
214748,547,Girona,https://media.api-sports.io/football/teams/547.png,3,3,6,0,4,2,14,4,2,43%,3,,1,347,259,75%
214753,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,4,17,9,12,5,12,6,4,55%,1,1,2,524,446,85%
214753,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,0,7,2,3,4,21,1,1,45%,1,0,3,423,345,82%
214745,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,0,13,14,1,9,5,19,6,3,49%,1,,3,473,389,82%
214745,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,7,14,4,8,6,8,7,1,51%,0,,0,491,398,81%
214749,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,3,8,0,3,5,14,3,1,34%,2,1,1,273,179,66%
214749,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,7,12,3,5,7,15,3,1,66%,2,0,3,497,403,81%
214743,722,Albacete,https://media.api-sports.io/football/teams/722.png,6,5,12,1,8,4,9,5,2,44%,4,,2,337,219,65%
214743,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,6,10,1,5,5,15,3,0,56%,3,,6,431,326,76%
214744,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,2,9,5,6,3,16,3,4,38%,3,0,3,286,186,65%
214744,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4,4,14,6,6,8,21,6,1,62%,3,1,1,467,365,78%
214761,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,5,7,12,0,9,3,21,4,0,35%,5,1,0,205,125,61%
214761,797,Elche,https://media.api-sports.io/football/teams/797.png,1,2,3,0,2,1,29,2,3,65%,4,0,3,378,294,78%
214764,719,Tenerife,https://media.api-sports.io/football/teams/719.png,6,12,24,6,16,8,13,11,5,65%,2,0,2,540,471,87%
214764,535,Malaga,https://media.api-sports.io/football/teams/535.png,2,0,3,1,1,2,4,0,2,35%,3,1,6,295,207,70%
214759,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,7,14,4,13,1,13,12,2,56%,,1,2,405,331,82%
214759,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,4,10,1,5,5,12,3,0,44%,,0,2,336,248,74%
214757,547,Girona,https://media.api-sports.io/football/teams/547.png,1,9,13,3,7,6,20,5,2,52%,3,,2,383,297,78%
214757,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,2,3,7,2,1,6,19,4,1,48%,2,,1,364,264,73%
214762,718,Oviedo,https://media.api-sports.io/football/teams/718.png,6,4,15,5,4,11,13,4,0,42%,3,,2,412,310,75%
214762,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,4,2,6,0,4,2,13,3,1,58%,2,,4,569,471,83%
214755,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,2,4,0,3,1,20,5,1,70%,5,,1,506,412,81%
214755,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,2,5,7,0,4,3,12,2,2,30%,2,,2,219,116,53%
214756,860,Extremadura,https://media.api-sports.io/football/teams/860.png,1,9,14,4,9,5,19,5,2,67%,2,,1,420,333,79%
214756,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,4,8,2,3,5,13,2,2,33%,6,,1,210,123,59%
214763,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,3,3,6,0,3,3,18,4,2,61%,3,,2,347,259,75%
214763,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,2,5,8,1,1,7,20,2,1,39%,4,,2,220,138,63%
214760,717,Numancia,https://media.api-sports.io/football/teams/717.png,4,5,12,3,8,4,15,5,3,56%,3,0,1,348,260,75%
214760,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,5,12,4,8,4,22,6,2,44%,2,1,2,263,180,68%
214758,726,Huesca,https://media.api-sports.io/football/teams/726.png,6,4,16,6,5,11,7,7,1,51%,0,,3,441,366,83%
214758,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,3,9,1,2,7,19,5,1,49%,4,,5,421,343,81%
214754,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,1,9,2,5,4,17,7,1,46%,2,,2,383,290,76%
214754,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,6,14,4,7,7,17,3,2,54%,2,,6,453,361,80%
214768,797,Elche,https://media.api-sports.io/football/teams/797.png,4,4,8,0,3,5,18,4,4,44%,3,,6,340,262,77%
214768,547,Girona,https://media.api-sports.io/football/teams/547.png,6,6,14,2,7,7,16,2,3,56%,5,,3,420,344,82%
214767,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,4,4,12,4,8,4,15,2,0,57%,0,,1,495,414,84%
214767,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4,5,12,3,10,2,12,4,1,43%,3,,1,357,273,76%
214770,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,12,18,3,7,11,10,7,3,60%,3,0,1,440,362,82%
214770,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,1,4,2,2,2,22,1,2,40%,4,1,2,301,216,72%
214775,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,6,9,1,6,3,9,5,6,67%,4,,2,568,493,87%
214775,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,2,8,2,5,3,19,4,1,33%,2,,3,262,193,74%
214772,535,Malaga,https://media.api-sports.io/football/teams/535.png,5,7,13,1,9,4,18,4,1,43%,2,,3,303,206,68%
214772,860,Extremadura,https://media.api-sports.io/football/teams/860.png,4,2,7,1,5,2,19,8,5,57%,1,,4,399,315,79%
214771,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,2,7,2,5,2,13,2,4,52%,6,1,7,364,252,69%
214771,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,9,3,15,3,6,9,19,5,3,48%,4,0,2,318,202,64%
214773,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,4,10,3,7,3,20,6,1,56%,4,,3,435,342,79%
214773,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,6,13,2,7,6,19,2,3,44%,2,,2,338,253,75%
214765,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,7,9,0,6,3,18,2,1,34%,3,0,2,229,143,62%
214765,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,5,11,2,7,4,14,4,6,66%,2,1,0,441,365,83%
214766,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,3,7,2,5,2,9,7,3,54%,2,,0,417,315,76%
214766,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,1,1,3,1,3,0,27,0,1,46%,3,,1,364,271,74%
214769,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,3,4,9,2,8,1,15,3,1,38%,4,,4,234,139,59%
214769,717,Numancia,https://media.api-sports.io/football/teams/717.png,5,7,12,0,10,2,12,2,1,62%,3,,1,394,299,76%
214774,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,3,6,1,4,2,23,2,2,53%,2,,1,418,324,78%
214774,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,2,8,4,3,5,14,2,2,47%,3,,2,361,265,73%
214782,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,5,8,2,5,3,16,2,9,53%,2,,6,415,326,79%
214782,535,Malaga,https://media.api-sports.io/football/teams/535.png,6,3,9,0,5,4,9,8,5,47%,2,,1,352,269,76%
214778,797,Elche,https://media.api-sports.io/football/teams/797.png,3,14,22,5,15,7,13,10,3,65%,4,1,1,545,485,89%
214778,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,3,9,4,7,2,8,5,1,35%,1,1,3,305,219,72%
214779,860,Extremadura,https://media.api-sports.io/football/teams/860.png,3,4,11,4,5,6,24,2,1,48%,3,1,3,342,270,79%
214779,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,6,11,0,7,4,17,4,4,52%,2,0,2,368,285,77%
214780,547,Girona,https://media.api-sports.io/football/teams/547.png,3,7,11,1,8,3,17,4,2,46%,2,,3,375,299,80%
214780,717,Numancia,https://media.api-sports.io/football/teams/717.png,3,6,9,0,3,6,14,5,1,54%,0,,1,424,345,81%
214786,719,Tenerife,https://media.api-sports.io/football/teams/719.png,6,5,12,1,9,3,20,2,3,47%,2,,1,404,308,76%
214786,799,Mirandes,https://media.api-sports.io/football/teams/799.png,2,9,12,1,5,7,8,4,0,53%,1,,2,438,348,79%
214781,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,3,11,4,6,5,21,2,4,54%,4,,2,383,312,81%
214781,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,3,8,2,4,4,17,2,1,46%,2,,3,315,249,79%
214776,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,8,14,2,10,4,14,6,0,46%,3,,2,292,176,60%
214776,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,2,3,6,1,2,4,14,5,2,54%,5,,4,348,231,66%
214783,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,4,1,7,2,4,3,14,4,3,49%,3,,2,365,267,73%
214783,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,8,11,0,5,6,17,2,1,51%,6,,2,373,271,73%
214777,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,4,12,2,7,5,12,9,2,64%,5,,2,471,358,76%
214777,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,6,11,2,5,6,22,2,3,36%,2,,6,270,167,62%
214785,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,6,15,3,7,8,17,5,3,60%,2,,0,406,326,80%
214785,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,1,4,6,1,3,3,12,1,3,40%,3,,5,270,158,59%
214784,718,Oviedo,https://media.api-sports.io/football/teams/718.png,1,4,9,4,6,3,8,2,1,55%,3,,0,412,323,78%
214784,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,0,5,7,2,5,2,19,2,0,45%,3,,1,328,239,73%
214789,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,3,9,4,7,2,13,6,1,63%,4,,4,558,498,89%
214789,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,5,2,10,3,6,4,19,5,1,37%,1,,1,332,276,83%
214791,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,8,7,17,2,10,7,13,6,2,47%,3,,1,429,350,82%
214791,797,Elche,https://media.api-sports.io/football/teams/797.png,2,3,6,1,3,3,11,2,1,53%,3,,7,475,398,84%
214788,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,5,13,5,9,4,10,9,0,42%,4,1,1,364,274,75%
214788,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,1,4,0,3,1,17,8,4,58%,4,0,3,510,418,82%
214795,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,2,2,5,1,2,3,18,3,4,44%,4,1,5,301,223,74%
214795,722,Albacete,https://media.api-sports.io/football/teams/722.png,7,3,11,1,7,4,19,8,4,56%,4,0,1,373,303,81%
214796,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,6,2,10,2,8,2,17,2,0,46%,2,,3,419,335,80%
214796,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,4,10,3,6,4,3,5,1,54%,0,,4,454,376,83%
214792,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,6,15,4,12,3,17,6,1,52%,3,1,3,358,284,79%
214792,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,3,10,1,8,2,17,6,0,48%,4,0,3,324,242,75%
214793,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,5,10,1,6,4,27,2,1,54%,6,1,1,423,324,77%
214793,547,Girona,https://media.api-sports.io/football/teams/547.png,1,2,5,2,3,2,21,1,5,46%,2,1,2,362,266,73%
214794,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,7,11,2,6,5,19,3,1,50%,4,0,3,308,211,69%
214794,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,7,11,1,7,4,13,5,2,50%,1,1,1,292,184,63%
214790,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,4,3,11,4,7,4,13,2,1,39%,0,,4,290,183,63%
214790,860,Extremadura,https://media.api-sports.io/football/teams/860.png,5,5,12,2,5,7,12,1,3,61%,1,,3,443,346,78%
214787,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,1,5,1,2,3,18,0,1,31%,2,,5,216,135,63%
214787,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,6,15,3,9,6,16,8,1,69%,5,,0,437,363,83%
214797,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,6,7,0,5,2,16,5,1,41%,4,,3,369,276,75%
214797,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,6,13,2,9,4,10,3,1,59%,3,,1,515,430,83%
214808,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,2,5,0,3,2,16,5,1,46%,2,,4,440,372,85%
214808,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,5,5,15,5,9,6,7,8,0,54%,1,,2,513,462,90%
214800,797,Elche,https://media.api-sports.io/football/teams/797.png,0,3,5,2,2,3,20,3,0,63%,3,,1,511,426,83%
214800,724,Cadiz,https://media.api-sports.io/football/teams/724.png,1,4,5,0,3,2,18,0,3,37%,2,,0,284,199,70%
