fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1217796,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,4,11,3,6,5,5,4,1,46%,1,1,2,338,279,83%,,
1217796,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,3,4,14,7,10,4,12,7,3,54%,3,0,4,401,335,84%,,
1217798,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,5,11,2,8,3,7,6,2,45%,1,,0,378,296,78%,,
1217798,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,0,8,8,0,7,1,16,3,4,55%,1,,4,449,368,82%,,
1217809,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,1,5,7,1,4,3,8,9,2,42%,3,,4,391,317,81%,,
1217809,545,Eibar,https://media.api-sports.io/football/teams/545.png,5,3,12,4,6,6,10,6,1,58%,0,,1,565,480,85%,,
1217816,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,3,9,2,6,3,11,4,,38%,2,,1,331,256,77%,,
1217816,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,1,4,8,3,3,5,9,6,,62%,1,,1,520,438,84%,,
1217813,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,4,7,15,4,12,3,10,7,1,56%,3,1,2,440,335,76%,,
1217813,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,3,7,16,6,11,5,9,4,2,44%,4,0,2,352,237,67%,,
1217817,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,8,4,17,5,14,3,13,6,1,46%,4,,5,341,261,77%,,
1217817,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,6,3,11,2,8,3,13,4,2,54%,2,,7,409,301,74%,,
1217808,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,8,19,5,15,4,13,7,2,53%,1,,1,393,317,81%,,
1217808,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,4,9,2,4,5,12,3,1,47%,4,,3,359,284,79%,,
1217810,713,Cordoba,https://media.api-sports.io/football/teams/713.png,8,6,17,3,6,11,10,3,1,52%,4,,4,361,298,83%,,
1217810,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,3,15,8,8,7,11,7,2,48%,2,,4,324,254,78%,,
1217814,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,3,6,0,3,3,10,6,2,43%,3,,1,373,305,82%,,
1217814,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,3,2,10,5,6,4,8,7,1,57%,2,,2,510,430,84%,,
1217807,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,5,12,3,7,5,6,4,6,50%,1,0,2,372,305,82%,,
1217807,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,3,5,0,4,1,17,2,1,50%,3,1,1,374,313,84%,,
1217811,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,2,7,14,5,14,0,9,5,0,41%,4,,3,320,248,78%,,
1217811,539,Levante,https://media.api-sports.io/football/teams/539.png,4,7,15,4,10,5,4,7,2,59%,1,,1,470,396,84%,,
1217815,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,4,5,12,3,8,4,19,5,0,24%,3,,1,213,154,72%,,
1217815,797,Elche,https://media.api-sports.io/football/teams/797.png,1,7,10,2,4,6,15,9,2,76%,2,,2,725,659,91%,,
1217812,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,6,12,1,9,3,13,3,1,44%,1,,2,350,254,73%,,
1217812,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,8,11,2,7,4,19,0,3,56%,3,,3,452,366,81%,,
1217758,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,3,3,7,1,4,3,20,4,4,59%,1,,2,434,351,81%,,
1217758,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,3,4,9,2,7,2,10,6,0,41%,1,,3,304,211,69%,,
1217820,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,4,10,3,4,6,14,5,5,45%,1,,3,356,259,73%,,
1217820,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,6,13,4,8,5,13,6,1,55%,3,,2,427,305,71%,,
1217824,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,4,7,14,3,9,5,11,4,1,51%,1,,3,369,282,76%,,
1217824,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,5,12,3,8,4,22,3,1,49%,3,,2,356,273,77%,,
1217818,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,8,13,2,6,7,15,3,2,37%,3,,3,244,150,61%,,
1217818,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,3,9,2,6,3,15,3,0,63%,3,,2,417,310,74%,,
1217828,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,5,13,4,10,3,16,6,1,51%,4,,3,342,245,72%,,
1217828,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,4,6,13,3,10,3,7,6,1,49%,3,,3,341,264,77%,,
1217823,797,Elche,https://media.api-sports.io/football/teams/797.png,7,1,9,1,7,2,11,2,0,57%,1,,2,446,358,80%,,
1217823,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,3,7,14,4,7,7,14,7,3,43%,1,,4,320,242,76%,,
1217825,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,7,13,25,5,18,7,10,5,1,62%,3,,1,416,337,81%,,
1217825,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,5,2,10,3,8,2,14,8,2,38%,3,,5,247,154,62%,,
1217827,719,Tenerife,https://media.api-sports.io/football/teams/719.png,7,8,19,4,15,4,17,6,4,46%,0,,2,378,298,79%,,
1217827,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,4,7,1,5,2,9,4,5,54%,1,,5,463,396,86%,,
1217821,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,5,6,0,2,4,18,6,2,52%,0,,0,396,314,79%,,
1217821,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,4,6,0,4,2,14,4,1,48%,2,,1,370,280,76%,,
1217822,539,Levante,https://media.api-sports.io/football/teams/539.png,8,5,17,4,9,8,14,3,1,56%,1,,1,524,440,84%,,
1217822,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,1,7,11,3,10,1,14,4,0,44%,3,,5,398,316,79%,,
1217826,715,Granada CF,https://media.api-sports.io/football/teams/715.png,7,2,11,2,10,1,13,8,0,50%,1,,3,388,318,82%,,
1217826,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,3,4,9,2,4,5,12,6,4,50%,1,,4,386,323,84%,,
1217819,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,4,3,9,2,6,3,13,3,1,43%,1,,5,312,231,74%,,
1217819,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,6,16,5,10,6,13,7,2,57%,2,,2,408,341,84%,,
1217839,718,Oviedo,https://media.api-sports.io/football/teams/718.png,1,9,13,3,11,2,17,4,2,49%,1,,4,424,364,86%,,
1217839,797,Elche,https://media.api-sports.io/football/teams/797.png,5,5,15,5,12,3,16,3,1,51%,2,,0,461,400,87%,,
1217838,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,1,4,8,3,6,2,13,4,2,44%,3,,4,384,277,72%,,
1217838,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,6,12,2,8,4,14,3,4,56%,3,,1,492,416,85%,,
1217829,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,6,11,2,6,5,8,3,0,28%,2,2,4,178,116,65%,,
1217829,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,12,21,5,14,7,16,8,2,72%,2,1,0,445,376,84%,,
1217837,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,2,4,9,3,4,5,11,2,4,53%,4,0,1,452,361,80%,,
1217837,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,3,6,1,3,3,18,2,2,47%,6,1,2,412,320,78%,,
1217830,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,9,17,4,12,5,9,8,2,47%,1,0,,400,312,78%,,
1217830,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,0,2,5,3,3,2,18,3,2,53%,1,1,,448,354,79%,,
1217833,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,8,18,6,13,5,8,5,0,57%,2,1,3,469,361,77%,,
1217833,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,1,6,1,3,3,13,1,3,43%,3,0,3,364,262,72%,,
1217834,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,4,3,10,3,5,5,16,3,2,48%,2,,2,362,264,73%,,
1217834,799,Mirandes,https://media.api-sports.io/football/teams/799.png,4,4,11,3,7,4,7,3,2,52%,4,,2,397,314,79%,,
1217835,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,1,7,1,5,2,12,4,0,47%,4,,0,415,325,78%,,
1217835,539,Levante,https://media.api-sports.io/football/teams/539.png,2,4,9,3,5,4,13,3,1,53%,2,,3,477,399,84%,,
1217836,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,4,3,8,1,6,2,9,4,2,55%,3,0,3,439,321,73%,,
1217836,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,7,15,4,9,6,13,7,1,45%,7,1,2,354,232,66%,,
1217831,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,7,15,4,8,7,7,6,1,47%,2,,0,376,301,80%,,
1217831,715,Granada CF,https://media.api-sports.io/football/teams/715.png,0,4,7,3,3,4,11,6,3,53%,0,,3,416,325,78%,,
1217832,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,5,6,18,7,10,8,12,4,3,46%,4,,3,414,335,81%,,
1217832,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,5,1,6,0,5,1,8,2,1,54%,1,,3,487,413,85%,,
1217845,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,5,1,7,1,5,2,16,1,2,44%,4,,3,333,250,75%,,
1217845,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,4,11,3,8,3,18,3,0,56%,5,,2,404,316,78%,,
1217841,797,Elche,https://media.api-sports.io/football/teams/797.png,6,5,14,3,9,5,10,5,1,68%,0,,1,588,534,91%,,
1217841,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,1,4,6,1,2,4,13,4,0,32%,2,,4,275,223,81%,,
1217850,535,Malaga,https://media.api-sports.io/football/teams/535.png,6,2,8,0,8,0,15,2,3,51%,3,,1,425,342,80%,,
1217850,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,1,6,13,6,8,5,12,2,6,49%,2,,4,387,317,82%,,
1217843,799,Mirandes,https://media.api-sports.io/football/teams/799.png,7,3,16,6,11,5,14,6,3,55%,4,,5,382,293,77%,,
1217843,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,6,1,7,0,5,2,15,2,3,45%,4,,6,327,235,72%,,
1217842,715,Granada CF,https://media.api-sports.io/football/teams/715.png,5,4,12,3,8,4,13,5,,42%,1,,3,341,275,81%,,
1217842,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,3,10,4,7,3,12,5,,58%,3,,4,472,401,85%,,
1217848,539,Levante,https://media.api-sports.io/football/teams/539.png,3,7,12,2,8,4,10,4,1,46%,0,,1,334,239,72%,,
1217848,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,3,5,13,5,10,3,20,3,3,54%,4,,0,385,306,79%,,
1217840,545,Eibar,https://media.api-sports.io/football/teams/545.png,7,9,17,1,9,8,12,4,3,58%,1,,2,489,419,86%,,
1217840,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,1,5,1,3,2,8,0,1,42%,0,,5,369,271,73%,,
1217844,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,3,14,9,8,6,14,9,2,52%,3,2,4,442,351,79%,,
1217844,722,Albacete,https://media.api-sports.io/football/teams/722.png,6,7,16,3,9,7,8,6,6,48%,0,1,2,414,339,82%,,
1217847,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,3,3,10,4,3,7,11,2,0,56%,1,1,2,518,463,89%,,
1217847,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,4,4,12,4,5,7,14,6,3,44%,3,0,1,391,325,83%,,
1217846,719,Tenerife,https://media.api-sports.io/football/teams/719.png,6,4,11,1,5,6,22,6,5,41%,3,,5,312,239,77%,,
1217846,724,Cadiz,https://media.api-sports.io/football/teams/724.png,6,8,16,2,11,5,11,3,1,59%,1,,5,453,362,80%,,
1217849,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,6,13,4,9,4,12,4,2,39%,4,,1,228,147,64%,,
1217849,713,Cordoba,https://media.api-sports.io/football/teams/713.png,2,3,7,2,6,1,19,5,1,61%,6,,2,370,286,77%,,
1217860,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,4,14,7,8,6,17,7,0,52%,1,0,2,335,280,84%,,
1217860,715,Granada CF,https://media.api-sports.io/football/teams/715.png,3,3,8,2,6,2,13,4,1,48%,5,1,3,308,239,78%,,
1217858,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,7,7,18,4,15,3,12,6,0,51%,2,,1,414,345,83%,,
1217858,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,1,2,5,2,2,3,11,3,3,49%,2,,7,413,333,81%,,
1217859,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,2,5,10,3,4,6,12,7,0,51%,4,,2,426,331,78%,,
1217859,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,3,3,6,0,5,1,14,3,1,49%,1,,2,437,335,77%,,
1217857,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,5,7,22,10,14,8,10,9,3,65%,3,0,1,569,489,86%,,
1217857,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,2,5,2,1,4,20,4,1,35%,5,1,3,311,205,66%,,
1217854,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,2,5,0,4,1,12,1,2,29%,2,,8,255,166,65%,,
1217854,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,10,6,22,6,16,6,17,8,3,71%,1,,1,633,545,86%,,
1217852,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,7,14,4,7,7,16,10,1,57%,1,,2,440,369,84%,,
1217852,539,Levante,https://media.api-sports.io/football/teams/539.png,2,5,9,2,7,2,6,4,5,43%,5,,2,335,267,80%,,
1217855,713,Cordoba,https://media.api-sports.io/football/teams/713.png,7,5,17,5,10,7,26,11,3,44%,5,,2,261,180,69%,,
1217855,797,Elche,https://media.api-sports.io/football/teams/797.png,4,3,8,1,3,5,8,2,3,56%,0,,6,351,280,80%,,
1217861,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,7,14,2,8,6,9,4,3,41%,1,,2,326,253,78%,,
1217861,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,3,9,3,7,2,6,8,3,59%,0,,4,478,379,79%,,
1217851,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,3,10,2,5,5,16,5,1,38%,2,1,1,235,150,64%,,
1217851,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,7,12,2,9,3,14,6,1,62%,2,0,2,378,288,76%,,
1217856,726,Huesca,https://media.api-sports.io/football/teams/726.png,7,9,24,8,16,8,8,8,,56%,3,,1,462,380,82%,,
1217856,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,4,11,4,9,2,16,2,,44%,3,,4,375,296,79%,,
1217853,724,Cadiz,https://media.api-sports.io/football/teams/724.png,1,4,9,4,4,5,17,3,0,54%,0,,2,483,407,84%,,
1217853,545,Eibar,https://media.api-sports.io/football/teams/545.png,2,5,10,3,5,5,24,3,3,46%,4,,1,408,346,85%,,
1217868,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,6,13,29,10,23,6,7,10,5,74%,2,,3,573,481,84%,,
1217868,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,1,7,1,4,3,7,1,2,26%,1,,4,207,120,58%,,
1217864,545,Eibar,https://media.api-sports.io/football/teams/545.png,5,7,14,2,9,5,16,7,,59%,5,,2,403,334,83%,,
1217864,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,4,9,2,7,2,20,1,,41%,6,,4,295,226,77%,,
1217869,715,Granada CF,https://media.api-sports.io/football/teams/715.png,8,5,17,4,12,5,9,4,0,41%,1,,7,288,229,80%,,
1217869,723,Almeria,https://media.api-sports.io/football/teams/723.png,8,7,21,6,13,8,9,4,1,59%,2,,4,425,366,86%,,
1217863,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,5,9,1,7,2,13,3,2,42%,3,,2,353,273,77%,,
1217863,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,3,11,18,4,9,9,9,5,1,58%,0,,3,477,396,83%,,
1217867,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,4,11,5,6,5,14,6,3,49%,2,,1,368,278,76%,,
1217867,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,4,12,4,10,2,5,11,1,51%,2,,1,381,277,73%,,
1217872,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,6,8,0,6,2,16,4,1,50%,2,,1,329,238,72%,,
1217872,799,Mirandes,https://media.api-sports.io/football/teams/799.png,1,2,7,4,5,2,18,2,3,50%,3,,1,327,228,70%,,
1217866,539,Levante,https://media.api-sports.io/football/teams/539.png,5,2,11,4,8,3,21,4,8,41%,5,,3,327,250,76%,,
1217866,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,4,5,11,2,9,2,7,6,0,59%,1,,2,458,378,83%,,
1217871,535,Malaga,https://media.api-sports.io/football/teams/535.png,2,5,12,5,7,5,16,5,5,45%,3,,3,282,193,68%,,
1217871,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,4,13,5,7,6,19,10,7,55%,6,,2,355,274,77%,,
1217862,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,0,8,6,5,3,6,4,1,54%,1,0,1,450,356,79%,,
1217862,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,3,6,1,4,2,18,4,0,46%,1,1,0,369,309,84%,,
1217870,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,7,6,18,5,10,8,8,9,1,50%,,,5,447,370,83%,,
1217870,724,Cadiz,https://media.api-sports.io/football/teams/724.png,6,7,16,3,7,9,12,6,1,50%,,,5,449,367,82%,,
1217865,797,Elche,https://media.api-sports.io/football/teams/797.png,3,5,10,2,8,2,12,3,2,63%,1,,2,509,434,85%,,
1217865,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,2,2,7,3,3,4,9,4,1,37%,1,,2,297,229,77%,,
1217876,713,Cordoba,https://media.api-sports.io/football/teams/713.png,5,14,25,6,11,14,16,8,1,66%,1,,2,457,379,83%,,
1217876,539,Levante,https://media.api-sports.io/football/teams/539.png,4,8,14,2,9,5,10,2,2,34%,3,,3,241,157,65%,,
1217882,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,3,17,10,12,5,10,8,1,49%,2,,0,398,267,67%,,
1217882,545,Eibar,https://media.api-sports.io/football/teams/545.png,2,3,6,1,3,3,14,3,1,51%,2,,2,419,307,73%,,
1217879,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,6,17,9,13,4,12,9,5,66%,3,1,2,502,424,84%,,
1217879,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,3,5,0,5,0,13,1,0,34%,5,0,2,271,189,70%,,
1217875,724,Cadiz,https://media.api-sports.io/football/teams/724.png,6,6,15,3,8,7,16,4,4,41%,4,,3,323,258,80%,,
1217875,797,Elche,https://media.api-sports.io/football/teams/797.png,4,6,11,1,3,8,13,5,2,59%,2,,5,477,417,87%,,
1217883,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,4,10,2,9,1,15,1,2,67%,1,,1,540,472,87%,,
1217883,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,1,3,7,3,5,2,15,4,4,33%,0,,1,259,200,77%,,
1217873,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,10,20,5,15,5,11,4,0,47%,1,,3,308,242,79%,,
1217873,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,6,13,3,7,6,15,3,2,53%,3,,5,358,297,83%,,
1217880,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,4,4,8,0,6,2,8,8,2,46%,2,,5,363,265,73%,,
1217880,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,6,5,12,1,9,3,17,9,1,54%,4,,3,422,326,77%,,
1217881,799,Mirandes,https://media.api-sports.io/football/teams/799.png,4,9,15,2,11,4,16,5,3,56%,4,,3,376,278,74%,,
1217881,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,5,5,11,1,6,5,15,3,1,44%,4,,2,297,228,77%,,
1217877,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,4,6,15,5,11,4,10,11,1,65%,3,,2,450,370,82%,,
1217877,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,7,15,4,12,3,9,4,2,35%,1,,3,258,202,78%,,
1217874,723,Almeria,https://media.api-sports.io/football/teams/723.png,7,13,28,8,19,9,13,10,1,59%,2,,2,488,431,88%,,
1217874,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,2,6,1,3,3,8,1,3,41%,1,,5,345,268,78%,,
1217878,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,6,11,2,7,4,17,8,2,51%,3,,1,364,275,76%,,
1217878,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,5,8,2,5,3,17,2,2,49%,3,,1,368,278,76%,,
1217894,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,7,3,13,3,5,8,23,4,0,47%,0,,4,371,295,80%,,
1217894,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,9,17,3,12,5,7,6,1,53%,1,,5,405,328,81%,,
1217892,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,5,3,12,4,10,2,11,3,1,51%,2,,3,397,309,78%,,
1217892,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,3,9,3,5,4,14,3,1,49%,4,,1,368,278,76%,,
1217893,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,6,5,14,3,11,3,14,1,1,50%,2,,2,357,286,80%,,
1217893,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,2,5,13,6,9,4,14,7,1,50%,4,,5,363,274,75%,,
1217889,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,3,6,1,4,2,16,2,6,28%,7,3,6,204,129,63%,,
1217889,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,9,7,16,0,11,5,9,8,1,72%,3,0,1,533,464,87%,,
1217890,539,Levante,https://media.api-sports.io/football/teams/539.png,7,7,15,1,11,4,13,3,0,48%,0,,2,406,338,83%,,
1217890,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,6,17,7,12,5,15,6,2,52%,2,,2,432,361,84%,,
1217884,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,3,6,12,3,7,5,11,3,7,43%,2,,0,369,290,79%,,
1217884,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,4,9,3,9,0,10,2,0,57%,1,,1,480,389,81%,,
1217885,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,7,1,10,2,7,3,18,2,0,51%,2,,5,439,370,84%,,
1217885,715,Granada CF,https://media.api-sports.io/football/teams/715.png,8,6,17,3,14,3,13,5,3,49%,2,,5,418,352,84%,,
1217886,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,8,18,6,12,6,13,13,3,67%,5,,1,447,370,83%,,
1217886,718,Oviedo,https://media.api-sports.io/football/teams/718.png,1,4,8,3,2,6,10,2,3,33%,1,,4,220,157,71%,,
1217891,797,Elche,https://media.api-sports.io/football/teams/797.png,7,8,17,2,8,9,11,5,3,69%,2,,4,667,615,92%,,
1217891,722,Albacete,https://media.api-sports.io/football/teams/722.png,6,2,10,2,8,2,8,5,1,31%,1,,5,300,243,81%,,
1217887,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,0,7,9,2,8,1,8,8,0,58%,2,,4,479,380,79%,,
1217887,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,5,13,4,7,6,21,7,2,42%,2,,0,331,253,76%,,
1217888,545,Eibar,https://media.api-sports.io/football/teams/545.png,5,7,14,2,8,6,15,2,4,51%,3,,4,420,327,78%,,
1217888,535,Malaga,https://media.api-sports.io/football/teams/535.png,6,4,13,3,8,5,11,7,0,49%,1,,4,412,306,74%,,
1217897,724,Cadiz,https://media.api-sports.io/football/teams/724.png,1,6,9,2,5,4,10,1,2,40%,1,,3,374,300,80%,,
1217897,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,5,10,2,7,3,14,5,0,60%,1,,0,552,468,85%,,
1217895,722,Albacete,https://media.api-sports.io/football/teams/722.png,9,8,20,3,12,8,9,11,2,54%,0,,0,440,377,86%,,
1217895,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,1,2,6,3,5,1,9,2,2,46%,2,,6,391,313,80%,,
1217905,718,Oviedo,https://media.api-sports.io/football/teams/718.png,1,5,10,4,8,2,14,3,3,46%,3,,2,423,361,85%,,
1217905,539,Levante,https://media.api-sports.io/football/teams/539.png,2,4,8,2,2,6,7,4,1,54%,0,,1,505,423,84%,,
1217900,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,4,2,8,2,3,5,14,5,6,33%,4,0,1,198,115,58%,,
1217900,713,Cordoba,https://media.api-sports.io/football/teams/713.png,2,4,8,2,1,7,10,4,2,67%,2,1,3,412,333,81%,,
1217903,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,4,13,7,9,4,14,4,3,41%,2,,2,332,276,83%,,
1217903,797,Elche,https://media.api-sports.io/football/teams/797.png,3,3,8,2,3,5,10,2,3,59%,5,,1,481,430,89%,,
1217898,799,Mirandes,https://media.api-sports.io/football/teams/799.png,8,6,15,1,8,7,9,5,,53%,4,,1,400,338,85%,,
1217898,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,4,9,3,6,3,14,1,,47%,5,,5,368,280,76%,,
1217901,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,2,7,2,5,2,18,2,2,35%,1,0,1,272,195,72%,,
1217901,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,4,15,9,10,5,20,8,8,65%,4,1,1,502,416,83%,,
1217899,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,2,6,1,5,1,12,3,5,39%,5,,2,252,184,73%,,
1217899,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,2,3,8,3,6,2,11,6,5,61%,3,,2,396,326,82%,,
1217902,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,5,10,2,9,1,20,6,3,61%,3,,2,458,363,79%,,
1217902,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,1,6,2,4,2,15,4,1,39%,2,,2,283,209,74%,,
1217904,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,12,22,5,12,10,11,5,,64%,1,,2,513,426,83%,,
1217904,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,1,8,4,6,2,13,1,,36%,0,,4,298,217,73%,,
1217896,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,5,12,3,9,3,17,6,1,54%,2,,5,465,405,87%,,
1217896,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,6,8,17,3,9,8,11,6,2,46%,3,,2,395,330,84%,,
