fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
2807,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,5,13,4,9,4,10,9,1,58%,1,,2,432,320,74%
2807,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,4,6,15,5,9,6,20,6,5,42%,1,,4,318,217,68%
2813,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,14,6,23,3,18,5,8,5,8,61%,2,,1,480,386,80%
2813,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,2,4,6,0,2,4,15,3,0,39%,2,,8,309,199,64%
2816,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,7,6,15,2,14,1,13,2,2,53%,2,,2,457,381,83%
2816,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,8,14,3,8,6,9,7,2,47%,1,,5,382,326,85%
2818,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,2,9,3,3,6,10,4,1,35%,1,,3,396,318,80%
2818,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,8,4,13,1,8,5,14,3,1,65%,1,,3,714,638,89%
2819,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,8,6,18,4,9,9,15,4,1,61%,2,,4,677,620,92%
2819,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,5,3,14,6,7,7,10,2,0,39%,1,,3,421,359,85%
2820,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,10,5,18,3,15,3,7,6,3,55%,0,,3,440,355,81%
2820,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,7,12,1,6,6,12,5,2,45%,2,,3,367,269,73%
2821,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,3,6,0,4,2,18,3,1,49%,2,,2,445,354,80%
2821,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,3,6,10,1,7,3,13,9,4,51%,2,,1,457,371,81%
2814,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,0,6,7,1,5,2,9,2,2,29%,1,,1,362,301,83%
2814,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,7,12,2,9,3,6,2,0,71%,1,,0,874,809,93%
2817,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,12,7,22,3,16,6,18,8,1,56%,2,,5,458,397,87%
2817,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,7,4,19,8,7,12,11,5,0,44%,4,1.0,8,350,277,79%
2815,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,3,12,6,6,6,10,7,0,40%,0,,7,367,281,77%
2815,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,8,7,16,1,9,7,9,5,2,60%,1,,3,553,463,84%
169036,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,5,6,13,2,8,5,14,6,2,61%,1,,5,477,385,81%
169036,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,6,4,16,6,10,6,14,6,0,39%,2,,3,311,211,68%
169037,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,1,4,7,2,3,4,15,3,2,39%,2,,6,297,163,55%
169037,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,6,5,13,2,7,6,7,6,2,61%,1,,1,445,300,67%
